time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
2.533,-0.19971676868440516,0.1104579948542215,0.27219390144929645,-0.21877006216918138,0.08052541002907787,0.29876292400330473,0.5775729097315387
2.534,-0.15144485516497252,0.14573531476005022,0.3113363604433685,-0.22507462327012567,0.07616497692503746,0.29861331072808056,0.5963464859390477
2.535,-0.21125632101750408,0.060778097912416125,0.23988715223557452,-0.23135039536643745,0.07179906382823457,0.2984551800788412,0.6035755004147666
2.536,-0.20884159133594918,0.10943882544918182,0.23965065409961897,-0.23759657573220583,0.06742798486169108,0.2982885365659614,0.5979571719263748
2.537,-0.24338362127364577,0.05663354541154959,0.2432199193549418,-0.24381236542655824,0.06305205452009698,0.29811338494262885,0.6262385299725073
2.538,-0.24185545494752783,0.06291026568642326,0.24847421105420636,-0.2499969693958595,0.058671587647195586,0.29792973020470875,0.6108963954154256
2.539,-0.2559414957352805,0.04711438151754891,0.27249312807293724,-0.2561495965753962,0.05428689941313273,0.29773757759060154,0.6300864524534759
2.54,-0.16774550382947134,0.13393186252822595,0.2939037861643446,-0.2622694599905593,0.04989830529177686,0.29753693258109354,0.6431290213580654
2.541,-0.258174744028733,0.03528631208351268,0.2581134846524289,-0.26835577685752005,0.04550612103801557,0.29732780089919997,0.5967260579061364
2.542,-0.21467374014792717,0.06440744519409522,0.2878083783660796,-0.27440776868334354,0.04111066266505019,0.2971101885100025,0.634554430274719
2.543,-0.24743948086111262,0.012306576364323401,0.23314753590830084,-0.2804246613655647,0.0367122464216442,0.2968841016204785,0.6308643986426852
2.544,-0.2684388842714699,0.04105479231670609,0.28840971576992047,-0.2864056852911988,0.03231118876938242,0.2966495466793248,0.6315227988125683
2.545,-0.28311046941905305,0.02796381273421049,0.2813664834040448,-0.292350075435199,0.02790780635989635,0.29640653037677245,0.6246051606576137
2.546,-0.24896610395781163,0.07939650073642157,0.28355093070387644,-0.29825707145828856,0.023502416012077705,0.2961550596443972,0.6257732326316272
2.547,-0.245037153502246,0.04335019889424965,0.26880209341656586,-0.3041259178042342,0.019095334689285495,0.29589514165492103,0.627764587518972
2.548,-0.2285505079191933,0.04604563766249602,0.2821139645919983,-0.30995586379646517,0.014686879476553734,0.295626783822008,0.671015046923608
2.549,-0.3163444095835197,0.013414738062162899,0.25115223629419176,-0.315746163734118,0.010277367557755346,0.29534999380005245,0.6541171914489592
2.55,-0.29329159142234834,0.034232122808710526,0.257869923172962,-0.3214960769873958,0.005867116192794027,0.29506477948396076,0.6358914985759708
2.551,-0.33921851449219587,-0.05349382973076322,0.24370136482075974,-0.327204868092319,0.001456442694779567,0.2947711490089261,0.6435031861972638
2.552,-0.3105140415681654,0.03823979937238646,0.2891662053068254,-0.33287180684477874,-0.0029543355928061967,0.2944691107501967,0.6357659785218878
2.553,-0.23389580131288484,0.056925775575967244,0.2853390920868876,-0.3384961683939515,-0.007364901318947467,0.29415867332283674,0.6782928566910886
2.554,-0.30118168269990453,0.009048559210084805,0.26432937261144873,-0.34407723333501256,-0.011774937147914636,0.2938398455814805,0.6684762010722674
2.555,-0.2950602299986432,0.0023243087217739216,0.24948881544381668,-0.3496142878011453,-0.016184125782112896,0.2935126366200799,0.6779754459462917
2.556,-0.29697796115788133,0.036723918387732014,0.2730997341202419,-0.3551066235548577,-0.020592149984889316,0.29317705577164543,0.6758269221212356
2.557,-0.3741818741439379,-0.04631326962829633,0.23949200458397946,-0.360553538078569,-0.0249986926033817,0.29283311260797956,0.6911037095702455
2.558,-0.3255524132469421,0.02433029085267211,0.2794411368951415,-0.3659543346644744,-0.0294034365913245,0.2924808169394034,0.6789001337166114
2.559,-0.29079856228134526,0.039196472053457554,0.29587599934523157,-0.3713083225036517,-0.0338060650318581,0.2921201788144777,0.6911397778174719
2.56,-0.30115789837391277,0.01133412241466997,0.258656022225508,-0.37661481677441994,-0.0382062611603344,0.291751208519716,0.6948150903861952
2.561,-0.3296078567211674,-0.029485901525180887,0.28122212913804084,-0.38187313872994766,-0.04260370838711318,0.2913739165792907,0.6815348652987747
2.562,-0.3602190214844661,-0.013859747134653514,0.28689708416040655,-0.38708261578506026,-0.04699809032032756,0.2909883137547334,0.6907138279817691
2.563,-0.39017029585516594,-0.056655267910761295,0.23078576344049817,-0.39224258160227,-0.051389090788662786,0.2905944110446275,0.6996871978095032
2.564,-0.366166604170631,-0.0195179995835884,0.29017238114638516,-0.3973523761770023,-0.05577639386409153,0.29019221968429537,0.7111056589067704
2.565,-0.34769977197339924,0.03144797333062638,0.28202210776685344,-0.4024113459220317,-0.060159683884610154,0.2897817511454768,0.7278462928610806
2.566,-0.28322083208772814,0.008547684781535048,0.2653446033106173,-0.4074188437510628,-0.0645386454769539,0.2893630171360024,0.7165055091461279
2.567,-0.38584840578810126,-0.058267094848127816,0.2752573582859014,-0.4123742291615146,-0.06891296357928585,0.28893602959945947,0.7179954301600827
2.568,-0.347571894618563,-0.027175475181640263,0.2732399787802036,-0.41727686831642724,-0.07328232346385252,0.28850080071485174,0.7266989659303015
2.569,-0.4362379389185601,-0.08899696007049085,0.24570577810090968,-0.4221261341255573,-0.07764641075965012,0.2880573428962514,0.7250256263665064
2.57,-0.40782891470246146,-0.09093636991912876,0.2752761647680848,-0.42692140632556946,-0.08200491147503042,0.2876056687924449,0.7305690287979897
2.571,-0.39908705634174824,-0.035425851488443266,0.28772141988503114,-0.4316620715593887,-0.08635751202029035,0.28714579128657297,0.7529633282405881
2.572,-0.3528585786217288,-0.04454026130040571,0.2738086318584264,-0.43634752345463784,-0.09070389923023811,0.2866777234957628,0.7360265066509444
2.573,-0.4123765542201793,-0.062396505568824805,0.2530240206045712,-0.44097716270121096,-0.09504376038673046,0.2862014787707535,0.7457773387321132
2.574,-0.3669799739837522,-0.05651729460884326,0.2671445929351213,-0.4455503971279287,-0.0993767832411599,0.2857170706955159,0.7388252295063784
2.575,-0.45803417936051544,-0.11005262298977847,0.22435050625035524,-0.4500666417782755,-0.10370265603693682,0.2852245130868639,0.7656253755132872
2.576,-0.4667754008847032,-0.12234086743432761,0.24120581361285381,-0.45452531898522563,-0.10802106753189843,0.284723819994063,0.7434889758339696
2.577,-0.3997297131721206,-0.038610059166412025,0.2828469912966954,-0.45892585844512956,-0.1123317070207258,0.2842150056984261,0.7574934758585268
2.578,-0.39138772028573404,-0.10438837745008898,0.24877740751829425,-0.463267697290666,-0.11663426435728612,0.28369808471290875,0.7740763545450808
2.579,-0.39372682182440716,-0.07537723449586496,0.26134289888891765,-0.4675502801628309,-0.12092842997694568,0.2831730717816941,0.7558247226327771
2.58,-0.44076468884810377,-0.13394432993251473,0.23921330909427968,-0.4717730592819711,-0.1252138949188462,0.28263998187977296,0.780561206653696
2.581,-0.4201109674603203,-0.07581822086588547,0.25784599295965765,-0.4759354945178625,-0.12949035084813987,0.282098830212516,0.7494876167925644
2.582,-0.5113689243655912,-0.17445101627828902,0.23302187786195258,-0.4800370534587824,-0.13375749007816082,0.2815496322152401,0.7649032718679909
2.583,-0.3744407288173615,-0.04151698031906189,0.2879533544673018,-0.4840772114796231,-0.13801500559257748,0.2809924035527684,0.7808060026112307
2.584,-0.4454684286209495,-0.09688626653399078,0.2459084327929443,-0.4880554518089805,-0.14226259106746955,0.28042716011898405,0.8147816257394805
2.585,-0.3936770439680449,-0.11396397744189292,0.2594367822278824,-0.4919712655952712,-0.1464999408933729,0.27985391803637555,0.7915411514971622
2.586,-0.47916951393531537,-0.16473981689099187,0.25404228815958074,-0.4958241519718042,-0.15072675019727158,0.27927269365557783,0.7957262442209623
2.587,-0.41404587961029865,-0.11892430176247165,0.26097423676818143,-0.49961361812085814,-0.1549427148645312,0.2786835035549054,0.8114271034772235
2.588,-0.4723630428043745,-0.1829129340543123,0.24888583078310234,-0.5033391793367032,-0.1591475315607674,0.27808636453988045,0.7885474763762674
2.589,-0.45232615464203785,-0.07721474680374191,0.2525458741748482,-0.5070003590876151,-0.16334089775369165,0.27748129364275165,0.7691130287377477
2.59,-0.4279537877239336,-0.10230427216995402,0.2796225202707593,-0.5105966890768138,-0.1675225117348656,0.27686830812201013,0.8302482204401376
2.591,-0.4831738470464317,-0.18400105432562103,0.2312308908350734,-0.5141277093023745,-0.1716920726414072,0.2762474254618963,0.8246605157028392
2.592,-0.471398897899475,-0.16002096217002873,0.2510584367945772,-0.5175929681160529,-0.17584928047764264,0.27561866337190183,0.820023842988544
2.593,-0.5469696761132753,-0.20200325389373058,0.23026832383048063,-0.5209920222810659,-0.17999383613668718,0.2749820397862635,0.834017856859526
2.594,-0.4500967523090882,-0.12878453250035646,0.28667872996523996,-0.5243244370287833,-0.18412544142197093,0.2743375728634527,0.8539175152831852
2.595,-0.5141980850462805,-0.17880795206408348,0.26302948933026016,-0.5275897861143336,-0.1882437990686919,0.27368528098565614,0.8477029243301311
2.596,-0.5046189624041744,-0.166709446992523,0.24712947367888907,-0.530787651871129,-0.1923486127651919,0.2730251827582537,0.8589548790574393
2.597,-0.4812897334204457,-0.1416515345932122,0.2421018136331148,-0.5339176252642859,-0.19643958717429658,0.27235729700928557,0.8896023176023012
2.598,-0.5215956651994589,-0.17527082765343335,0.23350492100235157,-0.5369793059429484,-0.20051642795455252,0.27168164278891643,0.858217587979184
2.599,-0.563688192516775,-0.18305770928359968,0.2530808331851767,-0.5399723022914915,-0.20457884178140306,0.27099823936889134,0.8873086018811741
2.6,-0.5091274754428423,-0.16417370026994801,0.22849735631060794,-0.5428962314796116,-0.20862653636829637,0.2703071062419876,0.8743996009090588
2.601,-0.4875276502958651,-0.11322745076209262,0.25992392030559297,-0.5457507195113019,-0.21265922048771987,0.26960826312145614,0.9157840648643774
2.602,-0.505995528289947,-0.21769684656062901,0.2372675622641179,-0.54853540127268,-0.21667660399214228,0.2689017299404617,0.9085042811615344
2.603,-0.5383220492027059,-0.24485617388748587,0.22862951183110022,-0.5512499205786974,-0.22067839783490267,0.26818752685151265,0.9047065350672922
2.604,-0.5301484833090417,-0.21396971847974391,0.23768331183637464,-0.5538939302186893,-0.2246643140909954,0.2674656742258878,0.9029029507491195
2.605,-0.5530349305333487,-0.19474348182737328,0.24247107823402053,-0.5564670920007967,-0.22863406597779118,0.2667361926530535,0.9246687583736615
2.606,-0.46703974679167787,-0.15498914973783154,0.27235827100744325,-0.5589690767952148,-0.2325873678756739,0.2659991029400778,0.9390597870682169
2.607,-0.5136059963789907,-0.1920025059868127,0.27534719253903356,-0.5613995645762995,-0.23652393534858915,0.26525442611103534,0.95
2.608,-0.551496590866985,-0.216437898026288,0.2114441999396272,-0.5637582444634918,-0.24044348516449746,0.2645021834064103,0.9396309650292094
2.609,-0.5253206251031981,-0.2327831312453267,0.22402288828217412,-0.566044814761093,-0.24434573531577244,0.26374239628248797,0.95
2.61,-0.5770277744655063,-0.236520769801584,0.24217252749024762,-0.5682589829968457,-0.24823040503947932,0.2629750864107441,0.95
2.611,-0.46929862722525484,-0.11839444079338711,0.28005219914574053,-0.57040046595935,-0.25209721483757397,0.26220027567722604,0.95
2.612,-0.5380569156080515,-0.20302360833816444,0.24856786010743542,-0.5724689897342813,-0.2559458864970174,0.26141798618192985,0.95
2.613,-0.5722861806530264,-0.25450339591141874,0.21888479991152704,-0.5744642897394328,-0.25977614310978975,0.26062824023816833,0.95
2.614,-0.5207677634140582,-0.21059002311557506,0.25558154025064234,-0.5763861107585567,-0.26358770909281826,0.25983106037193465,0.95
2.615,-0.5819575817099879,-0.2614976384449576,0.23673844760424143,-0.5782342069740057,-0.2673803102078034,0.2590264693212612,0.95
2.616,-0.505226976723285,-0.19601262078232717,0.26492600601067773,-0.5800083419981779,-0.27115367358093945,0.25821449003557045,0.95
2.617,-0.5556561811567349,-0.21249350554933663,0.23300160501152203,-0.5817082889037506,-0.2749075277225659,0.2573951456750196,0.95
2.618,-0.5604800324997522,-0.2714480759566829,0.20935701896103848,-0.5833338302527102,-0.2786416025466901,0.2565684596098409,0.95
2.619,-0.5375508560524555,-0.22986688740004882,0.2561509055614372,-0.5848847581241601,-0.2823556293904182,0.25573445541967343,0.95
2.62,-0.5933815483890035,-0.2656683439231122,0.20159870005098035,-0.586360874140916,-0.2860493410332881,0.25489315689289455,0.95
2.621,-0.5581569372857682,-0.2960189466575232,0.2400571868163118,-0.5877619894948845,-0.28972247171650045,0.25404458802593577,0.95
2.622,-0.5195808238528776,-0.20809916509079315,0.22085704613988336,-0.5890879249712077,-0.2933747571620288,0.2531887730226026,0.95
2.623,-0.5430672255214135,-0.26549928232991243,0.2222419418648654,-0.5903385109711909,-0.29700593459164676,0.25232573629338234,0.95
2.624,-0.5018027568459816,-0.23148447184488896,0.25170317739123754,-0.5915135875339911,-0.3006157427458235,0.25145550245474885,0.95
2.625,-0.6133148273700344,-0.31238574785118467,0.20627748721052164,-0.5926130043570825,-0.30420392190252565,0.25057809632845923,0.95
2.626,-0.5711544563042876,-0.26947579925327414,0.22730789901828952,-0.5936366208154774,-0.30777021389590775,0.24969354294084598,0.95
2.627,-0.4986952701727015,-0.21975380762147004,0.25382958983961346,-0.594584305979716,-0.31131436213488317,0.2488018675221042,0.95
2.628,-0.5600168794853513,-0.27195439563428264,0.21767266452485964,-0.5954559386326116,-0.3148361116215829,0.24790309550557094,0.95
2.629,-0.5481395316728707,-0.28189928224694577,0.2205673568820064,-0.5962514072847557,-0.3183352089697058,0.24699725252700092,0.95
2.63,-0.5947006227550321,-0.33366576684729227,0.21413739273911106,-0.5969706101887798,-0.3218114024227532,0.24608436442383397,0.95
2.631,-0.633591568666781,-0.3121728246910471,0.21821996424296858,-0.597613455352369,-0.3252644418721325,0.24516445723445798,0.95
2.632,-0.5287173992492153,-0.22392363245401103,0.23513825692305856,-0.5981798605500276,-0.32869407887516566,0.24423755719746762,0.95
2.633,-0.5640658932851558,-0.2644756276565368,0.203825128397192,-0.5986697533335972,-0.3321000666729466,0.24330369075091557,0.95
2.634,-0.5927164626185346,-0.2999818017254373,0.2181644672870649,-0.5990830710415246,-0.3354821602081145,0.24236288453155724,0.95
2.635,-0.5836748908108622,-0.33766189138032465,0.2144832783332328,-0.5994197608068748,-0.33884011614247456,0.24141516537409213,0.95
2.636,-0.6278798750160194,-0.35266808906756497,0.1963851070480388,-0.5996797795640945,-0.3421736928745054,0.2404605603103977,0.95
2.637,-0.5278140154966575,-0.2516999716055327,0.23670220197226452,-0.5998630940545199,-0.3454826505567442,0.23949909656876003,0.95
2.638,-0.5473105091955819,-0.3215998898307895,0.22890383870004277,-0.5999696808306311,-0.3487667511130483,0.23853080157309392,0.95
2.639,-0.5413052048306675,-0.30677076572980494,0.20882498272703764,-0.5999995262590511,-0.3520257582557141,0.23755570294216402,0.95
2.64,-0.5979971158170873,-0.3172392899482764,0.20163511877975837,-0.5999526265222896,-0.35525943750248945,0.2365738284887949,0.95
2.641,-0.6449747215770107,-0.4082765605066332,0.18938694380322674,-0.5998289876192315,-0.35846755619343434,0.23558520621907958,0.95
2.642,-0.5475097433311544,-0.28985490783023976,0.2552238686118223,-0.5996286253643696,-0.3616498835076648,0.23458986433157863,0.95
2.643,-0.5572645301521907,-0.3135203486769648,0.22887171518120708,-0.5993515653857809,-0.36480619047996304,0.23358783121651758,0.95
2.644,-0.5456070624420701,-0.33690048723063043,0.2221642075275496,-0.5989978431218499,-0.3679362500172496,0.23257913545497505,0.95
2.645,-0.5731000836032328,-0.33291823036045864,0.20156456712015527,-0.5985675038167351,-0.3710398369149135,0.23156380581807093,0.95
2.646,-0.6409667786221253,-0.39536820160006125,0.1890205852531847,-0.5980606025145817,-0.37411672787303113,0.23054187126614242,0.95
2.647,-0.5462562440935412,-0.2669843348495006,0.2534130738760752,-0.5974772040524811,-0.3771667015124235,0.22951336094791963,0.95
2.648,-0.5630324938206793,-0.3352720245614047,0.225752940858189,-0.5968173830521775,-0.38018953839058234,0.2284783041996935,0.95
2.649,-0.5911926092050737,-0.35212106166462426,0.20799520654305054,-0.5960812239105242,-0.3831850210174623,0.2274367305444803,0.95
2.65,-0.5412713411020655,-0.3432697628027448,0.20652855630789804,-0.5952688207886869,-0.38615293387113236,0.2263886696911781,0.95
2.651,-0.5560175432036862,-0.3730186428459753,0.19872181949971138,-0.5943802776001004,-0.3890930634132733,0.22533415153371908,0.95
2.652,-0.5453168112000432,-0.3836309543894255,0.22233141418567007,-0.5934157079971771,-0.39200519810455353,0.22427320615021842,0.95
2.653,-0.5621977252598713,-0.36379833522680294,0.20793296172642767,-0.5923752353567713,-0.39488912841983376,0.22320586380211632,0.95
2.654,-0.580780221919059,-0.37266331143069914,0.21637659745560886,-0.5912589927643949,-0.3977446468632584,0.2221321549333132,0.95
2.655,-0.5129422917590549,-0.35885967407996355,0.230277026485799,-0.5900671229971982,-0.40057154798317585,0.22105211016930293,0.95
2.656,-0.5799625566407828,-0.43093750176739903,0.18603325933471818,-0.5887997785057041,-0.4033696283869194,0.21996576031629717,0.95
2.657,-0.6286866834007563,-0.41742137565111503,0.1730190145443984,-0.5874571213943125,-0.40613868675544396,0.21887313636035063,0.95
2.658,-0.543999786047001,-0.3534442603490073,0.22729935869715429,-0.5860393234005611,-0.40887852385781354,0.21777426946647307,0.95
2.659,-0.5781406407935586,-0.3549297210637402,0.20520875918741738,-0.5845465658731624,-0.41158894256552814,0.2166691909777427,0.95
2.66,-0.4864032349406064,-0.3469415645560161,0.22419070723430629,-0.5829790397488044,-0.41426974786671594,0.2155579324144111,0.95
2.661,-0.5773757363494616,-0.41143816915941206,0.17620052882068257,-0.5813369455277321,-0.4169207468801561,0.2144405254730058,0.95
2.662,-0.5845033048723839,-0.4173667049281806,0.18641818743146998,-0.5796204932480985,-0.41954174886916035,0.21331700202542445,0.95
2.663,-0.5495670540362456,-0.3418452342928754,0.21338127413074928,-0.5778299024590995,-0.4221325652552976,0.21218739411802542,0.95
2.664,-0.5482833579186434,-0.3444291469256325,0.20522574458084453,-0.5759654021928912,-0.42469300963196155,0.21105173397071558,0.95
2.665,-0.48885015189893133,-0.3304828575065847,0.2018346057181775,-0.5740272309352983,-0.42722289777777467,0.20991005397603094,0.95
2.666,-0.5950082838958464,-0.43211331082424176,0.2033901977385609,-0.5720156365953055,-0.42972204766985556,0.2087623866982112,0.95
2.667,-0.609089702571108,-0.42873529137267263,0.17369642356309734,-0.569930876473348,-0.432190279496908,0.2076087648722726,0.95
2.668,-0.5887556436646657,-0.38411033590088367,0.21123938212284085,-0.5677732172284028,-0.434627415672157,0.2064492214030714,0.95
2.669,-0.5379094837935383,-0.3853879886026788,0.22161608526457263,-0.5655429348438815,-0.43703328084612814,0.20528378936437153,0.95
2.67,-0.5327071688697113,-0.3832188332729261,0.21822680411823778,-0.5632403145923252,-0.4394077019192669,0.204112501997893,0.95
2.671,-0.5443408431691169,-0.39799562211450923,0.18177011419417505,-0.5608656509989178,-0.44175050805438587,0.20293539271237,0.95
2.672,-0.5988763061835307,-0.429089106138161,0.17298610003212309,-0.5584192478038156,-0.44406153068896514,0.20175249508259488,0.95
2.673,-0.5699870739788346,-0.40094997906098667,0.17653231718405313,-0.5559014179232966,-0.4463406035472688,0.20056384284846276,0.95
2.674,-0.5374985422177596,-0.3784919602655482,0.2141502730757262,-0.5533124834097297,-0.44858756265232047,0.19936946991400703,0.95
2.675,-0.49037975002882384,-0.37415071472208355,0.2083735070187017,-0.5506527754103895,-0.4508022463376949,0.19816941034643223,0.95
2.676,-0.5595279839782566,-0.4542196391013071,0.1730449642184571,-0.5479226341250915,-0.4529844952591486,0.19696369837514419,0.95
2.677,-0.5490187410835888,-0.4407027332816363,0.14811970775297853,-0.5451224087626881,-0.45513415240608635,0.19575236839077345,0.95
2.678,-0.5473299396535408,-0.4145469624459617,0.1791678033427576,-0.5422524574963896,-0.45725106311286084,0.19453545494419247,0.95
2.679,-0.5238771570907115,-0.39208373360610405,0.2035421062630711,-0.5393131474179608,-0.45933507506989424,0.19331299274553168,0.95
2.68,-0.4984076623399311,-0.35105690758590163,0.20658032887446812,-0.5363048544907583,-0.46138603833464387,0.19208501666318872,0.95
2.681,-0.5235373356789716,-0.4494433397317154,0.1647113544399233,-0.5332279635016512,-0.46340380534238446,0.19085156172283574,0.95
2.682,-0.5284310535693453,-0.46129806227106074,0.17126069297113827,-0.530082868011796,-0.4653882309168274,0.18961266310641653,0.95
2.683,-0.46979292845162335,-0.41506773985596046,0.1662453847572487,-0.5268699703062973,-0.4673391722805685,0.18836835615114683,0.95
2.684,-0.5476404244976625,-0.43802719981709315,0.19808574240903806,-0.5235896813427529,-0.46925648906535883,0.18711867634850418,0.95
2.685,-0.4969174643109802,-0.42079784436617995,0.16170169752284091,-0.520242420698694,-0.4711400433221994,0.18586365934321758,0.95
2.686,-0.5355420293639624,-0.41419997409454434,0.17825834859515663,-0.5168286165179107,-0.4729896995312753,0.1846033409322482,0.95
2.687,-0.5055285157266621,-0.45672413873624707,0.13966632142986204,-0.5133487054556886,-0.4748053246117009,0.18333775706377062,0.95
2.688,-0.5065008168956231,-0.4337100116522276,0.17950847485999474,-0.5098031326229611,-0.47658678793109455,0.18206694383614475,0.95
2.689,-0.5539675078841044,-0.46998138954283586,0.16227565181667541,-0.5061923515293775,-0.47833396131497896,0.18079093749689054,0.95
2.69,-0.4688044310819168,-0.4492257249193257,0.1667682304457985,-0.5025168240252861,-0.4800467190560025,0.17950977444164995,0.95
2.691,-0.46429501364005576,-0.4095123545773477,0.18857454893191244,-0.4987770202426659,-0.4817249379229854,0.1782234912131506,0.95
2.692,-0.5046267155365362,-0.45225841909578224,0.17175350010287418,-0.494973418534993,-0.4833684971697853,0.176932124500163,0.95
2.693,-0.45907958706488367,-0.4364562092052258,0.16578319180338147,-0.4911065054160574,-0.4849772785439806,0.17563571113645607,0.95
2.694,-0.5528157624558042,-0.49596830934379016,0.12421983394593426,-0.48717677549772265,-0.486551166295386,0.17433428809974214,0.95
2.695,-0.4816974555144518,-0.42349029328970844,0.19571934118025203,-0.4831847314266743,-0.48809004718437654,0.17302789251062664,0.95
2.696,-0.4156969773739695,-0.400275515870645,0.20452515239888713,-0.4791308838201146,-0.489593810490034,0.17171656163154667,0.95
2.697,-0.49620953967909665,-0.4710331191606353,0.1557605603844867,-0.4750157512004649,-0.4910623480181147,0.1704003328657104,0.95
2.698,-0.4578060486520824,-0.46769331973087924,0.140611469160207,-0.47083985992902466,-0.4924955541088357,0.16907924375602754,0.95
2.699,-0.529859236341007,-0.486592864348337,0.13162784789258197,-0.4666037441386607,-0.49389332564447286,0.1677533319840407,0.95
2.7,-0.4247561503483621,-0.4231094011023294,0.17799682568878328,-0.4623079456654734,-0.4952555620567844,0.16642263536884783,0.95
2.701,-0.4140986207488517,-0.3861237546125092,0.18049376398243386,-0.4579530139795065,-0.496582165334243,0.16508719186602822,0.95
2.702,-0.46780671369145616,-0.49541801721290074,0.14907086741773887,-0.4535395061144525,-0.4978730400290892,0.16374703956655515,0.95
2.703,-0.45210990454545846,-0.4428303243999047,0.14848593138834276,-0.44906798659640446,-0.49912809326419993,0.16240221669571192,0.95
2.704,-0.48256393127772096,-0.49978898847758496,0.13590498433802753,-0.4445390273716554,-0.5003472347397702,0.1610527616120003,0.95
2.705,-0.46742438040351497,-0.4539317288905716,0.14523117016821321,-0.4399532077335359,-0.5015303767398065,0.1596987128060486,0.95
2.706,-0.4161954042974849,-0.4418171395344035,0.16566868922119363,-0.4353111142483197,-0.5026774341384445,0.15834010889951136,0.95
2.707,-0.43215281490770957,-0.4484451718852533,0.15108566740045348,-0.43061334068019175,-0.5037883244060691,0.15697698864396759,0.95
2.708,-0.42814160266432494,-0.4657849266452554,0.1441708368694229,-0.42586048791530706,-0.5048629676152532,0.15560939091981765,0.95
2.709,-0.4627075047161967,-0.4672092017191422,0.1308265446696739,-0.4210531638849344,-0.5059012864465088,0.15423735473517391,0.95
2.71,-0.47193222909441696,-0.47518277302444123,0.1347249358220524,-0.4161919834876843,-0.5069032061938499,0.152860919224746,0.95
2.711,-0.3701560906258959,-0.437178504389105,0.1913095657629561,-0.4112775685108672,-0.5078686547701683,0.1514801236487269,0.95
2.712,-0.4465646661683651,-0.4547783006794997,0.12716498669107879,-0.4063105475509612,-0.5087975627124202,0.15009500739166967,0.95
2.713,-0.3988928395929666,-0.4871803905842481,0.12099328035129928,-0.4012915559332126,-0.5096898631866204,0.1487056099613713,0.95
2.714,-0.39813679489726006,-0.47203483483124054,0.12226974176640681,-0.39622123563035827,-0.5105454919926566,0.1473119709877364,0.95
2.715,-0.46835435555601324,-0.4977016551882906,0.13889572851346704,-0.3911002351805287,-0.5113643875689055,0.14591413022165378,0.95
2.716,-0.29773245062176446,-0.41698342204676025,0.19187126326553444,-0.3859292096042786,-0.512146490996661,0.14451212753385947,0.95
2.717,-0.4193650347641571,-0.5013435762828344,0.12483278051755184,-0.3807088203208234,-0.5128917460043757,0.14310600291380168,0.95
2.718,-0.3786290891027289,-0.47759045651494736,0.1239499428423527,-0.3754397350634152,-0.5136000989717089,0.14169579646849806,0.95
2.719,-0.3538204822232016,-0.47114227641822515,0.14720149054466244,-0.3701226277939535,-0.5142714989333832,0.14028154842139148,0.95
2.72,-0.4456043955326226,-0.523736849686168,0.11158455488322258,-0.364758178616763,-0.5149058975828535,0.1388632991112047,0.95
2.721,-0.34655869671107525,-0.42945453340664413,0.15754867103324374,-0.35934707369162094,-0.5155032492757811,0.1374410889907899,0.95
2.722,-0.37413904160046624,-0.5089807183012984,0.12756945127795088,-0.353890005145976,-0.5160635110333176,0.13601495862597232,0.95
2.723,-0.35402894757496955,-0.4733071341272614,0.12081015093364397,-0.3483876709864207,-0.5165866425451988,0.1345849486943957,0.95
2.724,-0.2925163396823175,-0.4304311885389486,0.15576129793388743,-0.3428407750094192,-0.5170726061726441,0.13315109998435845,0.95
2.725,-0.40376774360669765,-0.5626220658108603,0.08186784271581467,-0.33725002671127813,-0.5175213669510628,0.1317134533936578,0.95
2.726,-0.35251777108344545,-0.5181312567580546,0.1241296441122694,-0.3316161411974001,-0.5179328925925731,0.13027204992841335,0.95
2.727,-0.3178426276441619,-0.4909146205053601,0.1461805591027504,-0.3259398390908078,-0.5183071534883231,0.12882693070190473,0.95
2.728,-0.2991044529924147,-0.4710541888693169,0.12763429137598947,-0.32022184643997914,-0.5186441227106212,0.12737813693339575,0.95
2.729,-0.29942762576984056,-0.4387784498253983,0.146112924657409,-0.3144628946259811,-0.5189437760148738,0.12592570994696084,0.95
2.73,-0.3836621074240455,-0.567548441989994,0.08098097696047576,-0.30866372026890543,-0.5192060918413299,0.12446969117030406,0.95
2.731,-0.36444793567158956,-0.5028245054037722,0.1332268619397772,-0.3028250651336593,-0.5194310513166323,0.12301012213357747,0.95
2.732,-0.2991230477378265,-0.43348569983930557,0.13192201615768717,-0.2969476760350869,-0.5196186382551752,0.12154704446819853,0.95
2.733,-0.2690614495138646,-0.4602608307793256,0.10722835222379554,-0.2910323047424495,-0.5197688391602686,0.12008049990566254,0.95
2.734,-0.28423589475960903,-0.46328119599386197,0.1136327658756442,-0.28507970788325043,-0.5198816432251101,0.11861053027634999,0.95
2.735,-0.33602875094511525,-0.5388213780895003,0.1033784463805974,-0.27909064684647666,-0.5199570423335615,0.11713717750833531,0.95
2.736,-0.33265621969055975,-0.49870544092856584,0.10072564981325677,-0.27306588768519163,-0.5199950310607339,0.11566048362619004,0.95
2.737,-0.24076803139533723,-0.4191790864478808,0.14752416199041865,-0.26700620101857303,-0.5199956066733765,0.11418049074978656,0.95
2.738,-0.25425457796310047,-0.5184907276071198,0.1057349811363976,-0.26091236193331746,-0.5199587691300749,0.11269724109309182,0.95
2.739,-0.2429011694093909,-0.475659280087596,0.1234558563056177,-0.2547851498845229,-0.5198845210812528,0.11121077696296813,0.95
