time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
4.482,-56.086724772024006,-53.94805717385623,-61.69539724922641,-58.55011588575344,-39.2607073404168,-33.07404639520404
4.483,-56.34372197038518,-55.97970640735265,-61.978094167423706,-60.02379550900208,-39.44060537926963,-33.786890181874405
4.484,-56.600261975820175,-57.30688487890757,-62.260288173402195,-61.6829772106091,-39.62018338307412,-34.56292148554878
4.485,-56.85634619038143,-58.79253205915174,-62.54198080941958,-63.29780324832834,-39.799442333266995,-35.39600971104836
4.486,-57.11197595550979,-59.91029757534706,-62.823173551060776,-64.5417333032942,-39.97838316885685,-36.29422175113922
4.487,-57.367152552227914,-60.60865436822879,-63.10386780745071,-65.72186495205833,-40.157006786559535,-36.94169339105461
4.488,-57.6218772013365,-61.602682892558825,-63.384064921470156,-66.14665778405876,-40.33531404093555,-37.575284095105644
4.489,-57.87615106361716,-62.41346046562531,-63.66376616997888,-66.83242337632598,-40.513305744532005,-38.31815102581941
4.49,-58.12997524004002,-62.59332324720037,-63.94297276404402,-66.89877957920751,-40.69098266802801,-38.49649617130148
4.491,-58.383350771973916,-62.51897960547134,-64.22168584917131,-66.76449574822975,-40.86834554038174,-38.41944529736723
4.492,-58.63627864140442,-61.96717505392549,-64.49990650554486,-66.25605931770313,-41.04539504898309,-38.03112914856514
4.493,-58.88875977115339,-60.983070883869914,-64.77763574826874,-65.56235214272414,-41.22213183980737,-37.3540650657936
4.494,-59.140795025105085,-59.75744372923758,-65.0548745276156,-64.51650275130652,-41.39855651757356,-36.3121012492107
4.495,-59.392385208437474,-58.33565615016321,-65.33162372928123,-62.97512137764949,-41.574669645906226,-35.337096703123635
4.496,-59.64353106785562,-56.50071409833521,-65.60788417464119,-61.499907561249486,-41.75047174749893,-34.3559211929153
4.497,-59.89423329183188,-54.60912312901245,-65.88365662101508,-59.75841993870879,-41.92596330428231,-33.1359107064539
4.498,-60.144492510850846,-52.80659664450456,-66.15894176193594,-57.76352886004232,-42.10114475759559,-31.729393864078496
4.499,-60.3943092976564,-50.807197833063306,-66.43374022742205,-55.46343560204723,-42.276016508359476,-30.418216845836604
4.5,-60.64368416750683,-49.29379531275174,-66.70805258425752,-53.48338881039749,-42.450578917254774,-29.228320635014928
4.501,-60.89261757843103,-47.32745301369064,-66.98187933627413,-51.61418348062544,-42.624832304901716,-27.912260328056473
4.502,-61.14110993149162,-45.752320732301165,-67.25522092464078,-50.16391663234859,-42.79877695204413,-26.950089813840933
4.503,-61.38916157105225,-44.63213336756284,-67.52807772815748,-48.310873443445495,-42.97241309973657,-26.082614587815957
4.504,-61.63677278504763,-43.58167528383461,-67.8004500635524,-46.8985909165457,-43.14574094953334,-25.199268818963457
4.505,-61.88394380526091,-42.51415300245314,-68.072338185787,-45.78836541750121,-43.31876066368264,-24.689022612321263
4.506,-62.13067480760245,-42.12784216661705,-68.3437422883627,-45.611842608054495,-43.49147236532171,-24.31709879172086
4.507,-62.37696591239509,-41.79161398604896,-68.6146625036346,-45.32785989836831,-43.663876138676564,-24.10223505185838
4.508,-62.622817184663944,-41.66428561901549,-68.88509890313034,-45.651837198967286,-43.83597202926476,-24.103674213740938
4.509,-62.86822863442836,-41.99920742772062,-69.1550514978712,-45.8737567854964,-44.007760044099854,-24.428115169689786
4.51,-63.11320021700066,-42.755218098858386,-69.42452023870074,-46.47692289119349,-44.17924015190046,-24.730823262005917
4.511,-63.35773183328858,-43.5398585641217,-69.69350501661745,-47.26720774334942,-44.350412283302006,-25.36130978295828
4.512,-63.60182333010053,-44.75818749581461,-69.96200566311059,-48.517621235604395,-44.52127633107037,-25.737830343456025
4.513,-63.84547450045776,-45.88542765401316,-70.23002195050354,-49.95048546583362,-44.69183215032043,-26.512904173295723
4.514,-64.088685083908,-47.20590392361674,-70.49755359229881,-51.352727572603044,-44.8620795587356,-27.195239891383626
4.515,-64.3314547668454,-48.32991144123573,-70.76460024352994,-52.56847634900411,-45.03201833679177,-27.893657844103146
4.516,-64.57378318283438,-49.699616230341654,-71.03116150111782,-53.90863589173304,-45.20164822798406,-28.75259241166413
4.517,-64.81566991293616,-50.74436117512381,-71.29723690422978,-55.096606526751984,-45.37096893905531,-29.667639260712022
4.518,-65.05711448604124,-51.53130332724868,-71.56282593464537,-56.50896708125976,-45.53998014022887,-30.29174014513694
4.519,-65.29811637920581,-52.26431241454652,-71.8279280171264,-57.59730793291837,-45.708681465444066,-31.179383428135196
4.52,-65.53867501799033,-53.43825075355442,-72.09254251978936,-58.2970635576601,-45.87707251259323,-31.973590122145417
4.521,-65.77878977680544,-54.40215157537113,-72.356668754486,-59.18620036374237,-46.0451528437638,-32.44040452167899
4.522,-66.0184599792586,-54.994846355450036,-72.62030597718446,-60.004509961337995,-46.21292198548101,-32.99241525528613
4.523,-66.25768489850688,-55.600595543746095,-72.88345338835758,-60.786065527058526,-46.38037942895481,-33.58841015867404
4.524,-66.49646375761384,-56.47252239413436,-73.14611013337523,-61.75992426713173,-46.54752463032968,-34.13821438647254
4.525,-66.7347957299083,-57.3197539874461,-73.40827530289914,-62.26185794119461,-46.71435701093581,-34.73489458636869
4.526,-66.97267993934928,-58.08504054868423,-73.6699479332842,-63.12221326295295,-46.88087595754449,-34.935278199919765
4.527,-67.21011546089446,-59.30231973233982,-73.93112700698391,-64.09604493413013,-47.047080822626114,-35.37873236770642
4.528,-67.44710132087069,-60.098588900692505,-74.19181145295777,-65.05003027724914,-47.21297092460948,-36.155069426790874
4.529,-67.68363649735127,-60.89888424936002,-74.45200014708641,-66.06751997180228,-47.37854554814589,-36.917323439964186
4.53,-67.9197199205342,-62.125036006059695,-74.71169191258764,-67.69684049808862,-47.54380394437394,-37.62258772285712
4.531,-68.15535047312595,-63.65387080129391,-74.97088552043856,-69.1180006159719,-47.70874533118816,-38.62953573481727
4.532,-68.3905269907293,-64.68067977236262,-75.22957968980224,-70.15665130716758,-47.87336889351051,-39.628007325525225
4.533,-68.62524826223284,-66.04782604590469,-75.48777308845614,-71.44382732389194,-48.03767378356299,-40.63176992749571
4.534,-68.85951303020602,-67.36080617143969,-75.74546433322662,-73.18836325835056,-48.20165912114421,-41.74169097841178
4.535,-69.09331999129797,-69.09430620043102,-76.00265199042778,-74.73525663069661,-48.36532399390858,-42.564352217611685
4.536,-69.32666779663784,-70.75514205869347,-76.25933457630163,-76.47103204517444,-48.528667457646485,-43.62781192818
4.537,-69.55955505224162,-71.9524807454413,-76.51551055746579,-77.93736753829592,-48.69168853656913,-44.53402098104896
4.538,-69.79198031941984,-72.89779727761938,-76.77117835136183,-79.42514558342305,-48.854386223593885,-45.30882659509694
4.539,-70.02394211519022,-74.10838565202107,-77.02633632670926,-80.68916554119053,-49.016759480633155,-45.74891333568833
4.54,-70.25543891269476,-74.85829368738263,-77.28098280396424,-81.70488177314414,-49.17880723888633,-46.28381984916378
4.541,-70.4864691416171,-75.63593044300576,-77.53511605577883,-81.90490661759401,-49.34052839913197,-46.316509044280465
4.542,-70.71703118860653,-75.90936480496732,-77.78873430746718,-82.28650144008913,-49.501921832024564,-46.51995330623172
4.543,-70.9471233977042,-75.77034605902429,-78.04183573747463,-81.94722595378222,-49.66298637839294,-46.474435907523265
4.544,-71.17674407077162,-75.16343205003838,-78.2944184778488,-81.6221389733856,-49.82372084954013,-46.03713778452223
4.545,-71.40589146792453,-74.77948348334239,-78.546480614717,-80.9624392809829,-49.98412402754717,-45.25488336424205
4.546,-71.63456380796792,-73.38183185704673,-78.79802018876472,-79.75934023035408,-50.144194665577544,-44.598493807633
4.547,-71.8627592688356,-72.05955446325183,-79.04903519571917,-78.64910303477183,-50.30393148818492,-43.542450884214546
4.548,-72.0904759880333,-70.23273570809876,-79.29952358683664,-76.83978170100833,-50.46333319162331,-42.404398683801816
4.549,-72.3177120630831,-68.39657558026536,-79.54948326939143,-75.04529029572753,-50.62239844415817,-41.38610035339785
4.55,-72.54446555197252,-66.44722427237686,-79.79891210716978,-73.22877127929021,-50.781125886380764,-40.17801401581756
4.551,-72.77073447360704,-64.24867899990033,-80.04780792096774,-71.4095607257879,-50.93951413152492,-38.94514871934868
4.552,-72.99651680826337,-62.68340494875961,-80.29616848908971,-69.00850872009381,-51.097561765784356,-37.8700377791614
4.553,-73.22181049804881,-61.013005893267184,-80.5439915478537,-67.20273925502592,-51.25526734863416,-36.67890120512348
4.554,-73.44661344736066,-59.727449509535056,-80.79127479209673,-65.57865341238943,-51.41262941315246,-35.61209660510809
4.555,-73.67092352335018,-58.455088053076736,-81.0380158756852,-63.97667454727587,-51.56964646634513,-34.652987182235485
4.556,-73.89473855639011,-57.27352558015768,-81.28421241202912,-63.05293094130121,-51.72631698947308,-33.920732583657966
4.557,-74.11805634054222,-56.31551858133054,-81.52986197459646,-61.99238647558377,-51.882639438379556,-33.49433775872201
4.558,-74.34087463403051,-55.991662769434335,-81.77496209743357,-61.555379595750736,-52.038612243821355,-32.8388548655821
4.559,-74.56319115971634,-56.13961151456753,-82.01951027568798,-61.7610445177061,-52.19423381180143,-32.75210314358169
4.56,-74.78500360557469,-56.318188556623866,-82.26350396613216,-62.08956795536932,-52.34950252390228,-32.73180288052044
4.561,-75.00630962517594,-56.978229409066195,-82.50694058769355,-62.855114553518945,-52.50441673762316,-33.052811118372446
4.562,-75.22710683816727,-57.8319718901776,-82.74981752198401,-63.631337571702296,-52.65897478671709,-33.410932458606084
4.563,-75.44739283075867,-58.65322694247207,-82.99213211383454,-64.85547251441744,-52.81317498153107,-34.263501700760365
4.564,-75.66716515621144,-59.70990888443057,-83.23388167183259,-66.28978313256682,-52.967015609348,-35.12952694523828
4.565,-75.88642133532741,-60.84022390859013,-83.47506346886016,-67.59148152703872,-53.12049493472919,-36.132223653113705
4.566,-76.1051588569424,-62.30294081683154,-83.71567474263664,-69.0498929958018,-53.27361119985967,-37.198485994293314
4.567,-76.32337517842194,-63.51943101120895,-83.95571269626414,-70.29232612095643,-53.426362624895354,-38.157783369892314
4.568,-76.54106772615776,-64.93927973892376,-84.19517449877354,-71.55895417076817,-53.578747408310434,-39.180025475950536
4.569,-76.75823389606903,-66.36101118880069,-84.43405728567593,-73.0342691758029,-53.730763727248316,-40.32299078708218
4.57,-76.97487105410322,-67.84946002233765,-84.67235815951355,-74.31618802517704,-53.88240973787225,-41.22511596435948
4.571,-77.19097653674105,-69.40084722662587,-84.91007419041516,-75.90440608726433,-54.03368357571873,-42.05688498864636
4.572,-77.4065476515039,-70.68048742282505,-85.1472024166543,-76.85846978356759,-54.18458335605273,-42.618862376676496
4.573,-77.62158167746092,-71.4484542097167,-85.38373984520702,-77.74928725069111,-54.33510717422264,-43.4297506424339
4.574,-77.83607586574077,-72.32900251083758,-85.61968345231485,-78.39273972489148,-54.48525310601853,-44.00285609093859
4.575,-78.05002744004479,-73.23535561884393,-85.85503018404927,-79.21205644553282,-54.635019208031345,-44.52704528368326
4.576,-78.26343359716057,-73.78192481650748,-86.08977695687663,-79.92115654877358,-54.7844035180124,-44.771419097716624
4.577,-78.47629150748021,-74.12666088360137,-86.32392065822825,-80.54989305004212,-54.933404055236146,-45.16560895167803
4.578,-78.68859831551767,-74.42430293334007,-86.55745814706944,-80.75194944636571,-55.082018820862366,-45.30641589120742
4.579,-78.90035114042973,-74.82023674175996,-86.79038625447271,-81.23036054054009,-55.230245798300814,-45.6124167387376
4.58,-79.11154707653898,-75.24778887026959,-87.02270178419289,-82.12357971124445,-55.378082953577284,-45.85677919165224
4.581,-79.32218319385673,-75.81675888642512,-87.25440151324241,-82.55413154696119,-55.52552823569971,-46.05129686650048
4.582,-79.53225653860927,-76.20285110359184,-87.48548219247022,-83.3046481755791,-55.67257957702649,-46.62416007219019
4.583,-79.74176413376597,-76.83463541377888,-87.71594054714257,-83.77395274058264,-55.81923489363618,-47.09031973265483
4.584,-79.95070297956693,-77.51107906297612,-87.94577327752363,-84.45713704967446,-55.965492085696845,-47.50463109200981
4.585,-80.15907005405504,-78.02157558653256,-88.17497705946055,-85.05461643904201,-56.11134903783852,-47.99471200629278
4.586,-80.36686231360699,-78.64144552152206,-88.40354854496769,-85.75905400593933,-56.25680361952489,-48.72171431541014
4.587,-80.57407669346709,-79.48261787013737,-88.63148436281381,-86.51210611116782,-56.40185368542696,-49.157268219306815
4.588,-80.78071010828326,-80.32328586537342,-88.8587811191116,-87.20718144403023,-56.54649707579828,-49.67751300683493
4.589,-80.98675945264185,-81.09554624083573,-89.08543539790604,-87.91853374938378,-56.69073161684929,-50.14313319061671
4.59,-81.1922216016062,-82.09430641590872,-89.31144376176684,-88.85379334655276,-56.83455512112434,-50.586444738370425
4.591,-81.39709341125607,-82.28394110535257,-89.53680275238167,-89.70029176425321,-56.977965387879244,-51.33876378456927
4.592,-81.60137171922648,-82.67144269459594,-89.76150889114913,-90.23974600766695,-57.12096020345853,-51.39519340374076
4.593,-81.80505334525056,-82.51984973277284,-89.98555867977562,-90.17014084962476,-57.26353734167539,-51.304119401580415
4.594,-82.00813509170084,-82.30440861331348,-90.20894860087093,-90.49162175221738,-57.40569456419058,-51.19317334418922
4.595,-82.21061374413331,-81.55628558785881,-90.43167511854665,-89.9825638100806,-57.54742962089331,-51.04203762209786
4.596,-82.41248607183242,-80.73767806472512,-90.65373467901567,-89.23000732521574,-57.68874025028269,-50.54956393145692
4.597,-82.61374882835571,-79.58434992885816,-90.87512371119129,-87.8509115224292,-57.82962417984899,-49.652884988988134
4.598,-82.81439875208078,-78.49763893594246,-91.09583862728886,-86.52024637065469,-57.97007912645654,-48.79643044686701
4.599,-83.01443256675309,-77.31303261031496,-91.3158758234284,-84.99817885792294,-58.110102796727155,-47.72256058161318
4.6,-83.21384698203299,-75.63354919241445,-91.5352316802363,-82.89829519852834,-58.24969288742309,-46.57606342436385
4.601,-83.41263869404598,-74.24047965720726,-91.75390256345058,-80.9942186554778,-58.38884708583218,-45.24609433585885
4.602,-83.6108043859313,-72.44740295558603,-91.97188482452444,-79.04167086045577,-58.527563070151906,-44.10187754697286
4.603,-83.80834072839245,-70.78450723048475,-92.1891748012317,-77.12348730276454,-58.66583850987471,-42.779519666849424
4.604,-84.00524438024904,-69.08934763447557,-92.40576881827396,-75.0851928417288,-58.803671066174324,-41.316466634133604
4.605,-84.20151198898706,-67.21893621711614,-92.62166318788577,-73.32302780123179,-58.94105839229094,-40.24008769513955
4.606,-84.39714019131148,-65.56498512434541,-92.83685421044264,-71.75418572396472,-59.07799813391803,-39.19171546038547
4.607,-84.59212561369925,-64.30497127574637,-93.05133817506919,-70.05021788418335,-59.214487929589474,-38.124307206668654
4.608,-84.78646487295096,-63.23537068155107,-93.26511136024607,-69.00182784814865,-59.35052541106567,-37.31798126343134
4.609,-84.98015457674558,-62.67011901981147,-93.47817003442015,-68.41541511163348,-59.4861082037219,-36.79007820787679
4.61,-85.17319132419289,-61.8487671492702,-93.69051045661219,-68.31688818622592,-59.62123392693501,-36.51936961301797
4.611,-85.36557170638758,-61.86012575444575,-93.90212887702636,-68.32356955778467,-59.7559001944713,-36.50465965323111
4.612,-85.5572923069642,-62.405916767604495,-94.11302153766063,-68.88947039172962,-59.890104614874936,-36.82497425347657
4.613,-85.74834970265003,-62.9796508462214,-94.32318467291505,-69.76989555849451,-60.02384479185502,-37.18859275528794
4.614,-85.9387404638201,-63.80315630036408,-94.53261451020211,-71.0867009736946,-60.157118324674066,-38.00075899041966
4.615,-86.12846115505201,-65.31829576229131,-94.74130727055721,-72.44938546720641,-60.2899228085364,-39.06403599885134
4.616,-86.31750833567914,-67.16051424540615,-94.94925916924706,-74.39054816218297,-60.42225583497539,-40.3192944150973
4.617,-86.50587856034633,-69.09653121408242,-95.15646641638098,-76.10974612551718,-60.554114992242425,-41.56291834665685
4.618,-86.69356837956303,-71.00585828831701,-95.36292521751935,-78.17248331774627,-60.68549786569412,-42.87683859691366
4.619,-86.88057434025758,-72.83146647099834,-95.56863177428335,-80.00444888645306,-60.8164020381803,-44.231067926335285
4.62,-87.06689298633204,-74.96987902024662,-95.77358228496524,-81.90255262413012,-60.94682509043242,-45.64012002359472
4.621,-87.25252085921444,-76.78219947105721,-95.9777729451359,-83.83764076787442,-61.07676460145011,-46.78125202175294
4.622,-87.4374544984129,-78.45286619930467,-96.1811999482542,-85.50575436005785,-61.20621814888903,-48.0492826901026
4.623,-87.62169044206883,-79.88788407853549,-96.38385948627571,-86.8924540876252,-61.335183309448176,-49.00680202774514
4.624,-87.80522522750847,-81.12301095764258,-96.58574775025933,-88.2050387750768,-61.46365765925593,-49.8441144918736
4.625,-87.98805539179625,-82.2489322408832,-96.78686093097589,-89.92330928616474,-61.59163877425737,-50.31800956807026
4.626,-88.1701774722853,-82.9368967611032,-96.98719521951384,-91.26258048612814,-61.71912423059971,-51.13433065901246
4.627,-88.35158800716886,-83.63854819919715,-97.18674680788575,-92.37815227769183,-61.846111605018194,-51.786766493146594
4.628,-88.53228353603122,-84.38680515486735,-97.38551188963434,-93.07199744319415,-61.972598475221844,-52.414758608011475
4.629,-88.71226060039639,-85.24902367363177,-97.58348666043604,-93.8971697541333,-62.09858242027747,-53.00372903764868
4.63,-88.89151574427821,-85.93137417756826,-97.78066731870604,-94.61034795784047,-62.22406102099474,-53.40341040551449
4.631,-89.07004551472768,-86.68178179318421,-97.97705006620046,-95.27442498369427,-62.349031860309374,-53.80194168492797
4.632,-89.24784646238085,-87.0497951837239,-98.17263110861894,-95.65477347899059,-62.47349252366659,-54.22313567226761
4.633,-89.4249151420057,-87.37857068054906,-98.36740665620628,-95.95969751461156,-62.59744059940399,-54.42559334929784
4.634,-89.60124811304688,-87.61778000056822,-98.56137292435157,-96.70149515758439,-62.72087367913281,-54.82902851614883
4.635,-89.77684194017101,-88.03232233171933,-98.75452613418813,-97.29724097285622,-62.8437893581197,-55.01378606134612
4.636,-89.95169319381064,-88.334765916777,-98.94686251319172,-98.23254424057514,-62.966185235667446,-55.199242728206094
4.637,-90.12579845070563,-88.69451899866327,-99.1383782957762,-99.28440329757524,-63.08805891549394,-55.670282056814635
4.638,-90.29915429444603,-89.52671574651083,-99.32906972389064,-99.6949688732106,-63.20940800611221,-55.837992844625454
4.639,-90.47175731601108,-90.24854656388462,-99.5189330476122,-100.18405689170618,-63.33023012120775,-56.18006559095092
4.64,-90.64360411430881,-90.84938086406544,-99.7079645257397,-100.71355143443039,-63.450522880016166,-56.59022747799402
4.641,-90.81469129671417,-91.55091072963161,-99.89616042638559,-100.90283945834163,-63.57028390769992,-57.212538005688714
4.642,-90.9850154796046,-92.07340989971155,-100.08351702756507,-101.77303552427672,-63.68951083572321,-57.75115161033771
4.643,-91.15457328889543,-92.3748368396404,-100.27003061778498,-102.5792765722407,-63.8082013022268,-57.733083064952766
4.644,-91.32336136057403,-92.62425585912251,-100.45569749663143,-102.97700059934492,-63.926352952401814,-57.67667238593566
4.645,-91.49137634123086,-92.66978922125175,-100.64051397535395,-103.38444423441061,-64.0439634388616,-57.47786479829214
4.646,-91.65861488859122,-92.69955454955416,-100.82447637745035,-103.19997624119154,-64.16103042201385,-57.12215684552623
4.647,-91.82507367204326,-92.19589775255089,-101.0075810392476,-102.50609532886938,-64.27755157043028,-56.70030038776119
4.648,-91.99074937316584,-91.48307105975456,-101.18982431048244,-101.64299922936016,-64.39352456121608,-56.28696363580603
4.649,-92.15563868625459,-90.7825223325653,-101.37120255488006,-100.37742985588515,-64.5089470803782,-55.66042591352325
4.65,-92.31973831884511,-89.94743041732056,-101.55171215072963,-99.04108435962475,-64.62381682319158,-55.05238264821112
4.651,-92.48304499223552,-88.38052039748113,-101.73134949145908,-97.66713496414816,-64.73813149456485,-54.1576804066995
4.652,-92.64555544200736,-86.5695598827899,-101.91011098620811,-96.13053227643029,-64.85188880940515,-53.07265481128917
4.653,-92.80726641854301,-84.97207031161615,-102.08799306039732,-94.23828807634875,-64.9650864929801,-51.90342178766686
4.654,-92.96817468754338,-83.42279036493295,-102.26499215629772,-92.71424408936726,-65.07772228128036,-50.8133892221053
4.655,-93.12827703054164,-81.56683029514095,-102.44110473359581,-91.50704305337504,-65.18979392137915,-49.972150554201285
4.656,-93.28757024541605,-79.89178062796748,-102.61632726995767,-89.50376333759283,-65.30129917179123,-49.058059039500776
4.657,-93.44605114690106,-78.46759626682164,-102.79065626159117,-87.67698038219501,-65.41223580283074,-47.91911865246483
4.658,-93.6037165670947,-76.96827260225508,-102.96408822380417,-85.75919255296706,-65.52260159696628,-47.043442104248236
4.659,-93.76056335596535,-76.06461991096673,-103.13661969156189,-84.32443022339608,-65.63239434917574,-46.153836922385274
4.66,-93.91658838185606,-75.38755510390025,-103.30824722004168,-83.29432774342077,-65.74161186729924,-45.72798120952703
4.661,-94.07178853198545,-74.79181393240387,-103.478967385184,-82.75087841666311,-65.85025197238981,-45.14009163413128
4.662,-94.22616071294807,-74.586451223397,-103.64877678424288,-82.68057253531377,-65.95831249906365,-45.12879734636774
4.663,-94.37970185121075,-74.62384531577565,-103.81767203633184,-82.86001551041383,-66.06579129584752,-45.00870879452265
4.664,-94.53240889360737,-74.90659303597126,-103.98564978296811,-83.1460627696909,-66.17268622552515,-45.57604841915569
4.665,-94.68427880783197,-76.0902836588879,-104.15270668861518,-83.92969660280687,-66.27899516548237,-46.050309768525565
4.666,-94.83530858292714,-77.22281607258144,-104.31883944121986,-84.95548242011921,-66.384716008049,-46.961161278250415
4.667,-94.985495229772,-78.24635440261655,-104.48404475274921,-86.47509682764343,-66.4898466608404,-47.914748281334326
4.668,-95.13483578156703,-80.02149550799737,-104.64831935972374,-88.45399885776472,-66.59438504709692,-48.86846180350521
4.669,-95.28332729431521,-81.96291725610811,-104.81166002374674,-90.13395543880941,-66.69832910602065,-49.97467388096988
4.67,-95.43096684730223,-84.29129782525695,-104.97406353203246,-91.96926335897251,-66.80167679311155,-51.404171797577284
4.671,-95.5777515435723,-86.14224977781134,-105.13552669792955,-94.06199639385599,-66.90442608050061,-52.81735067665991
4.672,-95.72367851040225,-87.87954478246617,-105.29604636144248,-96.04788994585117,-67.00657495728157,-54.340030744549324
4.673,-95.86874489977284,-89.55203476906578,-105.45561938975013,-97.96666242319769,-67.10812142984098,-55.816442700935696
4.674,-96.01294788883628,-91.4311590958751,-105.61424267771991,-99.96265293255246,-67.20906352218539,-57.04596754675791
4.675,-96.15628468038172,-92.91339359524802,-105.7719131484199,-101.7095755542373,-67.3093992762672,-58.15251023742297
4.676,-96.29875250329788,-94.15007573799514,-105.92862775362768,-103.36830989775578,-67.40912675230851,-59.20309760347138
4.677,-96.44034861303162,-95.20582838762395,-106.08438347433479,-104.61881712056176,-67.50824402912212,-59.902063126133996
4.678,-96.58107029204496,-96.26391500055107,-106.23917732124946,-105.3258296875363,-67.60674920443147,-60.42128452273417
4.679,-96.72091485026763,-96.84036673125837,-106.3930063352944,-105.8483498522635,-67.70464039518734,-60.78631942685132
4.68,-96.85987962554722,-97.38681170882656,-106.54586758810196,-106.21497867590499,-67.80191573788305,-61.11873615769453
4.681,-96.99796198409688,-97.94017759691488,-106.69775818250658,-106.29189373834635,-67.8985733888678,-61.28160278705707
4.682,-97.13515932093766,-97.78762750999898,-106.84867525303143,-106.4985753568994,-67.99461152465636,-61.29292983339187
4.683,-97.27146906033995,-97.63619468128601,-106.99861596637396,-106.7277186525259,-68.09002834223796,-61.05813564173858
4.684,-97.40688865626059,-97.31028882456626,-107.14757752188666,-106.60116153423702,-68.18482205938241,-60.98591954707925
4.685,-97.54141559277605,-97.16948152182052,-107.29555715205366,-106.38980045554338,-68.27899091494322,-61.00970225806029
4.686,-97.6750473845137,-96.76519497015242,-107.44255212296508,-105.98392517898068,-68.37253316915958,-60.80874796058954
4.687,-97.80778157707823,-96.30276680760689,-107.58855973478606,-105.63338303233694,-68.46544710395476,-60.62983299553331
4.688,-97.93961574747543,-95.74291165127156,-107.73357732222298,-105.21105826301772,-68.55773102323279,-60.635207291079574
4.689,-98.07054750453273,-95.44621064809725,-107.877602254986,-105.51762944612864,-68.6493832531729,-60.48270637283141
4.69,-98.20057448931509,-95.29331280962064,-108.02063193824661,-105.55698278767213,-68.74040214252055,-60.432746214794236
4.691,-98.32969437553834,-95.53784589479261,-108.16266381309218,-105.46905998960699,-68.83078606287683,-60.294732444269755
4.692,-98.4579048699789,-95.52460771208786,-108.3036953569768,-105.28786165544865,-68.92053340898522,-60.11528394786057
4.693,-98.58520371287881,-95.78084932281763,-108.4437240841667,-104.77489759326558,-69.00964259901517,-60.090624994506435
4.694,-98.71158867834866,-95.87141780707972,-108.58274754618354,-104.96778170857345,-69.09811207484405,-59.90776987457602
4.695,-98.83705757476514,-95.34818002393274,-108.72076333224166,-105.02757424880934,-69.1859403023356,-59.82214715545157
4.696,-98.96160824516596,-95.38763960504313,-108.85776906968256,-104.92458670707063,-69.27312577161617,-59.67911972553771
4.697,-99.08523856764107,-95.56415310067183,-108.99376242440519,-104.76758811510499,-69.35966699734874,-59.470136748205285
4.698,-99.20794645571881,-94.93138436936573,-109.1287411012907,-104.48114912318398,-69.44556251900316,-59.15312774930017
4.699,-99.32972985874943,-94.46379028124291,-109.26270284462439,-103.80295641071929,-69.5308109011246,-58.896184090344676
4.7,-99.45058676228454,-93.52977509351679,-109.39564543851301,-102.7388208103362,-69.61541073359918,-58.57037256550078
4.701,-99.57051518845164,-92.82981994044765,-109.52756670729681,-101.69957754545968,-69.69936063191614,-57.69124773297332
4.702,-99.68951319632617,-91.7916787364618,-109.6584645159588,-100.69438077777826,-69.78265923742832,-56.84496411287678
4.703,-99.80757888229802,-90.27247396378385,-109.78833677052783,-99.3571643741109,-69.86530521760861,-56.00611132787425
4.704,-99.92471038043513,-89.1592478768558,-109.91718141847865,-98.06451688666458,-69.94729726630459,-54.85124117714599
4.705,-100.04090586284275,-87.70079554170792,-110.04499644912703,-96.20778021991396,-70.02863410398992,-53.401093896748236
4.706,-100.15616354001801,-86.10580696262639,-110.17177989401982,-94.22003559397216,-70.1093144780126,-52.573400804701116
4.707,-100.2704816612009,-84.72910447439932,-110.297529827321,-92.94799660702162,-70.18933716284063,-51.52320778391864
4.708,-100.3838585147214,-83.21105416034808,-110.42224436619354,-91.30639073713103,-70.26870096030497,-50.418055088181134
4.709,-100.49629242834105,-81.86726464353147,-110.54592167117517,-90.02544682378512,-70.34740469983873,-49.72869986583914
4.71,-100.60778176959212,-80.60004123595134,-110.66855994655134,-88.7381219784279,-70.42544723871448,-49.125589618430794
4.711,-100.71832494611077,-79.31462672611895,-110.79015744072186,-87.74046352057904,-70.50282746227754,-48.31694812442915
4.712,-100.82792040596684,-78.17720233173334,-110.91071244656352,-87.32343907933021,-70.57954428417678,-47.86003622314421
4.713,-100.93656663798973,-77.84707517788222,-111.03022330178871,-86.66344029722781,-70.6555966465928,-47.71382213260256
4.714,-101.04426217208837,-77.97377268298027,-111.1486883892972,-86.70873115294555,-70.73098352046185,-47.93082133058785
4.715,-101.15100557956822,-78.33464344892164,-111.26610613752506,-87.21233538263076,-70.80570390569775,-48.10038782368504
4.716,-101.25679547344359,-79.18719487648187,-111.38247502078795,-87.96903802536511,-70.8797568314105,-48.769763103962056
4.717,-101.36163050874451,-80.6410868796339,-111.49779355961897,-89.32431415887498,-70.95314135612115,-49.609226151633116
4.718,-101.46550938282067,-82.06489586061521,-111.61206032110275,-90.85874678259727,-71.02585656797446,-50.65201226305314
4.719,-101.56843083563932,-83.53717106926109,-111.72527391920326,-93.0617894650532,-71.09790158494752,-51.795471604905124
4.72,-101.67039365007972,-85.76700415912839,-111.8374330150877,-95.59383672482319,-71.16927555505579,-53.207796355864176
4.721,-101.7713966522227,-88.03891386134882,-111.94853631744499,-97.9647312721721,-71.2399776565559,-54.71020017769777
