time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
4.856,-106.79829427213183,-102.0347111693614,-117.47812369934502,-111.78115830601583,-74.75880599049228,-64.22495166212722
4.857,-106.77856890757653,-101.86331390423597,-117.4564257983342,-111.71945168990283,-74.74499823530357,-64.12791917139847
4.858,-106.75818098447877,-101.87336848430863,-117.43399908292666,-111.5477433642342,-74.73072668913514,-64.02173023704356
4.859,-106.73713580295046,-101.71213676774103,-117.41084938324552,-111.69971101943882,-74.71599506206532,-63.928287933523244
4.86,-106.71543869738807,-101.55310995636957,-117.38698256712688,-111.64161213879497,-74.70080708817164,-63.879760296130314
4.861,-106.69309503608011,-101.28946578495768,-117.36240453968813,-111.5264629543409,-74.68516652525607,-63.8583865471055
4.862,-106.67011022081105,-101.26291366469079,-117.33712124289217,-111.35721783727597,-74.66907715456773,-63.91663905007586
4.863,-106.64648968646188,-101.21494581031786,-117.31113865510807,-111.39133868318913,-74.6525427805233,-63.84804955978087
4.864,-106.6222389006071,-101.22661996891574,-117.28446279066782,-111.28759186613607,-74.63556723042497,-64.08634564732237
4.865,-106.59736336310834,-101.23388978871893,-117.25709969941919,-111.68720212289062,-74.61815435417583,-64.1094755971754
4.866,-106.57186860570464,-101.07920629148711,-117.22905546627511,-111.40279152744975,-74.60030802399324,-64.20045783074735
4.867,-106.54576019159933,-101.49255654554503,-117.20033621075927,-111.1214626874573,-74.58203213411953,-64.03226858003231
4.868,-106.51904371504378,-101.80736546871006,-117.17094808654817,-111.29480645057365,-74.56333060053063,-64.32542326488216
4.869,-106.49172480091786,-101.62609666250532,-117.14089728100966,-111.57028188438991,-74.5442073606425,-64.3803031282144
4.87,-106.46380910430696,-101.663205227819,-117.11019001473767,-112.02193669944288,-74.52466637301487,-64.23008796051862
4.871,-106.43530231007625,-101.24510009647308,-117.07883254108388,-111.99957315904292,-74.50471161705337,-64.07121116385984
4.872,-106.40621013244154,-100.98292075373374,-117.0468311456857,-112.0693110983886,-74.48434709270907,-63.99617484565646
4.873,-106.37653831453721,-100.76509574346524,-117.01419214599095,-111.95238093209232,-74.46357682017604,-64.02349156014525
4.874,-106.34629262798109,-100.79517782954491,-116.9809218907792,-111.95358754471081,-74.44240483958676,-63.99186379457691
4.875,-106.31547887243629,-100.18369391104422,-116.94702675967993,-112.18809584246763,-74.42083521070539,-64.32418185550776
4.876,-106.28410287517019,-100.21554028621178,-116.91251316268722,-111.89840121422453,-74.39887201261912,-64.55065400412913
4.877,-106.25217049061051,-100.43842701680899,-116.87738753967157,-111.59095719830744,-74.37651934342735,-64.75041818496274
4.878,-106.21968759989848,-100.50415026039401,-116.84165635988833,-111.3703129993214,-74.35378131992893,-64.3716430638718
4.879,-106.18666011043922,-100.73981429054206,-116.80532612148315,-111.48441166211104,-74.33066207730745,-64.2070324020155
4.88,-106.15309395544944,-100.7425870811018,-116.76840335099439,-111.39787367669109,-74.3071657688146,-64.34939344333273
4.881,-106.1189950935024,-100.98486733982857,-116.73089460285266,-111.38871414670236,-74.28329656545168,-63.85073618422487
4.882,-106.08436950807013,-101.28159446575563,-116.69280645887714,-111.02683035279154,-74.25905865564908,-63.820858679578585
4.883,-106.04922320706291,-101.55260604924825,-116.6541455277692,-111.42556079717157,-74.23445624494403,-63.934621622788065
4.884,-106.01356222236682,-101.67596262139308,-116.6149184446035,-111.62395422084207,-74.20949355565676,-63.85168310020568
4.885,-105.97739260937773,-101.326220170884,-116.57513187031552,-111.51133709545891,-74.1841748265644,-63.92829796779923
4.886,-105.94072044653372,-101.30582489120378,-116.5347924911871,-111.33429602666408,-74.1585043125736,-64.0331116870869
4.887,-105.90355183484452,-101.21050541778116,-116.49390701832898,-111.28411506537988,-74.13248628439116,-63.94694234003664
4.888,-105.86589289741889,-101.13972101218535,-116.45248218716078,-111.28619947383604,-74.10612502819322,-64.37556446322837
4.889,-105.8277497789894,-101.26430771302013,-116.41052475688835,-111.01956629238495,-74.07942484529258,-64.22326750810538
4.89,-105.78912864543521,-101.31607204608606,-116.36804150997874,-110.80388068737012,-74.05239005180465,-63.93877054446831
4.891,-105.75003568330219,-101.16854420480244,-116.32503925163242,-110.67585697864054,-74.02502497831152,-63.82800961669272
4.892,-105.71047709932127,-101.24314812766022,-116.2815248092534,-110.41419876728116,-73.99733396952489,-63.695591622570426
4.893,-105.67045911992446,-101.17435615479287,-116.23750503191691,-110.62125275075414,-73.96932138394712,-63.55353464386779
4.894,-105.62998799075866,-101.1984460039584,-116.19298678983453,-110.55757590772208,-73.94099159353107,-63.29685222502124
4.895,-105.58906997619762,-101.42290317921892,-116.14797697381739,-110.59967472373654,-73.91234898333833,-63.231533069919
4.896,-105.54771135885176,-101.09616525114816,-116.10248249473695,-110.90602449332026,-73.88339795119623,-62.984861260292874
4.897,-105.5059184390761,-100.90966760349184,-116.05651028298372,-110.77370367359076,-73.85414290735326,-63.000177460885375
4.898,-105.46369753447635,-100.56691171684055,-116.010067287924,-110.63415887107043,-73.82458827413345,-62.93593836582945
4.899,-105.42105497941282,-100.35499255100312,-115.96316047735411,-110.5816929806581,-73.79473848558897,-62.8209990531608
4.9,-105.37799712450324,-100.36166380490002,-115.91579683695358,-110.63640570605476,-73.76459798715226,-62.97641430396894
4.901,-105.33453033612282,-100.27886798332568,-115.86798336973511,-110.91104387499357,-73.73417123528597,-63.01273617821647
4.902,-105.29066099590348,-100.19168950290715,-115.81972709549383,-110.83230630720887,-73.70346269713244,-63.064688674813716
4.903,-105.24639550023105,-100.14805960697016,-115.77103505025416,-110.77365844623418,-73.67247685016173,-63.09090205986239
4.904,-105.20174025974072,-99.84221523421523,-115.7219142857148,-110.78558733932948,-73.6412181818185,-62.987877529424225
4.905,-105.15670169881139,-100.08968749518314,-115.67237186869254,-110.96441225875981,-73.60969118916796,-62.830520287668584
4.906,-105.11128625505812,-100.11248102935622,-115.62241488056394,-110.57966624352737,-73.57790037854068,-62.97700319862504
4.907,-105.06550037882317,-100.1224751842138,-115.5720504167055,-110.55202465324763,-73.54585026517621,-63.15918358728163
4.908,-105.0193505326659,-100.52320723433587,-115.52128558593249,-110.20961181023846,-73.51354537286612,-63.25774601653402
4.909,-104.97284319085105,-100.39107932318356,-115.47012750993616,-110.7301880993304,-73.48099023359573,-63.17102374007
4.91,-104.92598483883569,-100.31289370720508,-115.41858332271927,-110.65067196303144,-73.44818938718498,-62.9267249566522
4.911,-104.87878197275543,-100.2538937814119,-115.36666017003098,-110.2146035608359,-73.4151473809288,-62.95042499695787
4.912,-104.83124109890856,-99.88375097976,-115.31436520879943,-110.25377108938639,-73.381868769236,-62.75408235102049
4.913,-104.78336873323985,-100.06667593412287,-115.26170560656385,-110.3873213519753,-73.34835811326789,-62.5669988082775
4.914,-104.7351714008231,-100.01026848751361,-115.20868854090543,-110.64245998492508,-73.31461998057617,-62.817329822866355
4.915,-104.68665563534175,-100.24522822717735,-115.15532119887594,-110.39732533502844,-73.28065894473922,-62.602901058886445
4.916,-104.63782797857029,-100.5204676465663,-115.10161077642732,-110.42583823237351,-73.2464795849992,-62.54402330321895
4.917,-104.58869497985285,-100.28566178832288,-115.04756447783814,-110.43256378712272,-73.21208648589699,-62.559743700236595
4.918,-104.53926319558201,-100.21859537709685,-114.99318951514022,-110.04198456359647,-73.1774842369074,-62.61016579588914
4.919,-104.48953918867669,-100.2303594796815,-114.93849310754436,-109.94730681972247,-73.14267743207368,-62.712121248117086
4.92,-104.43952952805867,-100.17096334854725,-114.88348248086454,-110.12538014112815,-73.10767066964107,-62.66107414568825
4.921,-104.3892407881292,-99.84611933084469,-114.82816486694213,-109.97461425971859,-73.07246855169043,-62.586825608097286
4.922,-104.3386795482442,-99.75524082403717,-114.77254750306864,-110.17812333918882,-73.03707568377094,-62.610635794023054
4.923,-104.28785239218932,-99.56580752774974,-114.71663763140826,-110.32273535627355,-73.00149667453252,-62.44839144088073
4.924,-104.23676590765415,-99.12021940367218,-114.66044249841957,-110.52157522656682,-72.9657361353579,-62.43753925689145
4.925,-104.18542668570613,-99.14257211337127,-114.60396935427676,-109.78132117328393,-72.92979867999429,-62.51155184704255
4.926,-104.13384132026366,-99.55988170662768,-114.54722545229004,-109.84939836291156,-72.89368892418456,-62.35802945037816
4.927,-104.08201640756936,-99.3310374256975,-114.4902180483263,-109.92754718688646,-72.85741148529854,-62.13779896225269
4.928,-104.02995854566214,-99.58720993444125,-114.43295440022837,-109.79327110177789,-72.8209709819635,-62.45917943447692
4.929,-103.97767433384988,-99.28923606760301,-114.37544176723488,-109.33795766119451,-72.78437203369491,-62.72238368208426
4.93,-103.92517037218136,-99.28485081215099,-114.3176874093995,-109.56866100280327,-72.74761926052695,-62.90461217224907
4.931,-103.87245326091748,-99.37465442691393,-114.25969858700924,-109.92106095580236,-72.71071728264224,-62.8536099178091
4.932,-103.81952960000375,-99.19732126397278,-114.20148256000414,-109.50344960876375,-72.67367072000262,-62.76431078773908
4.933,-103.76640598854117,-99.19769137426361,-114.14304658739529,-109.31725733358881,-72.63648419197881,-62.778753913203495
4.934,-103.71308902425778,-99.3932121822169,-114.08439792668356,-109.32597357546338,-72.59916231698044,-62.75587579565652
4.935,-103.6595853029805,-99.29411100063503,-114.02554383327856,-109.24284973529211,-72.56170971208634,-62.96688178569662
4.936,-103.6059014181062,-99.00994919802277,-113.96649155991683,-109.87106220801239,-72.52413099267433,-63.29513230767537
4.937,-103.55204396007366,-99.11165917859086,-113.90724835608104,-109.8675404049316,-72.48643077205156,-63.33065740357034
4.938,-103.49801951583538,-99.1768463689251,-113.84782146741892,-109.7475608253547,-72.44861366108476,-63.02088333645738
4.939,-103.44383466832933,-98.7390134599486,-113.78821813516227,-109.49778448994353,-72.41068426783053,-62.859053099534215
4.94,-103.38949599595156,-98.67295049183386,-113.72844559554673,-109.57760946906488,-72.37264719716609,-62.81814843186259
4.941,-103.33501007202864,-99.01777940429548,-113.66851107923151,-109.14984622201565,-72.33450705042004,-62.72296028781211
4.942,-103.28038346429068,-98.88253707136377,-113.60842181071976,-109.30195425579352,-72.29626842500348,-62.48808301621765
4.943,-103.2256227343448,-98.85015750093804,-113.54818500777928,-108.7743612311657,-72.25793591404135,-62.37273543063889
4.944,-103.17073443714885,-98.84950048183877,-113.48780788086374,-109.00774515369812,-72.2195141060042,-62.20713839525465
4.945,-103.11572512048609,-98.82032955753786,-113.4272976325347,-108.87205078045923,-72.18100758434026,-62.21143804453377
4.946,-103.06060132444026,-98.961809580042,-113.36666145688429,-108.50782777897486,-72.14242092710818,-62.05864636914994
4.947,-103.0053695808704,-98.88467019268612,-113.30590653895744,-108.2918850553729,-72.10375870660927,-61.99348656387741
4.948,-102.9500364128885,-98.6388762488782,-113.24504005417735,-108.28728502445333,-72.06502548902193,-61.920020500660236
4.949,-102.89460833433552,-98.67368635338582,-113.18406916776908,-108.91903650044003,-72.02622583403486,-62.08789556529975
4.95,-102.83909184925959,-98.71331810163213,-113.12300103418556,-108.9731670532232,-71.98736429448171,-61.9956798070015
4.951,-102.78349345139485,-98.92399553017484,-113.06184279653434,-108.76320742688908,-71.9484454159764,-62.0000571186892
4.952,-102.72781962364077,-98.50511059551643,-113.00060158600486,-108.5347342097207,-71.90947373654853,-61.80657047036555
4.953,-102.67207683754296,-98.40844646193831,-112.93928452129727,-108.28512833905152,-71.87045378628007,-62.044066048839426
4.954,-102.61627155277453,-98.45251770375617,-112.877898708052,-108.48527721794702,-71.83139008694216,-61.836377514626584
4.955,-102.56041021661872,-98.06120756821825,-112.8164512382806,-108.36676115287827,-71.7922871516331,-61.79002394821091
4.956,-102.50449926345263,-97.85796275373866,-112.7549491897979,-108.4043509398277,-71.75314948441684,-61.61449611581146
4.957,-102.44854511423206,-97.69076780399114,-112.69339962565527,-108.19789834594204,-71.71398157996244,-61.79318998693616
4.958,-102.39255417597745,-97.96037130842002,-112.63180959357521,-108.15743486335543,-71.67478792318421,-61.55592604192266
4.959,-102.33653284126136,-98.06463666206126,-112.57018612538751,-108.01734750043939,-71.63557298888294,-61.38178797442206
4.96,-102.28048748769687,-97.77446937839142,-112.50853623646657,-107.58055101299846,-71.5963412413878,-61.4613482595851
4.961,-102.22442447742766,-97.78489288334916,-112.44686692517044,-107.45131764536931,-71.55709713419935,-61.36168762135678
4.962,-102.16835015661962,-97.72962803271558,-112.3851851722816,-107.17688907797435,-71.51784510963373,-61.2272784957808
4.963,-102.11227085495288,-97.6044075765682,-112.32349794044818,-107.09247346889147,-71.47858959846701,-61.31516141931816
4.964,-102.05619288511727,-97.06393722152796,-112.26181217362901,-106.90641921380345,-71.43933501958209,-61.16612198980538
4.965,-102.00012254230724,-96.948022628957,-112.20013479653797,-107.08701299527108,-71.40008577961507,-61.221269983343625
4.966,-101.94406610371979,-97.04067598987416,-112.13847271409178,-107.3316180853229,-71.36084627260385,-61.21962428365801
4.967,-101.88802982805365,-97.2323499093323,-112.07683281085902,-107.14812191751875,-71.32162087963755,-61.02871319429582
4.968,-101.83201995500998,-96.9256872030394,-112.01522195051099,-106.98447740056261,-71.28241396850699,-61.365179380711936
4.969,-101.77604270479509,-97.05334759758937,-111.95364697527461,-106.9070923349728,-71.24322989335656,-61.186403148736204
4.97,-101.72010427762486,-96.81419373397773,-111.89211470538736,-106.8020457933185,-71.2040729943374,-61.33550223543463
4.971,-101.66421085323087,-96.77119075337647,-111.83063193855396,-106.81270880621486,-71.1649475972616,-61.30361898266133
4.972,-101.60836859036878,-96.961018190391,-111.76920544940567,-107.09858378561299,-71.12585801325814,-61.19122152038707
4.973,-101.55258362632841,-97.2189587016615,-111.70784198896126,-107.03121362584014,-71.08680853842988,-61.03812669374549
4.974,-101.49686207644572,-96.72696712988281,-111.6465482840903,-106.79020383300146,-71.047803453512,-61.102699753928746
4.975,-101.44121003361722,-96.89363559552032,-111.58533103697896,-106.7987070031782,-71.00884702353206,-61.19821761213011
4.976,-101.38563356781599,-96.78087650304069,-111.52419692459759,-106.5259218033392,-70.96994349747119,-61.14092962160477
4.977,-101.3301387256103,-96.68517316507683,-111.46315259817133,-106.25883429036078,-70.9310971079272,-60.90315299815958
4.978,-101.27473152968433,-96.74638788410233,-111.40220468265278,-105.88914173150374,-70.89231207077903,-60.788033429247456
4.979,-101.21941797836061,-96.82455371875315,-111.34135977619668,-106.48662918661525,-70.85359258485242,-60.81328631876224
4.98,-101.16420404512554,-96.7535468277076,-111.28062444963811,-106.54311967198626,-70.81494283158787,-60.62089382118425
4.981,-101.10909567815676,-96.8317182030397,-111.22000524597244,-106.39766697350656,-70.77636697470973,-61.087042964340924
4.982,-101.0540987998528,-96.92550517076991,-111.15950867983808,-106.40633580666355,-70.73786915989695,-60.762200523484154
4.983,-100.99921930636579,-96.89818251711837,-111.09914123700237,-106.48759193645941,-70.69945351445605,-60.96548592109843
4.984,-100.94446306713574,-96.77731977521051,-111.03890937384932,-106.52928613422824,-70.66112414699502,-60.82476330409507
4.985,-100.8898359244282,-96.53681448197642,-110.97881951687103,-106.50153557944441,-70.62288514709974,-60.88560743776109
4.986,-100.83534369287389,-96.52462756489983,-110.91887806216128,-106.7463492312059,-70.58474058501172,-60.77710760320117
4.987,-100.78099215901113,-96.55246758471043,-110.85909137491225,-106.22439123601931,-70.54669451130779,-60.86237975518845
4.988,-100.72678708083113,-96.25941825277064,-110.79946578891425,-106.14135180878372,-70.50875095658179,-60.80052614948161
4.989,-100.67273418732563,-96.41771465459975,-110.7400076060582,-106.38292377345815,-70.47091393112794,-60.59573897998803
4.99,-100.61883917803742,-96.56378730197069,-110.68072309584117,-106.13871470009055,-70.43318742462618,-60.50241258477674
4.991,-100.5651077226139,-96.36187983671317,-110.6216184948753,-105.8995367363204,-70.39557540582973,-60.5187029281085
4.992,-100.51154546036298,-96.44466737082945,-110.56270000639928,-106.15981053414332,-70.35808182225408,-60.512945034856266
4.993,-100.45815799981227,-96.49649737830198,-110.50397379979351,-106.19500755800773,-70.32071059986859,-60.57868796098569
4.994,-100.40495091827127,-96.65859721332667,-110.44544601009841,-106.15888346598958,-70.28346564278988,-60.510326529092474
4.995,-100.35192976139574,-96.66565665565493,-110.38712273753532,-105.72756035778941,-70.24635083297701,-60.542524526072896
4.996,-100.29910004275618,-96.38130381477905,-110.3290100470318,-105.69418354683151,-70.20937002992932,-60.47142426133436
4.997,-100.24646724340857,-96.70058553445575,-110.27111396774944,-105.73054055243438,-70.172527070386,-60.634548422084514
4.998,-100.19403681146848,-96.46431456634389,-110.21344049261533,-105.65543144223564,-70.13582576802793,-60.71004465284661
4.999,-100.1418141616883,-96.74537891639537,-110.15599557785714,-105.39360070176566,-70.0992699131818,-60.39771658150855
5.0,3.2210884361884506,-96.73153720377006,3.543197279807296,-105.15882497178336,2.2547619053319155,-60.50037798826115
5.001,3.2995823989184316,-96.80470286864646,3.629540638810275,-105.24383194029204,2.309707679242902,-60.389133359806834
5.002,3.3777459409857906,-96.23288128101109,3.71552053508437,-105.32893272670265,2.3644221586900533,-60.14560541321189
5.003,3.455574210797493,-96.05351513022872,3.801131631877243,-105.32026060667447,2.418901947558245,-59.9547761074754
5.004,3.5330623904901817,-96.28507514713819,3.8863686295392004,-105.26629004953877,2.473143673343127,-59.88640919870809
5.005,3.610205696340529,-96.44345821263535,3.971226265974582,-105.3106659760291,2.52714398743837,-59.97202446824299
5.006,3.6869993791713105,-96.0608777455439,4.0556993170884414,-105.23212837427332,2.580899565419917,-59.92801218374318
5.007,3.7634387247545544,-96.1363477058586,4.139782597230011,-105.19619640231235,2.634407107328188,-59.842598893994115
5.008,3.8395190542112068,-95.86457690160042,4.223470959632328,-105.05177626574765,2.6876633379478445,-59.68482528981337
5.009,3.915235724406492,-96.29219156284151,4.306759296847142,-104.57058762013287,2.7406650070845444,-59.8450686968865
5.01,3.9905841283426944,-96.17170895133583,4.389642541176964,-104.53951235226499,2.793408889839886,-59.87493705495576
5.011,4.065559695547761,-96.17019093195249,4.472115665102538,-104.75203405094042,2.8458917868834326,-59.68960369227522
5.012,4.1401578924599685,-96.0219058652096,4.554173681705966,-104.85050588373633,2.898110524721978,-59.75175651279343
5.013,4.214374222809628,-95.94018455240625,4.635811645090591,-104.6686628407416,2.9500619559667394,-59.735976761887144
5.014,4.288204227996235,-95.86171231605195,4.717024650795858,-104.99483470781631,3.001742959597364,-59.781178580516624
5.015,4.361643487462379,-81.44126374091388,4.797807836208617,-88.75042133890008,3.053150441223665,-59.78796588608477
5.016,4.434687619063819,-68.48110842001516,4.878156380970202,-74.9251835006265,3.104281333344673,-59.88257978665043
5.017,4.507332279435248,-57.58256359282924,4.958065507378773,-63.04283162901691,3.1551325956046736,-60.108624804967185
5.018,4.5795731643526185,-48.200592414097464,5.037530480787881,-52.71151868965629,3.2057012150468327,-60.17192472017139
5.019,4.65140600909156,-40.259704113919035,5.116546610000716,-44.44234965278056,3.255984206364092,-60.099362171151945
5.02,4.722826588781315,-33.95372328553811,5.195109247659446,-37.504766416353604,3.3059786121469203,-60.38552787257225
5.021,4.793830718755446,-28.290950347409247,5.273213790630991,-31.6522809433128,3.355681503128812,-60.48115484038148
5.022,4.8644142548977625,-23.455428063819927,5.350855680387539,-26.477961131538667,3.4050899784284336,-60.475741516127364
5.023,4.93457309398469,-19.22126048372357,5.4280304033831595,-22.101280457204346,3.4542011657892826,-60.22243076072105
5.024,5.004303174023587,-15.268730846969504,5.504733491425946,-18.095631936111282,3.5030122218165105,-50.941029460410796
5.025,5.073600474586261,-12.560710445800241,5.5809605220448875,-15.09110809185565,3.5515203322103823,-43.189691834891406
5.026,5.142461017139257,-10.021797960595022,5.656707118853183,-12.107155446207468,3.5997227119974795,-36.47219323569374
5.027,5.210880865369458,-8.087761555837725,5.7319689519064045,-9.960172334795132,3.6476166057586203,-30.852847919201047
5.028,5.2788561255052375,-6.471932124713229,5.806741738055762,-7.831944778905263,3.695199287853666,-25.954093419874287
5.029,5.346382946634041,-4.945627734933785,5.881021241297446,-6.156447455824472,3.742468062643828,-21.546325128687137
5.03,5.41345752101495,-3.3890032646422323,5.954803273116445,-4.2972066127598385,3.7894202647104644,-18.09499606714513
5.031,5.480076084387443,-2.2864784041609063,6.028083692826188,-2.7373081020761965,3.83605325907121,-15.269810149043613
5.032,5.54623491627579,-1.3758077191300018,6.100858407903369,-1.6461083040318134,3.8823644413930523,-12.762381504950914
5.033,5.611930340288672,-0.49650760363348795,6.17312337431754,-0.2434829808537713,3.92835123820207,-10.24630045755659
5.034,5.677158724414825,0.19949937025296563,6.244874596856309,0.39568537252186753,3.9740111070903774,-8.46535025147697
5.035,5.74191648131426,0.8647727819517275,6.316108129445687,1.1147082195371205,4.019341536919982,-6.799905644306138
5.036,5.806200068604561,1.1486956614991686,6.3868200754650175,1.5696799926499039,4.064340048023192,-5.312871935022061
5.037,5.87000598914341,1.984440208130138,6.457006588057752,2.1329206868694004,4.109004192400387,-4.100600694944195
5.038,5.933330791305956,2.710421945149969,6.526663870436551,2.790057064186027,4.153331553914168,-3.014503146150938
5.039,5.9961710692578425,3.4704577214284393,6.5957881761836274,2.9321467523973537,4.197319748480489,-2.2279489212085903
5.04,6.0585234632243985,3.5826889148823673,6.664375809546839,3.2258246565454742,4.240966424257079,-1.6334557636843787
5.041,6.120384659753717,3.7603207637050122,6.732423125729089,3.5852678176553856,4.2842692618276015,-0.9911941668532378
5.042,6.181751391976654,4.017311691462404,6.79992653117432,3.384772247252343,4.327225974383658,-0.23776095469621816
5.043,6.24262043986148,4.276312004313694,6.866882483847629,3.704884171708474,4.3698343079030355,0.0013852927218801214
5.044,6.302988630463704,4.321888744703236,6.9332874935100754,3.599888213425053,4.412092041324593,0.5529417249337488
5.045,6.362852838171829,4.479011128173997,6.999138121989012,4.158412689352734,4.45399698672028,0.9818571097783092
5.046,6.422209984947763,4.475714944300511,7.06443098344254,4.31707659083299,4.495546989463434,1.3860603075245073
5.047,6.4810570405629315,4.6632501075778166,7.129162744619225,5.136942023340307,4.536739928394052,1.811336566105393
5.048,6.539391022829642,5.004646465129858,7.193330125112607,4.956290325849872,4.5775737159807495,2.2052558990269473
5.049,6.597208997827311,5.044934154925547,7.256929897610043,5.238215731763333,4.6180462984791175,2.322941472219709
5.05,6.654508080124274,5.282626720319333,7.319958888136703,5.3519506288063035,4.658155656086992,2.5049580089315877
5.051,6.711285432994787,5.245318096441112,7.382413976294266,4.898680142562358,4.697899803096351,2.4821099044005006
5.052,6.767538268630792,5.318996826591898,7.444292095493872,4.869483104056592,4.737276788041554,2.685169178716502
5.053,6.823263848349445,5.682232368327488,7.50559023318439,5.423211905978924,4.776284693844611,2.798228845136457
5.054,6.878459482795208,5.819810254624437,7.566305431074729,5.914066234223643,4.814921637956645,2.8683091487949794
5.055,6.933122532137228,6.013419897120553,7.626434785350951,6.248414912653588,4.853185772496059,2.891256152820366
5.056,6.98725040626243,6.173578784263194,7.685975446888674,6.433124915597509,4.891075284383701,3.1977393511661147
5.057,7.0408405649623695,5.878602773309544,7.744924621458607,6.805433277939953,4.928588395473659,3.474021727921748
5.058,7.093890518116456,5.709062106896705,7.803279569928103,6.69077040379663,4.965723362681519,3.63390569108421
5.059,7.146397825869618,5.46985218041755,7.861037608456581,6.5837015869139535,5.002478478108732,3.4415403932741784
5.06,7.198360098804838,6.088844435300788,7.918196108685323,6.95390426729827,5.0388520691633865,3.5721202789370965
5.061,7.249774998111227,6.393674277936477,7.97475249792235,7.284791227146964,5.074842498677858,3.4476533416259
5.062,7.300640235746545,6.7985451314483205,8.030704259321201,7.32803449643171,5.110448165022581,3.545559188330394
5.063,7.350953574595074,6.504914476496153,8.086048932054583,7.008870550824564,5.1456675022165514,3.7761996306132772
5.064,7.400712828620451,6.388644867595892,8.140784111482496,6.9986591963797125,5.180498980034315,3.4386117455793697
5.065,7.4499158630131435,6.519435933635899,8.194907449314458,7.019087488713586,5.2149411041092,3.2719404960719394
5.066,7.498560594333192,6.337400822415795,8.248416653766512,7.022176591149922,5.248992416033234,3.356098385741343
5.067,7.5466449906478665,6.639764862062343,8.301309489712654,7.3268843824406,5.282651493453506,3.5330277218865125
5.068,7.594167071663912,6.665656055737382,8.353583778830304,7.334478391197057,5.315916950164738,3.665046075547669
5.069,7.641124908855204,6.279800329488754,8.405237399740725,7.1961757650146305,5.348787436198642,3.7394550831208178
5.07,7.687516625584829,6.29167495655229,8.456268288143312,7.516110742255715,5.38126163790938,3.885435930430276
5.071,7.733340397222198,6.4663573828669065,8.506674436944419,7.250027484078487,5.413338278055538,4.002184731774752
5.072,7.778594451255538,6.506167956743677,8.556453896381091,7.428128586566666,5.445016115878876,4.112010115658859
5.073,7.823277067398157,7.0083928838167155,8.605604774137973,7.554324989707346,5.47629394717871,4.10915281421017
5.074,7.867386577690667,6.887226514068454,8.654125235459734,7.425842630366284,5.507170604383466,4.2859811937173165
5.075,7.910921366597531,6.919468096587154,8.702013503257286,7.625832821732909,5.537644956618271,4.177706278392155
5.076,7.953879871098334,6.749724023003072,8.749267858208167,7.754699875414777,5.567715909768833,4.08126331720576
5.077,7.996260580774319,6.872638906178612,8.795886638851751,7.411716468478077,5.597382406542023,4.251552562546532
5.078,8.038062037889295,6.817179623191862,8.841868241678226,7.289963821576351,5.626643426522507,4.254108452903439
5.079,8.079282837465662,7.255421068423066,8.887211121212228,7.6910787220361705,5.655497986225964,4.164374587881404
5.08,8.11992162735525,7.398803291786222,8.931913790090777,7.847081632948786,5.683945139148674,4.258762514097543
5.081,8.159977108304702,7.508772285794907,8.975974819135173,7.589284589634253,5.711983975813291,4.32573226967283
5.082,8.199448034015933,7.5090296653656425,9.019392837417527,7.332434515744564,5.739613623811153,4.272199690346478
5.083,8.238333211201365,7.43197025938234,9.062166532321502,7.465422168296742,5.766833247840955,4.177061925185899
5.084,8.276631499633702,7.083441481557524,9.104294649597072,7.653124022858428,5.793642049743591,4.355016493867224
5.085,8.314341812190893,7.617289023250791,9.145775993409982,7.933274197932175,5.820039268533625,4.402907717071925
5.086,8.351463114895523,7.833151057588329,9.186609426385075,7.5707336484533885,5.846024180426866,4.377094619769741
5.087,8.387994426949078,7.398013657782893,9.226793869643986,7.577269979828667,5.871596098864354,4.503070832558254
5.088,8.423934820761431,7.284725071773486,9.266328302837575,7.813637232687471,5.8967543745330016,4.285298598431992
5.089,8.459283421974225,7.346882893170806,9.305211764171649,8.482033970831644,5.921498395381957,4.332284854142996
5.09,8.49403940947992,7.205331235892691,9.343443350427911,8.661707377017292,5.945827586635943,4.42088097982781
5.091,8.5282020154352,7.297573461237519,9.381022216978721,8.313592497703977,5.96974141080464,4.324795016833614
5.092,8.561770525269086,7.957523756526872,9.417947577795996,8.38895910901568,5.99323936768836,4.479189876316329
5.093,8.59474427768616,7.736668095573338,9.454218705454778,8.595379999977178,6.016320994380312,4.548611844157933
5.094,8.627122664664231,7.675015533113695,9.489834931130655,8.46034587748532,6.038985865264961,4.53171937444992
5.095,8.658905131447014,7.620542411332798,9.524795644591716,8.288444969693007,6.0612335920129095,4.433970668309812
5.096,8.690091176531606,7.733260675135657,9.559100294184768,8.294576524131655,6.0830638235721235,4.530703885257096
5.097,8.72068035165054,7.989314668491394,9.592748386815595,8.194854705280532,6.104476246155377,4.786313478074393
5.098,8.75067226174886,7.964000858643894,9.625739487923747,8.30364341422139,6.125470583224202,4.413582119056083
5.099,8.780066564955984,7.961713135377383,9.658073221451582,8.452168149661425,6.146046595469189,4.693587666354067
5.1,8.808862972552145,7.995979853036985,9.68974926980736,8.530282471966997,6.1662040807865015,4.589754839121996
5.101,8.837061248929988,7.938296424471581,9.720767373822987,8.50488495185559,6.185942874250991,4.620375295193569
5.102,8.86466121155067,7.948755030138758,9.751127332705739,8.779638857696115,6.205262848085469,4.768671795414244
