time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
5.925,136.41636337379876,135.64966137492533,150.05799971117864,148.23215351215407,95.49145436165912,94.84858706590198
5.926,136.50314615179673,136.9382130394935,150.15346076697642,149.28974701684933,95.5522023062577,95.6296114789298
5.927,136.5898854721352,137.6933785169953,150.24887401934873,150.22150070405976,95.61291983049463,96.14428410713893
5.928,136.67658770572424,137.34018335233432,150.3442464762967,150.24645527853224,95.67361139400697,95.65976019689904
5.929,136.7632591814214,135.9296584453216,150.43958509956354,148.65432818370928,95.73428142699498,94.39145803385492
5.93,136.84990618564032,132.6937141529401,150.53489680420438,145.44785659523305,95.79493432994822,92.26127586967218
5.931,136.9365349619615,128.7823756409379,150.63018845815768,141.29317561978198,95.85557447337305,89.66134723599819
5.932,137.02315171074656,125.0688198851845,150.72546688182123,137.19767755683384,95.91620619752258,86.8674326026553
5.933,137.10976258875522,122.04448549000817,150.82073884763076,134.0088880148686,95.97683381212865,84.63089946112305
5.934,137.1963737087655,120.38724560131931,150.91601107964206,132.07183977836573,96.03746159613584,83.2908941797444
5.935,137.2829911391969,120.09980826586701,151.01129025311658,131.8474417079646,96.09809379743783,83.16921574424175
5.936,137.36962090373686,121.35472401200785,151.10658299411057,133.62991820789262,96.15873463261579,83.9735174606443
5.937,137.4562689809702,124.05553250488202,151.20189587906725,136.4712161397596,96.21938828667913,85.64343484072087
5.938,137.54294130401186,126.91235864968013,151.29723543441307,139.8742842644492,96.2800589128083,88.0241526767229
5.939,137.62964376014344,130.18112120050648,151.3926081361578,143.21595451968454,96.3407506321004,90.07865761283195
5.94,137.71638219045178,132.29232032455738,151.48802040949698,145.5068579104679,96.40146753331624,91.75797987371546
5.941,137.80316238947216,133.5445060833905,151.58347862841939,147.60457627196652,96.46221367263051,92.81110867266072
5.942,137.88999010483448,134.18345134013427,151.67898911531793,148.10631860928336,96.52299307338413,93.22902623499839
5.943,137.9768710369123,134.00684511870548,151.77455814060355,147.98072945120595,96.58380972583862,93.08706163762558
5.944,138.06381083847637,133.64246574438292,151.870191922324,147.9611657695318,96.64466758693345,92.77572565021258
5.945,138.15081511435054,133.91913169250068,151.9658966257856,148.15764522288856,96.70557058004538,92.82515796250725
5.946,138.23788942107237,133.93522734721319,152.06167836317962,148.16952613630102,96.76652259475065,93.07727283185606
5.947,138.3250392665563,134.2284886783516,152.15754319321195,147.97487364182416,96.8275274865894,93.50750297298966
5.948,138.41227010976104,134.08206160204242,152.25349712073717,147.70392292208817,96.88858907683272,93.72078413772712
5.949,138.49958736036032,132.7725790163292,152.34954609639638,146.7226197958376,96.94971115225222,93.1302885103559
5.95,138.58699637841784,130.66844508857235,152.44569601625963,144.40791980602876,97.01089746489248,91.77070431979067
5.951,138.6745024740649,127.93350545910945,152.5419527214714,141.24862801093494,97.07215173184542,89.76217369068081
5.952,138.7621109071832,124.84229437018138,152.63832199790153,137.4966588940189,97.13347763502823,87.3949404483733
5.953,138.84982688709016,121.46503418888014,152.73480957579918,133.57244949867112,97.19487882096311,85.037854750055
5.954,138.93765557222866,118.95731881301346,152.83142112945154,131.15824796231678,97.25635890056006,83.59188097740642
5.955,139.02560206986112,118.25107439029767,152.92816227684725,130.4095772189925,97.31792144890278,82.91581286236087
5.956,139.11367143576632,119.32988664258687,153.02503857934298,131.42982379744615,97.37957000503641,83.58951985600117
5.957,139.20186867394102,122.06106772524952,153.12205554133513,134.29730491504583,97.44130807175871,85.40740680079381
5.958,139.2901987363058,125.77495583417635,153.21921860993638,138.18727612163906,97.50313911541406,87.64946201687752
5.959,139.3786665224136,129.74742716597657,153.31653317465498,142.66392925889664,97.5650665656895,90.39685157986511
5.96,139.46727687916407,133.64986680616778,153.4140045670805,146.93803826742845,97.62709381541485,93.10706388551603
5.961,139.55603460052026,136.44279655900266,153.5116380605723,149.7357066610919,97.68922422036418,95.28970261310606
5.962,139.64494442723077,138.21248515202706,153.60943886995386,151.34503665672537,97.75146109906153,96.48132354738708
5.963,139.7340110465554,138.64285835878505,153.70741215121095,151.687765534225,97.81380773258877,96.97493976652204
5.964,139.82323909199482,138.40577570877332,153.80556300119432,151.92560703204745,97.87626736439637,96.69019446319724
5.965,139.91263314302498,138.02216919366026,153.90389645732748,151.35695072633968,97.93884320011747,96.36987858114873
5.966,140.0021977248354,137.16226331984268,154.00241749731896,151.22646497673477,98.00153840738479,95.91580193351403
5.967,140.0919373080714,137.2087719710942,154.10113103887855,150.93200316334008,98.06435611564999,95.87917973687973
5.968,140.18185630858179,137.00614097763344,154.20004193943998,151.11459319156137,98.12729941600725,95.76708272060499
5.969,140.27195908716917,135.99464803467455,154.29915499588608,150.85230070699947,98.1903713610184,95.71025841105062
5.97,140.36224994934605,135.02854212663607,154.39847494428068,149.47599071067305,98.25357496454222,94.95587353250708
5.971,140.45273314509475,133.11061261243034,154.49800645960426,147.39208635568696,98.31691320156632,93.4093341794106
5.972,140.54341286863158,130.31043970438387,154.59775415549475,144.2233111359983,98.3803890080421,91.61783756872056
5.973,140.63429325817546,127.73162214078341,154.69772258399303,141.01335819818942,98.44400528072282,89.43421367247365
5.974,140.72537839572178,125.09702155258758,154.79791623529397,138.11740174848308,98.50776487700524,87.60387753716772
5.975,140.81667230681919,123.1392717537459,154.89833953750113,136.3610722433332,98.57167061477342,86.15005339625148
5.976,140.9081789603528,122.66722927432761,154.99899685638812,136.04216746330187,98.63572527224696,85.99182109309616
5.977,140.99990226833012,123.90922165260623,155.09989249516315,137.33398288860295,98.69993158783107,86.61687419502675
5.978,141.0918460856727,126.27107825049767,155.20103069424,140.26470702977358,98.76429225997089,88.70775972357036
5.979,141.18401421001232,130.48441921290754,155.30241563101356,144.13018047069497,98.82880994700862,91.06511410921496
5.98,141.27641038149102,134.33093363168268,155.40405141964013,148.69303809885946,98.89348726704371,93.66856732199568
5.981,141.3690382825664,137.96293689139583,155.50594211082307,152.0073837093406,98.95832679779647,96.08916932923421
5.982,141.4619015378218,139.8831255428643,155.608091691604,154.0530202171393,99.02333107647526,97.90030999470235
5.983,141.55500371378002,140.7271663980686,155.71050408515805,154.59281438491288,99.088502599646,98.42261370599012
5.984,141.64834831872346,139.9530774929986,155.81318315059582,154.2588199913507,99.15384382310641,97.8585509768068
5.985,141.74193880251713,138.0245624705845,155.91613268276885,152.95223799672203,99.21935716176198,96.5956073073832
5.986,141.8357785564378,136.59699708081803,156.01935641208158,151.16829532247087,99.28504498950645,95.60516954198657
5.987,141.92987091300745,135.1409427748328,156.1228580043082,149.50145371301375,99.35090963910521,94.79059661016431
5.988,142.02421914583135,133.8996158829645,156.2266410604145,147.90773133847384,99.41695340208194,94.12971398451283
5.989,142.11882646944088,132.42188357884808,156.33070911638498,147.02264484945098,99.4831785286086,93.55139087034111
5.99,142.2136960391419,131.65740053515663,156.4350656430561,146.4206731591393,99.54958722739931,92.88954769358172
5.991,142.3088309508668,130.78257271597383,156.53971404595347,145.00037933282687,99.61618166560675,92.2376365991864
5.992,142.4042342410327,129.13905044430723,156.64465766513598,143.04703082280517,99.68296396872289,91.21794968210257
5.993,142.49990888640323,127.28288677841952,156.74989977504356,140.9453569220444,99.74993622048225,90.09489780737557
5.994,142.59585780395625,125.0971688762696,156.8554435843519,138.75585148293595,99.81710046276937,88.62637885900877
5.995,142.6920838507564,123.1675025780252,156.96129223583205,136.9621606008219,99.88445869552947,87.46191569127252
5.996,142.78858982383136,122.42811439683608,157.06744880621451,136.29865636853359,99.95201287668195,86.82293842593403
5.997,142.88537846005482,122.70723122178936,157.1739163060603,136.9555747910059,100.01976492203838,87.0714070545434
5.998,142.98245243603336,125.15150805460358,157.28069767963672,138.97164685356006,100.08771670522334,88.58877875218538
5.999,143.07981436799818,128.8655941527268,157.387795804798,143.01855663763732,100.15587005759872,90.7376401210396
6.0,143.1774668117027,133.46137275520016,157.49521349287298,148.07566802586643,100.22422676819187,93.81385660054507
6.001,143.27541226232415,138.14092499655547,157.60295348855658,152.71129769346143,100.2927885836269,96.93591937715453
6.002,143.37365315437083,141.72245553503646,157.71101846980793,156.60076997071457,100.36155720805958,99.37597316486757
6.003,143.47219186159447,143.44539579154932,157.81941104775393,158.53787063031623,100.43053430311612,100.99075900464591
6.004,143.57103069690703,144.10798972203207,157.92813376659774,159.18681840928184,100.49972148783492,101.58281046321065
6.005,143.6701719123032,143.15840189761096,158.03718910353354,158.67888402178747,100.56912033861224,101.02539554107727
6.006,143.76961769878744,141.7763723986561,158.1465794686662,156.62521937468085,100.6387323891512,99.7620851297768
6.007,143.86937018630647,139.63077947482233,158.25630720493712,154.04718480675302,100.70855913041453,98.20484546967039
6.008,143.96943144368709,137.89390038011794,158.3663745880558,152.33741000021004,100.77860201058095,96.7886092668639
6.009,144.0698034785781,136.72669927870075,158.47678382643593,150.8019526279891,100.84886243500468,96.01705187507098
6.01,144.1704882373982,135.56898935387377,158.58753706113802,149.75744330731848,100.91934176617873,95.16894901019522
6.011,144.2714876052893,134.85026023723785,158.69863636581826,148.92136552436904,100.99004132370251,94.53908976751343
6.012,144.37280340607364,134.05380504027977,158.81008374668102,147.8296746111671,101.06096238425154,94.09388778793725
6.013,144.47443740221743,133.3651570800871,158.9218811424392,146.49177571030287,101.1321061815522,93.16915784219063
6.014,144.57639129479864,132.07748244389091,159.0340304242785,145.18327819175383,101.20347390635904,92.2321174371669
6.015,144.67866672348055,130.16605263171186,159.1465333958286,143.1739832819663,101.27506670643638,90.9341777749855
6.016,144.78126526649055,128.68777888867135,159.25939179313963,141.98347117958514,101.34688568654337,90.0015474645848
6.017,144.88418844060305,128.09693603826824,159.37260728466336,141.46971216949234,101.41893190842214,89.79083685703198
6.018,144.98743770112878,128.70313810386014,159.48618147124168,142.33689733062855,101.49120639079014,90.14475331841288
6.019,145.09101444190912,130.8111548148236,159.60011588610004,144.28156324982908,101.56371010933638,91.76195982044284
6.02,145.1949199953143,134.02846597604588,159.71441199484576,147.99179839269092,101.63644399672,94.19494918775997
6.021,145.2991556322489,137.93707960809238,159.8290711954738,152.2130360021276,101.70940894257423,96.85120077023927
6.022,145.40372256216025,141.60665055996952,159.9440948183763,155.871794145954,101.78260579351218,99.58585176908754
6.023,145.50862193305386,144.56309348071645,160.05948412635925,158.86879377209735,101.8560353531377,101.42348178211311
6.024,145.6138548315134,145.60679443750985,160.17524031466476,160.10587884503872,101.92969838205939,102.22334137491706
6.025,145.71942228272502,144.8117923469087,160.29136451099754,159.6630352392021,102.0035955979075,101.97081397703738
6.026,145.82532525050826,142.84421238683115,160.4078577755591,157.382359384159,102.07772767535577,100.7750624895087
6.027,145.93156463735158,139.96378506378045,160.52472110108675,154.10010239991695,102.1520952461461,98.3704664869191
6.028,146.0381412844523,137.29418710906074,160.64195541289754,150.84631415076976,102.22669889911661,95.96431518770622
6.029,146.1450559717633,134.85872578907038,160.75956156893963,147.91207928327887,102.3015391802343,93.97500125449902
6.03,146.2523094180433,133.25958711305825,160.87754035984764,145.8365030595224,102.3766165926303,92.80383201714834
6.031,146.35990228091336,132.39011257874256,160.9958925090047,144.47472101515405,102.45193159663934,92.13904126115203
6.032,146.46783515691857,131.5258383700716,161.11461867261045,144.06075000275248,102.52748460984299,91.59985382683936
6.033,146.5761085815939,131.18612225877064,161.23371943975332,144.07741705574182,102.60327600711572,91.79978812006459
6.034,146.68472302953646,130.67639660316456,161.35319533249012,143.92954166589402,102.67930612067552,91.73551478622781
6.035,146.79367891448246,130.6239357061411,161.47304680593072,143.42743377265876,102.75557524013772,91.41697662577802
6.036,146.9029765893887,130.3382962601542,161.59327424832756,142.59313826315508,102.83208361257208,91.17181653363815
6.037,147.01261634652056,130.24798840356166,161.71387798117263,142.2966497536837,102.90883144256439,91.01573671035104
6.038,147.12259841754386,130.69972459744912,161.83485825929824,142.85255370469787,102.98581889228069,91.5802435286068
6.039,147.23292297362238,132.27673927519896,161.95621527098464,144.96383032191596,103.06304608153566,92.92779992069799
6.04,147.34359012552122,134.96039947720104,162.07794913807336,148.33570685525467,103.14051308786485,95.11280310518048
6.041,147.4545999237137,138.88364059861848,162.20005991608508,152.58886895123604,103.21821994659958,97.77219784022304
6.042,147.5659523584948,143.02779485755266,162.3225475943443,157.06667351995316,103.29616665094635,100.6188139994772
6.043,147.67764736009954,146.87558557985628,162.44541209610952,161.45973885736137,103.37435315206967,103.31007339053676
6.044,147.7896847988254,149.50975876693377,162.56865327870796,164.4139549740216,103.45277935917777,105.28371791218126
6.045,147.9020644851615,150.57394382843967,162.69227093367766,164.9510047146148,103.53144513961304,105.81392060338493
6.046,148.01478616992117,149.79430641208262,162.8162647869133,164.39583963489477,103.61035031894481,105.35863303248121
6.047,148.12784954438098,147.64227302517875,162.9406344988191,161.78818851559208,103.68949468106668,103.57083143517751
6.048,148.2412542404242,144.51994038376094,163.06537966446663,158.4596201843676,103.76887796829695,101.14963484878278
6.049,148.35499983068934,140.99664402180673,163.1904998137583,154.85188535727713,103.84849988148252,98.80895135046512
6.05,148.4690858287235,138.21117776492278,163.31599441159588,151.4208390321855,103.92836008010644,96.67651784169901
6.051,148.58351168914217,136.31404296750335,163.4418628580564,149.22427356081914,104.00845818239951,95.04686970813464
6.052,148.69827680779147,135.32039857096598,163.56810448857064,147.82150445770202,104.08879376545403,94.38876152643557
6.053,148.81338052191816,135.1502540211524,163.69471857411,147.57095386407858,104.16936636534271,94.6445606650828
6.054,148.92882211034274,135.57729075636018,163.821704321377,147.9598323705225,104.2501754772399,94.53882096540433
6.055,149.04460079363818,135.90233737466184,163.94906087300203,148.33095530748082,104.33122055554672,94.84894237555686
6.056,149.1607157343143,136.09926754623558,164.07678730774575,148.3116118402562,104.41250101402,94.84974513835446
6.057,149.2771660370055,135.95139188461,164.20488264070605,148.2242084241406,104.49401622590383,94.68461775043296
6.058,149.39395074866508,136.15507494629153,164.3333458235316,148.35176038557339,104.57576552406555,94.59665553545156
6.059,149.51106885876362,136.77647515985194,164.46217574464,149.15472988192641,104.65774820113452,95.00858644364276
6.06,149.62851929949213,137.90447847767825,164.59137122944136,150.56502687066708,104.73996350964448,95.94554026477273
6.061,149.74630094597092,140.06859944760794,164.72093104056802,153.10419731701677,104.82241066217964,97.65439065444033
6.062,149.86441261646232,142.8424859133256,164.85085387810855,156.16366183435144,104.90508883152361,100.06430455414555
6.063,149.98285307258894,145.76204772703005,164.98113837984783,159.4408875301563,104.98799715081225,102.28450169317958
6.064,150.10162101955686,148.9337863065149,165.11178312151256,162.67863829297036,105.0711347136898,104.01944736795113
6.065,150.22071510638284,150.6623390833561,165.24278661702112,164.66431934930623,105.15450057446799,105.07424635971277
6.066,150.3401339261272,150.64313987207564,165.37414731873994,164.54057419837386,105.23809374828905,104.84836754138358
6.067,150.45987601613118,148.79477545985728,165.5058636177443,162.4537192070615,105.32191321129181,103.4876460247221
6.068,150.57993985825854,145.4247692094119,165.63793384408442,158.88440750478614,105.40595790078098,101.17613633027273
6.069,150.70032387914313,141.298973087834,165.77035626705745,154.96666676828988,105.49022671540018,98.63895097828002
6.07,150.82102645043966,137.50813197159155,165.90312909548365,150.03372173057656,105.57471851530775,96.16428995581913
6.071,150.94204588908013,134.4473548064967,166.03625047798815,147.44810973631144,105.6594321223561,94.10759082500157
6.072,151.06338045753526,132.94084889221566,166.1697185032888,145.69608599005778,105.74436632027468,92.74940207271504
6.073,151.1850283640791,132.62549759692075,166.30353120048701,144.8099756401067,105.82951985485536,92.41391348818337
6.074,151.3069877630597,133.5048131239879,166.4376865393657,146.2379683751297,105.9148914341418,92.9460737998344
6.075,151.42925675517418,134.8430271109335,166.5721824306916,147.1895964242555,106.00047972862193,94.06404654258044
6.076,151.55183338774722,135.9210100957206,166.70701672652197,148.36457212845482,106.08628337142305,94.66451021283585
6.077,151.67471565501577,137.1581975447128,166.84218722051736,149.6810706944634,106.17230095851103,95.63723250385156
6.078,151.79790149841693,138.2747006703675,166.97769164825863,150.90856266144215,106.25853104889185,96.4968048735207
6.079,151.92138880688097,139.31524843213765,167.11352768756907,152.3763607639471,106.34497216481667,97.3145785291816
6.08,152.04517541712906,140.4644272224342,167.249692958842,153.77365215051552,106.43162279199034,98.31786032435365
6.081,152.16925911397456,142.20869980944818,167.38618502537204,155.69666063133357,106.51848137978219,99.75694330039065
6.082,152.29363763062943,144.59134076406326,167.5230013936924,158.46937964054428,106.6055463414406,101.46564671395478
6.083,152.4183086490155,147.25137426698424,167.66013951391707,161.75194049212857,106.69281605431084,103.64174606168747
6.084,152.54326980007832,150.26029921806239,167.79759678008617,165.4072034890311,106.78028886005482,105.43698966063883
6.085,152.66851866410764,152.78010045066392,167.9353705305184,168.2276164129874,106.86796306487534,107.0041204901807
6.086,152.79405277106034,153.77842541463687,168.07345804816637,169.2806340142191,106.95583693974223,107.81234455472931
6.087,152.91986960088835,153.00548968360295,168.2118565609772,168.61540987275356,107.04390872062184,107.35963571461517
6.088,153.04596658387172,151.06895758790574,168.35056324225891,165.8264801151492,107.1321766087102,105.6975375543647
6.089,153.17234110095376,147.93716607524922,168.48957521104916,162.25564283978684,107.22063877066762,103.2297059001695
6.09,153.2989904840824,143.86378189521187,168.62888953249066,157.90799165676316,107.30929333885767,100.5656996540887
6.091,153.42591201655503,139.95995445661381,168.76850321821055,153.93964003513457,107.39813841158852,97.96299157604274
6.092,153.55310293336672,137.20121018951272,168.9084132267034,151.0775337276869,107.4871720533567,96.04779299275302
6.093,153.68056042156394,135.91746452447694,169.04861646372035,149.93035956697804,107.57639229509475,95.16356907816541
6.094,153.80828162060098,135.9116332240627,169.1891097826611,149.89499276594032,107.66579713442069,95.25838138591341
6.095,153.93626362270115,136.81438334556896,169.3298899849713,151.20608606531403,107.7553845358908,96.30383569625492
6.096,154.0645034732223,138.85618564109288,169.47095382054454,153.51430409803865,107.8451524312556,97.7105927648021
6.097,154.192998171025,140.78869109345317,169.61229798812752,155.47133927755056,107.9350987197175,99.03842884868975
6.098,154.32174466884624,142.6456492100522,169.75391913573088,157.09300444929931,108.02522126819235,100.03443017076268
6.099,154.45073987367576,143.71621487981713,169.89581386104334,158.82373300552078,108.11551791157302,100.95005423879735
6.1,154.579980647137,144.76489429934873,170.0379787118507,159.5698715575116,108.2059864529959,101.68026091168394
6.101,154.70946380587162,145.44578073272814,170.1804101864588,160.71757507198225,108.29662466411013,101.94038715378589
6.102,154.8391861219276,146.3683198922381,170.3231047341204,161.66968250996032,108.38743028534932,102.64834644730857
6.103,154.96914432315126,147.77936567679038,170.4660587554664,163.16552674036564,108.47840102620587,103.66296077146733
6.104,155.09933509358353,149.99654881700573,170.6092686029419,164.70091989594198,108.56953456550846,104.8053729155959
6.105,155.22975507385888,151.7168424804039,170.75273058124478,166.79860917206693,108.66082855170121,105.98772915532827
6.106,155.36040086160835,153.19527221005734,170.8964409477692,168.243698985142,108.75228060312584,106.7720213365608
6.107,155.491269011867,153.11179569749024,171.04039591305371,168.30015987836708,108.84388830830689,106.97639007314359
6.108,155.6223560374831,151.42732838533976,171.1845916412314,166.86503125498217,108.93564922623816,105.81888080234278
6.109,155.75365840953302,148.80282526132962,171.32902425048633,163.98732737833708,109.0275608866731,103.93852145386657
6.11,155.88517255773755,144.92964584121424,171.47368981351133,159.51149951210408,109.11962079041628,101.23330198232898
6.111,156.0168948708831,141.00132577792604,171.61858435797143,155.1300746677626,109.21182640961817,98.63742282585247
6.112,156.14882169724618,137.59877649678978,171.76370386697081,151.70512469768363,109.30417518807232,96.25079824563613
6.113,156.2809493450202,135.43494689891065,171.90904427952222,149.18706871239146,109.39666454151413,94.85075368998295
6.114,156.41327408274668,135.19461041342632,172.05460149102137,148.2364522461093,109.48929185792267,94.46272251978526
6.115,156.54579213974972,136.26950067969517,172.2003713537247,149.64907194150138,109.5820544978248,94.97240563047055
6.116,156.67849970657275,138.5687167526493,172.34634967723005,152.20929650621363,109.67494979460092,96.5347403875091
6.117,156.81139293541975,141.42256353324944,172.49253222896172,155.44221468758352,109.76797505479382,98.87147519166966
6.118,156.94446794059868,144.47814311463472,172.63891473465856,158.6077216258316,109.86112755841907,101.0305381569488
6.119,157.07772079896824,147.04299029496946,172.78549287886509,161.5652288315136,109.95440455927776,103.0573811222393
6.12,157.21114755038863,148.77105179362522,172.9322623054275,163.45161065332348,110.04780328527204,104.52787558041278
6.121,157.34474419817374,150.21171675366165,173.07921861799113,165.16683645088216,110.14132093872162,105.28161874878634
6.122,157.4785067095475,151.12935000671843,173.22635738050226,166.2465044220157,110.23495469668325,105.75685570363116
6.123,157.61243101610333,152.25970888853604,173.37367411771368,167.58475213595898,110.32870171127233,106.6280428939032
6.124,157.74651301426525,153.23884323903965,173.52116431569178,169.14080401342278,110.42255910998567,107.64213962512738
6.125,157.88074856575352,154.8808193552727,173.6688234223289,170.42832332202298,110.51652399602746,108.63236380110828
6.126,158.0151334980516,156.0539222905416,173.81664684785676,171.9758680748181,110.61059344863611,109.3299152206583
6.127,158.14966360487688,156.92849651265018,173.96462996536457,172.69862216554367,110.70476452341381,109.7641142900784
6.128,158.28433464665406,156.85926025696597,174.11276811131947,172.47738988831247,110.79903425265783,109.56941238960378
6.129,158.4191423509904,155.27788767567202,174.26105658608944,170.64116388690437,110.89339964569328,108.53762517686489
6.13,158.55408241315493,152.59334791040794,174.40949065447043,167.03686305496728,110.98785768920844,106.37424112637342
6.131,158.6891504965591,148.62234477540534,174.55806554621503,163.1615026978392,111.08240534759138,103.93479877585074
6.132,158.82434223324043,144.75447166355906,174.70677645656448,158.46628586755787,111.1770395632683,101.36153351962096
6.133,158.95965322434932,141.44336448501005,174.85561854678426,155.07408914287427,111.27175725704453,99.24563503042333
6.134,159.09507904063688,139.4712972978292,175.00458694470058,153.5184465427867,111.36655532844581,98.00959318911866
6.135,159.2306152229465,139.0048185014305,175.15367674524117,153.65073636458095,111.46143065606255,97.56285516703873
6.136,159.36625728270764,140.52035147777934,175.3028830109784,155.3140749028751,111.55638009789534,98.63093904368057
6.137,159.5020007024307,143.39190498939774,175.4522007726738,158.07917486196723,111.6514004917015,100.42922091168298
6.138,159.6378409362062,146.8321819214666,175.60162502982683,161.53629369824574,111.74648865534434,102.73628338858761
6.139,159.77377341020429,149.61344804259178,175.7511507512247,165.05734453302787,111.841641387143,104.61311769516058
6.14,159.90979352317757,151.83969226790964,175.90077287549533,167.38987563019336,111.93685546622429,105.96810069957479
6.141,160.04589664696599,153.10257986209663,176.0504863116626,168.997356951016,112.03212765287618,107.07122175273828
6.142,160.18207812700325,153.5365035726158,176.2002859397036,169.40704003902002,112.12745468890226,107.37373529682948
6.143,160.31833328282565,153.5780259621384,176.35016661110822,169.40434176993472,112.22283329797794,107.15662612594218
6.144,160.4546574085834,153.5624732704557,176.50012314944175,169.23223306052773,112.31826018600836,107.02976001073517
6.145,160.59104577355237,153.63536104124427,176.6501503509076,169.43602500584242,112.41373204148665,107.14478185838065
6.146,160.72749362265017,153.69140165672624,176.8002429849152,169.8810030681909,112.50924553585511,107.57668967884145
6.147,160.8639961769513,154.2370338141057,176.95039579464645,170.65973117309034,112.60479732386591,107.82910850116991
6.148,161.00054863420624,154.21187966701484,177.10060349762688,170.45941167957014,112.70038404394435,107.71947648400152
6.149,161.13714616936159,153.44353045929117,177.25086078629775,169.51600356230404,112.7960023185531,107.11322951042222
6.15,161.27378393508133,151.6721129663745,177.40116232858946,167.65389877580668,112.89164875455693,105.94565698958262
6.151,161.41045706227064,148.99409505003865,177.55150276849773,164.48548894448635,112.98731994358944,104.08435621563227
6.152,161.5471606606012,145.69056082660705,177.70187672666134,160.78005260391882,113.08301246242084,101.8718543180264
6.153,161.6838898190372,142.32859891158085,177.85227880094095,157.3472076124742,113.17872287332604,99.89074506867262
6.154,161.82063960636415,140.33384122215796,178.0027035670006,154.59222039603966,113.2744477244549,98.26288102740253
6.155,161.95740507171772,139.61514456870304,178.1531455788895,153.68289310316055,113.3701835502024,97.76646923070379
6.156,162.0941812451153,140.34613762831748,178.30359936962685,154.49539617535697,113.46592687158069,98.1001629771751
6.157,162.23096313798828,142.745419947452,178.45405945178712,157.247384450369,113.5616741965918,99.94282507873537
6.158,162.36774574371555,146.8826316279688,178.6045203180871,161.81006479319927,113.65742202060088,102.369179714277
6.159,162.50452403815837,150.9605870914171,178.7549764419742,166.27586018006087,113.75316682671085,105.20308302679044
6.16,162.6412929801969,154.59681861837902,178.9054222782166,170.45163295464798,113.84890508613783,107.82598377178881
6.161,162.7780475122668,157.35781915586725,179.05585226349348,172.9837210315732,113.94463325858675,109.87156723731879
6.162,162.9147825608985,159.14876691817554,179.20626081698836,174.9624665567317,114.04034779262894,111.00839730053028
6.163,163.05149303725588,159.65560997037943,179.3566423409815,176.06945264260273,114.13604512607911,111.41579246320435
6.164,163.1881738376767,159.55205255298273,179.50699122144437,175.69470717736326,114.23172168637367,111.44996299561521
6.165,163.32481984421497,159.57942432985394,179.6573018286365,175.43649565015428,114.32737389095047,111.18179388670416
6.166,163.46142592518197,158.83647044638988,179.8075685177002,174.83860921560625,114.42299814762737,110.9246612114867
6.167,163.5979869356901,158.54676958584287,179.95778562925912,174.23319174114354,114.51859085498306,110.80414090851676
6.168,163.73449771819705,158.41747746345746,180.10794749001676,173.9980533495021,114.61414840273792,110.6908112637574
6.169,163.87095310304952,157.66513865775613,180.2580484133545,173.43435189991823,114.70966717213466,110.56995797609359
6.17,164.00734790902976,156.79565698515577,180.40808269993275,172.38926630144266,114.80514353632083,109.8556806848868
6.171,164.14367694390066,155.16540052200693,180.55804463829074,170.34102421011033,114.90057386073045,108.89573521540163
6.172,164.27993500495273,152.2937930024672,180.70792850544802,167.30210968749577,114.9959545034669,107.1157318371873
6.173,164.4161168795515,149.3166469544797,180.85772856750668,164.18446082795163,115.09128181568605,105.09667928745576
6.174,164.55221734568457,146.60517293497045,181.00743908025305,161.4261195797631,115.18655214197919,103.07121016302452
6.175,164.68823117251003,144.8600939946254,181.15705428976105,159.50692943415564,115.28176182075701,101.8019730057674
6.176,164.824153120905,144.96034573089048,181.30656843299553,159.05313333496676,115.3769071846335,101.60117767075721
6.177,164.95997794401396,145.99733554408215,181.45597573841536,160.38019070269092,115.47198456080976,102.44745487736124
6.178,165.09570038779836,148.81400472270477,181.60527042657822,163.5108011481732,115.56699027145885,104.26474519310567
6.179,165.2313151915854,152.45673136424054,181.75444671074396,167.4432105272157,115.66192063410976,106.97630542880226
6.18,165.36681708861752,156.2768657888379,181.9034987974793,171.9219839922263,115.75677196203226,109.9407842645112
6.181,165.50220080660267,159.59962423563226,182.05242088726297,175.2898067544487,115.85154056462186,112.00128875942988
6.182,165.63746106826275,161.85610785902577,182.20120717508905,177.32472326420068,115.94622274778392,113.42872960263068
6.183,165.77259259188406,162.63999249251307,182.3498518510725,178.39157243859006,116.04081481431884,113.95683867847929
6.184,165.907590091867,162.2233146550594,182.49834910105372,177.68777242588328,116.1353130643069,113.56528503569338
6.185,166.04244827927488,160.88927249567763,182.6466931072024,176.14757408997988,116.2297137954924,112.63320075572118
6.186,166.1771618623842,159.07248801753812,182.79487804862262,174.20998058722225,116.32401330366893,111.35113027169938
6.187,166.31172554723284,157.76478567375565,182.94289810195613,172.79809441714337,116.41820788306298,110.45041920005823
6.188,166.44613403816973,156.8464943944545,183.0907474419867,171.46096641921173,116.5122938267188,109.66610552487657
6.189,166.5803820384035,156.22357058322976,183.23842024224388,170.97271184949258,116.60626742688245,109.14023680125395
6.19,166.7144642505502,155.59029487701062,183.38591067560523,170.38405524302095,116.70012497538514,108.58429343240876
6.191,166.84837537718138,154.39881173046726,183.53321291489954,169.3788056860091,116.79386276402695,107.79516189101653
6.192,166.98211012137216,152.70906817686708,183.68032113350938,168.12770847053707,116.88747708496051,106.6819222397238
