time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
3.646,188.46334822091004,183.23964528502896,207.30968304300106,201.42700893768097,131.92434375463702,113.86400976753464
3.647,188.60888926778168,185.54851052803744,207.46977819455986,203.7311491201195,132.02622248744717,115.65314308356356
3.648,188.75444413584853,185.08421424629822,207.6298885494334,202.98563337005726,132.12811089509395,115.58446764100873
3.649,188.90000814409575,181.39883964008126,207.79000895850535,198.71943666891724,132.23000570086703,112.99351027279509
3.65,189.04557658865122,176.45878342311315,207.95013424751636,192.82270761324546,132.33190361205584,109.50272967772477
3.651,189.19114474331136,171.74911402483832,208.1102592176425,187.0059875690407,132.43380132031794,106.01677454063034
3.652,189.33670786006823,168.89272838531184,208.27037864607507,184.51886862015604,132.53569550204776,104.37639316825862
3.653,189.48226116963866,169.1447749269092,208.43048728660256,184.9749760726939,132.63758281874706,104.46555198297908
3.654,189.62779988199452,171.71313012178007,208.59057987019398,187.68106992204787,132.73945991739615,106.43870030705725
3.655,189.77331918689458,174.966728073826,208.75065110558407,191.60962005705116,132.8413234308262,108.82827164355542
3.656,189.91881425441815,177.76224990430146,208.91069567985997,195.1529970066197,132.9431699780927,110.97265036358925
3.657,190.06428023549867,179.68014025819653,209.07070825904856,197.0420318538484,133.04499616484907,112.2321171635911
3.658,190.20971226246087,180.98164598457458,209.23068348870697,198.36642987866156,133.1467985837226,113.32521724270907
3.659,190.35510544955687,182.7232970636099,209.3906159945126,200.4151891334982,133.2485738146898,114.41383777028528
3.66,190.50045489350532,184.8989271089572,209.55050038285586,203.26749105023762,133.3503184254537,115.96100836682328
3.661,190.64575567403017,187.39455127117543,209.7103312414332,205.73605281489648,133.4520289718211,117.67715418881974
3.662,190.79100285440174,188.15992247458664,209.87010313984192,206.72234011414983,133.5537019980812,118.21773875410886
3.663,190.93619148197837,186.61459011449915,210.02981063017623,205.00104790606989,133.65533403738485,116.90386319394625
3.664,191.08131658874868,181.98368294148844,210.18944824762357,199.76040981245586,133.75692161212407,113.71155534493435
3.665,191.22637319187533,176.2676501213411,210.3490105110629,193.5055466678885,133.85846123431273,109.54989152019452
3.666,191.37135629423943,171.5665727869775,210.5084919236634,188.13892021973558,133.9599494059676,105.90248952502577
3.667,191.5162608849862,168.8938216510911,210.66788697348483,185.60143150148832,134.06138261949033,104.2228542782633
3.668,191.6610819400704,169.43212599840902,210.82719013407745,186.21740158996516,134.16275735804928,104.37399083056674
3.669,191.8058144228035,172.54638566206407,210.98639586508386,189.82137461965894,134.26407009596244,106.50260203273098
3.67,191.95045328440142,176.2557421748877,211.14549861284158,193.83400309353203,134.365317299081,109.18074015167863
3.671,192.09499346453205,179.3747971854238,211.30449281098527,197.0453562560453,134.46649542517244,111.19189365703645
3.672,192.23942989186472,181.01831198500068,211.4633728810512,198.89379585685958,134.56760092430528,112.25825382645942
3.673,192.38375748461849,182.05200826245633,211.62213323308035,199.9247714138995,134.66863023923293,112.91104745255952
3.674,192.52797115111298,182.73034591634325,211.7807682662243,201.29290440201706,134.76957980577907,113.54445730189099
3.675,192.67206579031753,184.34498765478813,211.9392723693493,203.1252147078986,134.87044605322225,114.55448285380344
3.676,192.81603629240252,185.38312663363055,212.09763992164278,204.56659838716655,134.97122540468175,115.7526965812857
3.677,192.9598775392894,185.7344408999926,212.25586529321836,204.83819245831668,135.07191427750257,115.94223458150232
3.678,193.1035844052025,183.85266175947177,212.41394284572277,202.9336775365587,135.17250908364173,114.67108273722195
3.679,193.24715175722,180.21779141816694,212.57186693294202,198.88263731719937,135.273006230054,111.74323573940163
3.68,193.39057445582552,175.54599267715494,212.72963190140808,193.58402299905057,135.37340211907784,108.63242261437259
3.681,193.53384735545956,171.58347326292892,212.88723209100553,189.14481959516147,135.47369314882167,105.85504049371029
3.682,193.6769653050713,170.64117912617453,213.04466183557844,187.92176448868665,135.57387571354988,105.02963422756574
3.683,193.81992314867043,172.72673910208337,213.2019154635375,190.40086308965468,135.6739462040693,106.70044468642442
3.684,193.96271572587835,177.53288681960188,213.35898729846622,195.7439396459735,135.77390100811485,109.87562261589014
3.685,194.10533787247988,182.39686042217616,213.51587165972788,201.2432969962742,135.8737365107359,113.52153849875995
3.686,194.2477844209749,186.04156206021415,213.67256286307241,205.51403661769626,135.97344909468242,116.06948684330222
3.687,194.3900502011291,187.72829263443023,213.82905522124202,207.34910663093316,136.07303514079035,117.50660133737952
3.688,194.5321300405252,188.2244969524393,213.98534304457775,207.788896093649,136.17249102836763,117.85508504354445
3.689,194.6740187651131,188.31579694407048,214.14142064162442,208.10832964599922,136.27181313557915,117.67911759921095
3.69,194.81571119976093,188.54577886563234,214.29728231973704,208.40670331791364,136.37099783983263,117.74742984280313
3.691,194.95720216880406,188.5805004774614,214.45292238568447,208.33799136344948,136.47004151816284,117.67252461119568
3.692,195.09848649659503,187.68204695917362,214.60833514625455,207.48044665901438,136.5689405476165,117.18618328071734
3.693,195.23955900805203,184.94251422057422,214.76351490885725,204.72257583342756,136.6676913056364,115.28961274210452
3.694,195.38041452920746,180.4444933970864,214.91845598212822,200.29946203962217,136.76629017044522,112.1407401991045
3.695,195.5210478877556,175.75987987908056,215.07315267653118,194.4559713442109,136.86473352142892,108.74051962050058
3.696,195.66145391359942,172.24596117340417,215.22759930495937,190.4235209734119,136.9630177395196,106.26304206451762
3.697,195.80162743939692,172.0971389540577,215.38179018333665,189.7078188335669,137.06113920757784,105.83215822712799
3.698,195.94156330110664,175.09304735037068,215.53571963121732,192.8615665104987,137.15909431077463,107.81795512724561
3.699,196.08125633853268,179.9048713577891,215.68938197238597,198.19213756694094,137.25687943697287,111.19609375023796
3.7,196.22070139586793,185.09994729383982,215.84277153545474,203.88437153673672,137.35449097710753,114.7325673400383
3.701,196.35989332223713,188.99377960136758,215.99588265446087,207.80603714445945,137.45192532556598,117.17185098743619
3.702,196.49882697223913,190.04466590141038,216.14870966946307,209.040137610874,137.54917888056738,118.04818252521883
3.703,196.63749720648715,189.53622163026458,216.30124692713588,208.77319684980287,137.646248044541,117.6744021040862
3.704,196.77589889214929,188.57912842639968,216.45348878136423,207.21934355375717,137.7431292245045,117.05185893245661
3.705,196.91402690348613,187.67658786795687,216.60542959383477,206.5095749255864,137.83981883244027,116.43848437160852
3.706,197.0518761223893,187.24456890450762,216.75706373462825,206.2380807419632,137.9363132856725,116.08859564882782
3.707,197.18944143891702,186.32780365965246,216.90838558280873,205.30610642524474,138.0326090072419,115.38593388985461
3.708,197.32671775182928,184.0676179627329,217.05938952701223,202.99672600517772,138.12870242628048,114.11367770612044
3.709,197.46369996912122,181.01275215405258,217.21006996603336,199.50934040620427,138.22458997838484,111.83324724166347
3.71,197.6003830085555,177.8656260933451,217.36042130941107,195.70501667408894,138.32026810598884,109.46211022341278
3.711,197.73676179819324,175.65367954293976,217.5104379780126,193.12655471587007,138.41573325873526,107.93178522311585
3.712,197.87283127692288,176.52427710029608,217.6601144046152,194.49246941834437,138.510981893846,108.78066787227904
3.713,198.00858639498816,180.6669647944053,217.809445034487,199.0689291042695,138.6060104764917,111.69109685262998
3.714,198.1440221145143,186.50322864656187,217.95842432596575,205.45968771516974,138.70081548016,115.87710694134472
3.715,198.27913341003253,191.62913714309065,218.1070467510358,211.5234800923882,138.79539338702276,120.01573104950671
3.716,198.41391526900267,194.99845901938477,218.25530679590295,215.39236217242924,138.88974068830186,122.25862499623547
3.717,198.5483626923344,195.69397670724246,218.40319896156785,215.50750515607393,138.98385388463407,122.49606791590433
3.718,198.68247069490664,193.7890476230216,218.55071776439732,213.9548924710341,139.07772948643463,121.4123770075521
3.719,198.81623430608477,191.53037620213553,218.69785773669327,211.41687143030956,139.17136401425932,119.69254020495887
3.72,198.94964857023658,189.533857375183,218.84461342726024,209.35949439917195,139.2647539991656,118.11575830499845
3.721,199.08270854724515,188.1609455904854,218.99097940196967,207.58820351148356,139.3578959830716,117.18262685246856
3.722,199.2154093130215,186.62384550734336,219.13695024432366,205.80742402599648,139.45078651911504,116.07264582417797
3.723,199.3477459600135,184.1822756656929,219.28252055601487,203.22103494373007,139.54342217200943,114.28743925964586
3.724,199.47971359771378,181.11174121001073,219.42768495748518,199.67609761818613,139.63579951839964,112.0729249308834
3.725,199.61130735316485,177.8472294637277,219.57243808848136,196.1993260973111,139.72791514721538,110.12247512998145
3.726,199.74252237146254,176.5161485855482,219.7167746086088,194.6428954646404,139.81976566002376,109.21277583360094
3.727,199.87335381625712,178.1582523072348,219.86068919788286,196.2064303426225,139.91134767137999,110.31080055937885
3.728,200.00379687025173,182.6170464979874,220.00417655727694,200.82824718694496,140.0026578091762,113.19661551779551
3.729,200.13384673569905,188.1886564665568,220.14723140926898,207.195457610237,140.09369271498932,117.1031244856898
3.73,200.2634986348953,193.4175819634303,220.28984849838486,212.7487081465793,140.1844490444267,120.75725130804375
3.731,200.39274781067206,195.72014034763907,220.4320225917393,215.5355079582317,140.27492346747044,122.3535933881272
3.732,200.52158952688518,195.35065696220028,220.5737484795737,215.08632703496502,140.36511266881962,122.2146674829679
3.733,200.65001906890146,193.14326828527481,220.71502097579162,211.97561945682276,140.455013348231,120.36529366592521
3.734,200.7780317440833,190.33773381592277,220.85583491849167,208.52985351288817,140.54462222085832,117.76846537849882
3.735,200.90562288226968,188.49673764629216,220.99618517049666,205.91810652993144,140.63393601758878,116.18615330229895
3.736,201.03278783625547,187.14414938212215,221.13606661988103,204.44004345382695,140.72295148537881,115.39135489840206
3.737,201.15952198226725,186.3675430923527,221.275474180494,203.73381304892348,140.81166538758706,115.2051466264444
3.738,201.2858207204373,185.69278076217208,221.41440279248104,202.82015316253617,140.9000745043061,114.58733356978618
3.739,201.41167947527393,184.3732514124006,221.55284742280134,200.88789573037423,140.98817563269174,113.57854578814272
3.74,201.5370936961297,183.26439212168998,221.69080306574267,199.86771753913143,141.07596558729077,113.10251211910048
3.741,201.66205885766612,183.42396963026263,221.82826474343275,199.86187911017169,141.16344120036626,113.1497963598398
3.742,201.78657046031597,186.18476846692073,221.9652275063476,202.14998816830095,141.25059932222118,115.02261678195568
3.743,201.9106240307427,190.97873112098148,222.10168643381698,207.83210146693378,141.33743682151987,118.17827391194707
3.744,202.0342151222962,196.39013231370356,222.2376366345258,213.99425273004175,141.42395058560732,122.41288884830246
3.745,202.15733931546617,200.9273069076218,222.3730732470128,218.72935317807764,141.5101375208263,125.5998153192828
3.746,202.27999221833224,202.86736712492296,222.50799144016548,220.67287048651573,141.59599455283256,126.64307493455543
3.747,202.40216946701094,201.22105174001678,222.64238641371205,218.99957339955915,141.68151862690763,125.49670128119173
3.748,202.52386672609933,197.43833368534698,222.7762533987093,214.47769427756333,141.7667067082695,122.88238525688581
3.749,202.6450796891157,193.19561349393598,222.9095876580273,209.48188608520815,141.85155578238098,119.87536373144268
3.75,202.76580407893704,189.45863851145444,223.04238448683077,205.97264986999548,141.93606285525593,117.30572372596507
3.751,202.88603564823273,187.55886468467497,223.17463921305603,204.35496580285613,142.0202249537629,116.05418971830734
3.752,203.00577017989568,186.73672097069684,223.30634719788526,203.62009393981097,142.10403912592696,115.5275653720118
3.753,203.12500348746954,185.95983661761926,223.4375038362165,203.497736755592,142.18750244122867,114.88758910963021
3.754,203.24373141557246,184.80641354638098,223.56810455712971,202.30059785453994,142.2706119909007,114.0254538708692
3.755,203.3619498403178,183.98479877259962,223.6981448243496,201.49401618196416,142.35336488822244,113.54059620639237
3.756,203.47965466973133,184.27999849176325,223.8276201367045,201.6830920995896,142.43575826881192,113.79408669181319
3.757,203.5968418441643,186.73530324240718,223.95652602858073,204.82508117030824,142.517789290915,115.58667681964495
3.758,203.71350733670354,190.9695075683811,224.0848580703739,210.18600863330863,142.59945513569247,118.70863933163528
3.759,203.82964715357792,196.206716843742,224.21261186893574,215.69798812856106,142.68075300750453,122.26853832467533
3.76,203.945257334561,199.76683504373017,224.3397830680171,219.80387492781296,142.7616801341927,124.94245000817921
3.761,204.06033395337,200.60838852079817,224.466367348707,220.70772875244018,142.84223376735898,125.58508679329071
3.762,204.17487311806073,198.59421343983755,224.59236042986683,218.03135816909122,142.9224111826425,123.85649703085953
3.763,204.28887097141995,194.17656000671926,224.71775806856198,212.83900755777174,143.00220967999397,120.68231278302237
3.764,204.4023236913523,189.7405400296189,224.84255606048757,207.49221827074808,143.08162658394662,117.45609718688256
3.765,204.5152274912648,186.51982730767534,224.9667502403913,204.53762697520378,143.16065924388533,115.4122750165855
3.766,204.62757862044657,185.9476375076821,225.09033648249124,203.6956751343088,143.2393050343126,114.89272117075346
3.767,204.73937336444507,186.96148243109224,225.2133107008896,204.459067238214,143.31756135511154,115.52226509928262
3.768,204.85060804543858,187.81714222257645,225.33566884998245,205.82840568931158,143.395425631807,116.45970014982876
3.769,204.96127902260412,188.27933157444087,225.45740692486456,207.20131583237557,143.47289531582288,117.06009815910392
3.77,205.07138269248208,189.03471147331058,225.5785209617303,207.83582611958244,143.54996788473744,117.50667309968246
3.771,205.18091548933606,190.41029863894363,225.69900703826968,208.9953317238443,143.62664084253524,118.57016894927453
3.772,205.28987388550954,193.13958977471137,225.8188612740605,211.82444014038887,143.70291171985667,120.34318286825376
3.773,205.3982543917775,197.2392898674942,225.93807983095527,216.56590987204532,143.77877807424423,123.46481289773867
3.774,205.50605355769463,201.67466202380817,226.0566589134641,221.23600377833526,143.85423749038623,126.58329511123344
3.775,205.61326797193908,204.1772042436462,226.174594769133,224.1757102644956,143.92928758035734,128.40924248488534
3.776,205.71989426265208,203.9096895239192,226.2918836889173,223.65156906112344,144.00392598385645,128.17289723043226
3.777,205.82592909777316,200.22268980299197,226.4085220075505,220.08986863374383,144.0781503684412,125.60906830974145
3.778,205.9313691853713,194.98160809687886,226.52450610390844,213.88134359697983,144.1519584297599,121.62382831850324
3.779,206.03621127397201,189.6016544151882,226.63983240136923,208.54272510076333,144.2253478917804,118.00936289458096
3.78,206.14045215287942,186.48375154385664,226.7544973681674,204.94352531853846,144.29831650701558,115.6548095632823
3.781,206.2440886524948,185.73872823114684,226.86849751774432,204.25036419091143,144.37086205674635,115.01721521458917
3.782,206.34711764463,186.3629320771505,226.98182940909302,205.24406384374177,144.442982351241,115.6601122013661
3.783,206.44953604281716,188.01023547267198,227.0944896470989,207.29746060479266,144.514675229972,117.16387720971676
3.784,206.55134080261334,189.6098186244738,227.2064748828747,208.46927241632494,144.58593856182932,117.74026380346896
3.785,206.65252892190142,190.51551246587542,227.31778181409157,209.4891427374458,144.656770245331,118.34308412374139
3.786,206.75309744118556,191.8374086360772,227.42840718530414,210.99776261091282,144.72716820882988,118.9916488807532
3.787,206.85304344388294,194.32644381395085,227.53834778827124,213.83750107153,144.79713041071804,120.64555269627873
3.788,206.95236405661095,197.43864423410344,227.64760046227207,217.71034722491748,144.86665483962764,123.01907428647749
3.789,207.0510564494691,200.54582408284514,227.75616209441603,221.66860624045523,144.93573951462835,125.68997531343116
3.79,207.14911783631703,202.5497503035957,227.86402961994875,223.56359417179704,145.0043824854219,126.91465201531912
3.791,207.2465454750476,201.69971783872535,227.97120002255238,222.5223491561498,145.07258183253333,126.47508196270317
3.792,207.34333666785562,198.06106389066895,228.0776703346412,218.37443704131982,145.14033566749893,123.94031969576301
3.793,207.43948876150137,192.91431302089185,228.1834376376515,212.81052664102518,145.20764213305094,120.13039801328138
3.794,207.53499914756983,188.37397039632924,228.28849906232685,207.5418845437761,145.27449940329888,116.97778333460593
3.795,207.62986526272545,186.3008254875457,228.392851788998,204.64231065892744,145.3409056839078,115.24654371663422
3.796,207.72408458896132,186.8586840630472,228.49649304785746,205.62078852273055,145.4068592122729,115.84473280584872
3.797,207.81765465384467,189.70364312181368,228.59942011922917,208.5157195204781,145.47235825769127,118.01807142660824
3.798,207.91057303075635,192.9042577071403,228.70163033383201,212.74803594885753,145.53740112152943,120.38113077542629
3.799,208.00283733912715,195.9047816713742,228.80312107303988,215.77124641342746,145.601986137389,122.1827510277482
3.8,208.09444524466738,197.87951205399784,228.90388976913414,217.64503263588136,145.66611167126715,123.3838166531449
3.801,208.1853944595931,199.19999109705006,229.00393390555243,219.21154869355087,145.72977612171516,124.28998598441338
3.802,208.27568274284695,200.98592313281063,229.10325101713167,221.3840713186767,145.79297791999286,125.4236939180718
3.803,208.36530790031378,203.56418942858716,229.20183869034517,224.0363759351697,145.85571553021964,127.01774432994803
3.804,208.4542677850321,206.05306651752576,229.29969456353533,226.45326907207598,145.91798744952246,128.71127780267562
3.805,208.54256029739994,206.49908967789312,229.39681632713996,227.319381039781,145.97979220817996,128.87872860269553
3.806,208.6301833853761,204.12511855493548,229.49320172391376,224.37724566330058,146.04112836976327,127.47935804599025
3.807,208.71713504467635,199.40861611006915,229.58884854914402,218.69385982199435,146.10199453127345,124.4899027552312
3.808,208.80341331896494,194.08818259694985,229.68375465086146,211.92397023848002,146.16238932327545,120.4788044469624
3.809,208.8890163000405,188.85468843164028,229.77791793004457,206.78969609725485,146.22231141002834,117.28445980814193
3.81,208.97394212801754,186.57273289896133,229.8713363408193,204.2977052932376,146.28175948961226,115.89660160964013
3.811,209.0581889915028,187.84435674175228,229.96400789065308,205.21231941557954,146.34073229405195,116.39529398329586
3.812,209.14175512776603,190.9761847111105,230.05593064054264,208.94862288498481,146.3992285894362,118.78761398976796
3.813,209.22463882290688,194.5188076806804,230.1471027051976,212.9276889830042,146.4572471760348,121.28877102885961
3.814,209.30683841201505,197.07176549875155,230.23752225321658,216.0324022468098,146.51478688841053,123.3000316529217
3.815,209.3883522793272,198.6223642776516,230.32718750725994,217.8977710447097,146.57184659552902,124.31578303485071
3.816,209.46917885837746,199.06954518869557,230.41609674421522,219.05521799788792,146.6284252008642,124.82709396985632
3.817,209.54931663214322,200.28078346094398,230.50424829535757,220.34366745179915,146.68452164250024,125.27825237693034
3.818,209.62876413318602,201.92198765803244,230.59164054650464,222.19130704662481,146.74013489323022,126.3687213025417
3.819,209.70751994378708,203.23792887140223,230.6782719381658,223.6113901289,146.79526396065094,127.18526561748723
3.82,209.78558269607777,203.259082012484,230.76414096568556,223.23922890594392,146.84990788725443,127.16307402982085
3.821,209.86295107216492,200.77254101806386,230.84924617938142,220.89851544677904,146.90406575051543,125.71009290353179
3.822,209.93962380425077,196.5009977250651,230.93358618467587,215.8814432688387,146.95773666297552,122.58562099046414
3.823,210.01559967474833,191.5537114506964,231.0171596422232,210.24390889347518,147.01091977232383,119.01994048536042
3.824,210.090877516391,187.88984152424646,231.09996526803013,206.70703577494444,147.0636142614737,116.65384998990031
3.825,210.16545621233715,187.7300179447561,231.1820018335709,206.0818295922357,147.115819348636,116.39168118559587
3.826,210.23933469626948,190.94864497414315,231.26326816589645,209.3825303771851,147.16753428738863,118.30965658710859
3.827,210.31251195248961,195.70729866583633,231.3437631477386,214.54937464109602,147.21875836674272,121.83230317603753
3.828,210.3849870160068,200.51425147712175,231.4234857176075,219.8020161024006,147.26949091120474,125.22346680658646
3.829,210.4567589726218,203.8996727686488,231.50243486988398,223.2437677512229,147.31973128083524,127.66609758620122
3.83,210.5278269590055,205.38661326256107,231.58060965490606,225.46746285499984,147.36947887130384,128.6038112156482
3.831,210.59819016277243,205.69478746997837,231.65800917904969,225.77483623067664,147.41873311394068,128.7264816244226
3.832,210.6678478225487,205.37307769252695,231.7346326048036,225.41924478761518,147.4674934757841,128.37740270862574
3.833,210.7367992280351,205.44319212738543,231.81047915083863,225.18579859014363,147.51575945962455,128.25421644604864
3.834,210.8050437200647,205.6832050902338,231.8855480920712,225.44218449065076,147.56353060404527,128.38861599938465
3.835,210.8725806906552,204.48275545276442,231.95983875972075,223.93395170829746,147.61080648345865,127.46969410635106
3.836,210.9394095830564,201.35067215946378,232.03335054136207,220.59472762269834,147.65758670813946,125.36893361313587
3.837,211.00552989179204,196.75535886406874,232.10608288097126,215.46267602802092,147.7038709242544,122.17214023302881
3.838,211.0709411626963,191.96003605718016,232.17803527896595,210.1927675364583,147.7496588138874,118.59009602731372
3.839,211.13564299294563,188.48443610728077,232.24920729224021,206.19354681493184,147.79495009506192,116.30407070177777
3.84,211.19963503108482,188.5628844778435,232.31959853419332,206.33765355343792,147.83974452175937,116.14240886986617
3.841,211.2629169770479,191.50695127168885,232.3892086747527,209.2395195310901,147.88404188393352,118.12041199699011
3.842,211.32548858217396,196.25265933761182,232.45803744039137,215.01591624628696,147.92784200752178,121.73096034847757
3.843,211.38734964921775,201.4737591243556,232.52608461413953,220.60952340383022,147.9711447544524,125.03062133820345
3.844,211.44850003235467,204.72051156850222,232.59335003559016,224.38215085227992,148.01395002264826,127.25684723160778
3.845,211.50893963718116,205.18579741618822,232.6598336008993,225.56598632820933,148.0562577460268,128.239490005138
3.846,211.56866842070895,204.52238214315912,232.72553526277986,224.78690482461104,148.09806789449624,127.65713406622802
3.847,211.62768639135507,203.6018581871223,232.7904550304906,223.2721395388856,148.13938047394853,127.08665346555424
3.848,211.68599360892588,202.8625912602898,232.8545929698185,222.85238589261485,148.1801955262481,126.71362722850232
3.849,211.74359018459637,202.22324831429648,232.91794920305603,222.37318176494338,148.22051312921744,126.1807824643299
3.85,211.8004762808837,201.42892283110814,232.98052390897206,221.35918869904708,148.26033339661856,125.39596795010328
3.851,211.85665211161609,199.475813520296,233.0423173227777,218.70339426409583,148.29965647813125,124.05051957645881
3.852,211.91211794189618,195.95724696707893,233.1033297360858,214.85648556180527,148.33848255932733,121.79995416689665
3.853,211.96687408805926,192.51855424253338,233.1635614968652,210.75788971136052,148.37681186164147,119.44217934421653
3.854,212.02092091762623,190.6117673400736,233.22301300938886,209.60003217149603,148.41464464233835,118.4652171283953
3.855,212.07425884925132,191.9596510119098,233.28168473417648,211.38483089619362,148.4519811944759,119.39278944025226
3.856,212.12688835266516,196.11683841487883,233.3395771879317,216.2600912522237,148.4888218468656,122.60676569257048
3.857,212.17880994861179,201.62260391147927,233.39669094347298,222.4361159170386,148.52516696402824,126.67488412137297
3.858,212.23002420878112,206.92171826439213,233.45302662965923,228.0103416922744,148.56101694614676,130.3459378192607
3.859,212.28053175573615,209.9270461815964,233.50858493130977,231.29929007306174,148.5963722290153,132.19687109397728
3.86,212.33033326283487,209.9083329098985,233.56336658911837,231.1539572105982,148.6312332839844,132.0883990680797
3.861,212.3794294541472,207.69664021257248,233.61737239956196,228.7220953412942,148.66560061790304,130.87026266145648
3.862,212.42782110436673,205.03635418194423,233.6706032148034,226.08786462140782,148.6994747730567,129.16357306376986
3.863,212.47550903871715,202.8822044435637,233.7230599425889,223.75137793913476,148.73285632710198,127.71113293483647
3.864,212.52249413285404,201.7517176731476,233.77474354613946,222.40249485769547,148.7657458929978,126.5986074958702
3.865,212.56877731276114,200.368323966463,233.82565504403726,220.45768456029498,148.79814411893278,125.59087174247841
3.866,212.61435955464168,197.97702904187503,233.87579551010586,217.5920608088524,148.83005168824917,123.67392515340393
3.867,212.65924188480477,194.57786952836327,233.92516607328525,214.06859204078575,148.86146931936332,121.35332934875353
3.868,212.70342537954656,191.77311667637437,233.97376791750122,210.9030525226629,148.89239776568257,119.42878807686802
3.869,212.74691116502652,190.51852683106077,234.0216022815292,209.88497263126138,148.92283781551856,118.51756808048167
3.87,212.78970041713836,192.1978179115713,234.0686704588522,212.11732338516697,148.95279029199685,119.65150177744658
3.871,212.83179436137664,196.27845340998903,234.11497379751432,216.73269607442262,148.98225605296363,122.56894761159553
3.872,212.87319427269762,201.66387344055764,234.1605136999674,222.95281534952082,149.0112359908883,126.66963921526093
3.873,212.91390147537544,206.47415956471235,234.205291622913,228.3780245430454,149.0397310327628,129.81368449443355
3.874,212.9539173428537,208.72530281944637,234.24930907713912,231.1640842790406,149.0677421399976,131.2864214564738
3.875,212.9932432975915,208.19173544698162,234.29256762735068,230.31452359211207,149.09527030831404,130.61411841246704
3.876,213.03188081090482,205.36435842866837,234.33506889199532,227.384911254456,149.12231656763336,128.67873571458924
3.877,213.06983140280323,202.23395719972248,234.37681454308358,223.60787546110345,149.14888198196226,126.4850729911368
3.878,213.1070966418213,199.61432420728076,234.41780630600346,221.12617942349976,149.1749676492749,124.67267630105488
3.879,213.14367814484532,198.40974428455618,234.45804595932987,220.1010749317474,149.20057470139173,123.63061342349097
3.88,213.17957757693551,197.64699651728495,234.49753533462908,219.67818412507745,149.22570430385485,123.26441671744007
3.881,213.2147966511427,196.75485247503187,234.536276316257,218.2922080111541,149.2503576557999,122.68631222051808
3.882,213.2493371283209,195.48585193406015,234.574270841153,216.40435722838933,149.2745359898246,121.67230059292591
3.883,213.28320081693448,194.3071411925018,234.61152089862796,215.3010044214656,149.29824057185414,120.83079530197793
3.884,213.3163895728613,194.65865273144288,234.64802853014746,215.42944633910048,149.3214727010029,121.17094071924384
3.885,213.3489052991904,197.27591898861363,234.68379582910944,218.47619082211403,149.34423370943327,123.13932737153405
3.886,213.38074994601536,202.2488579862453,234.7188249406169,223.87611645905787,149.36652496221075,126.61486701400496
3.887,213.4119255102229,208.10209480289387,234.7531180612452,230.14634558147142,149.38834785715602,130.7682084001289
3.888,213.4424340352767,212.37550038331435,234.7866774388044,234.77947746758002,149.40970382469368,134.01318528804046
3.889,213.47227761099685,213.17683241841482,234.81950537209656,235.55243609938603,149.43059432769778,134.99661296537997
3.89,213.50145837333454,211.20825450919307,234.85160421066803,233.11495599038125,149.45102086133417,133.46651619736315
3.891,213.52997850414167,207.18776555346312,234.88297635455586,228.45658038130742,149.47098495289916,130.7368535578867
3.892,213.55784023093682,202.53493241130388,234.9136242540305,223.55776741211332,149.49048816165578,127.38879313537412
3.893,213.58504582666603,199.5030157472361,234.94355040933266,219.96722818911024,149.5095320786662,124.93398625520085
3.894,213.6115976094591,197.97648425250924,234.97275737040502,218.0864117424872,149.52811832662135,124.02602993156572
3.895,213.63749794238174,197.4348949083214,235.00124773661994,217.0378667784073,149.54624855966722,123.46562416793196
3.896,213.662749233183,196.7993579850706,235.02902415650132,216.46945470516917,149.5639244632281,122.84488170349583
3.897,213.687353934038,195.91617861947412,235.0560893274418,215.56763514587308,149.58114775382657,121.81689040974867
3.898,213.711314541287,195.05217822680052,235.08244599541572,214.83575629786668,149.5979201789009,121.3743866214562
3.899,213.73463359516933,195.72422608636148,235.1080969546863,215.20606202045659,149.61424351661853,121.75767230914121
3.9,213.7573136795535,198.42715481606524,235.1330450475089,218.0347238848951,149.63011957568744,123.73367121446375
3.901,213.77935742166258,202.86732657373926,235.15729316382885,222.95628308535157,149.6455501951638,127.11799984346513
3.902,213.80076749179574,208.1467912631127,235.18084424097532,228.64975503653704,149.660537244257,130.7637319212032
3.903,213.82154660304485,211.54566866235734,235.20370126334936,232.2523959570515,149.67508262213138,133.1079476498085
3.904,213.84169751100788,211.72403583540606,235.2258672621087,232.83192020165222,149.6891882577055,133.39485656832508
3.905,213.86122301349693,208.79194045676493,235.24734531484663,229.35885909963378,149.70285610944785,131.29587925201602
3.906,213.88012595024296,204.122530499668,235.26813854526728,224.31155958877642,149.71608816517005,127.75193476522564
3.907,213.89840920259607,199.55635986666587,235.2882501228557,219.25549871075603,149.72888644181725,124.5632351501704
3.908,213.91607569322161,196.8838933113777,235.3076832625438,216.0244289460091,149.74125298525513,122.61291353878714
3.909,213.93312838579246,196.31985456943963,235.32644122437173,215.40938849827458,149.7531898700547,122.11807824144766
3.91,213.94957028467675,196.85258797648243,235.34452731314445,216.28540773049937,149.7646991992737,122.65002653202694
3.911,213.96540443462249,197.7191886563143,235.36194487808476,217.69621629323072,149.77578310423573,123.36866008782887
3.912,213.9806339204371,198.1942937555363,235.37869731248082,218.03496318431127,149.78644374430596,123.89828772854334
3.913,213.9952618666641,199.0272695532068,235.39478805333053,218.77641897628519,149.79668330666485,124.40606919208922
3.914,214.0092914372551,200.73191880452922,235.41022058098062,220.75182848629598,149.80650400607854,125.22726721300549
