time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
5.189,9.08476191114846,0.8954688428569231,9.993238102263307,1.6510398778714261,6.359333337803922,0.8661752104045117
5.19,9.064867539841313,1.8626442472733196,9.971354293825444,2.165977310837449,6.345407277888919,1.3160949332609446
5.191,9.04455205120452,2.412335341886262,9.949007256324972,2.9095292777285087,6.331186435843163,1.6713593353967955
5.192,9.023819252586335,2.6688189465036336,9.92620117784497,3.547784361362808,6.3166734768104345,1.8073372526801057
5.193,9.00267298095864,3.377364125110616,9.902940279054503,4.5509220149180445,6.3018710866710475,2.014884434704149
5.194,8.98111710248504,4.019853214152553,9.879228812733546,5.133395951750389,6.2867819717395275,2.4798969927207453
5.195,8.959155512086557,4.551765064603796,9.855071063295213,5.303734864815858,6.27140885846059,2.778291877658744
5.196,8.936792133004637,4.787164234986532,9.830471346305101,5.977052363473508,6.255754493103246,2.9043298811824645
5.197,8.914030916361403,4.989000271482638,9.805434007997544,6.534110535370028,6.2398216414529815,3.4315854096117357
5.198,8.890875840717921,5.576655020651984,9.779963424789715,7.163784768708975,6.223613088502544,4.011725033574653
5.199,8.86733091162949,5.937888842354381,9.75406400279244,7.75102545521197,6.207131638140642,4.546475105979404
5.2,8.843400161198772,6.528002753981836,9.727740177318651,8.567796191156877,6.19038011283914,5.023034294603972
5.201,8.819087647626649,7.881940506060637,9.700996412389314,9.375933329545397,6.173361353338654,5.558604273497259
5.202,8.794397454760508,9.15096420248186,9.67383720023656,10.176947782928941,6.156078218332356,6.141301222681313
5.203,8.769333691640542,10.251045325533283,9.646267060804597,11.231084580309592,6.138533584148379,6.849700094651893
5.204,8.743900492043647,11.185724642458002,9.618290541248012,12.38392778499936,6.1207303444305525,7.717315864375371
5.205,8.71810201402514,12.250520274274407,9.589912215427654,13.781256320847147,6.102671409817598,8.674107573685752
5.206,8.691942439458538,13.7206577329528,9.561136683404392,15.227842519233807,6.084359707620976,9.656695331605832
5.207,8.665425973573068,15.4010394081314,9.531968570930376,16.664204564683708,6.0657981815011475,10.159382230860132
5.208,8.638556844489173,16.67798313289377,9.502412528938091,18.169142660483267,6.046989791142421,11.348172419358537
5.209,8.611339302752214,17.959249056693565,9.472473233027436,19.69590339670466,6.027937511926549,12.36958145639246
5.21,8.583777620863948,19.288032629981295,9.442155382950343,20.752358381480278,6.008644334604764,13.11759583235332
5.211,8.55587609281241,20.194104193623616,9.411463702093652,22.326432265866774,5.989113264968687,14.012428519243883
5.212,8.527639033599861,20.95555895217789,9.380402936959849,23.528130989806222,5.969347323519902,14.790315459968689
5.213,8.499070778768651,21.55006666234199,9.348977856645517,24.258581721373773,5.949349545138055,15.139055685232174
5.214,8.470175683926007,22.23660340154016,9.317193252318608,24.968351298555266,5.929122978748205,15.447822279939246
5.215,8.440958124266457,22.545615729960424,9.285053936693103,25.085833136250788,5.908670686986519,15.483007261074961
5.216,8.411422494092937,22.688940041677164,9.252564743502232,24.853004411094865,5.887995745865056,15.31776155930897
5.217,8.381573206336391,21.891575105510803,9.21973052697003,24.45098905245046,5.8671012444354735,15.139115157057736
5.218,8.351414692073527,20.834811833059415,9.186556161280881,23.899981789294596,5.845990284451469,14.54314114294939
5.219,8.320951400043423,19.877034994306364,9.153046540047766,22.709572158857668,5.824665980030396,13.8260781487892
5.22,8.290187796162451,18.344785646217176,9.119206575778698,20.960768294371015,5.803131457313715,12.987639017445957
5.221,8.259128363037822,16.586845286873505,9.085041199341605,19.047359439571142,5.781389854126475,11.793627379241574
5.222,8.227777599479989,14.99920573783728,9.050555359427989,17.18475805444568,5.759444319635992,10.63106516499274
5.223,8.196140020013553,12.927817654371637,9.01575402201491,15.048257990532964,5.737298014009487,9.435062428918036
5.224,8.164220154386928,10.807397867555482,8.980642169825622,12.940015259699319,5.71495410807085,8.091708658558442
5.225,8.132022547081048,8.7153032960023,8.945224801789154,10.675103945436948,5.692415782956734,6.693588212648764
5.226,8.099551756816577,6.688527178126754,8.909506932498235,8.548078710727928,5.669686229771604,5.361700979673171
5.227,8.066812356060373,4.951296929251689,8.873493591666412,6.810228787258941,5.646768649242261,4.037068707409885
5.228,8.033808930530775,2.9888941137817735,8.837189823583852,4.483896026827713,5.623666251371542,2.8945104555787124
5.229,8.000546078701683,1.4723441234384849,8.800600686571853,3.2670369084446333,5.600382255091178,1.6147089305300453
5.23,7.967028411306143,0.4821684020875576,8.763731252436758,1.9634039647976085,5.5769198879143,0.6900170069592235
5.231,7.933260550838712,-0.059095248977239834,8.726586605922584,1.3330005787383747,5.5532823855870985,0.03219648451942714
5.232,7.899247131057016,-1.0472282888307092,8.689171844162718,0.1883987903029798,5.529472991739911,-0.4874162267661406
5.233,7.864992796482759,-1.372563369025345,8.651492076131035,-0.2921868333648767,5.505494957537931,-0.4357218722963525
5.234,7.8305022019016395,-1.5257600871904256,8.613552422091804,-0.505579112992983,5.481351541331147,-0.5956507961048692
5.235,7.7957800118629565,-1.3964114161170418,8.575358013049254,-0.264457730360224,5.4570460083040695,-0.7880658172030266
5.236,7.760830900178326,-1.1756777342755482,8.53691399019616,0.12824385171853514,5.432581630124828,-0.5342369944483485
5.237,7.7256595494198335,-0.4423370425570061,8.498225504361818,0.7051944894312694,5.407961684593883,-0.03962150689618493
5.238,7.6902706504178715,0.4075013871180655,8.459297715459659,1.53721437892648,5.38318945529251,0.30743358915403274
5.239,7.654668901758285,1.7041492286469087,8.420135791934115,2.2760999789548135,5.358268231230799,0.854528535439159
5.24,7.618859009279087,2.234459433792755,8.380744910206996,2.996442575484565,5.3332013064953605,1.434285619062842
5.241,7.582845685567058,2.721045129754722,8.341130254123765,3.962088161241063,5.30799197989694,2.0242433615030078
5.242,7.5466336494536375,3.977831019291357,8.301297014399001,4.6816994905209866,5.282643554617546,2.520626288872406
5.243,7.510227625510908,4.713079012975615,8.261250388062,5.443662997748472,5.257159337857636,3.2225218411877794
5.244,7.473632343547241,5.291955357580625,8.220995577901965,5.837950834084026,5.2315426404830685,4.00278976680872
5.245,7.436852538102496,5.919910573574256,8.180537791912746,6.497912173946357,5.205796776671747,4.268630637270771
5.246,7.399892947943622,6.134481909512397,8.139882242737984,6.837905375790784,5.1799250635605345,4.418670152743348
5.247,7.362758315559818,6.644590151986343,8.0990341471158,7.300082671404712,5.153930820891872,4.649420905640144
5.248,7.3254533866577125,6.980771192345835,8.057998725323484,7.449510025652635,5.127817370660399,5.093146343926259
5.249,7.287982909656843,7.495823847616968,8.016781200622528,7.798517429971596,5.1015880367597894,5.246571246606121
5.25,7.250351635184838,7.917714434281239,7.9753867987033225,8.31667840124921,5.075246144629387,5.473237680029884
5.251,7.212564315573136,8.340680130175508,7.933820747130451,8.483263254532527,5.048795020901195,5.516858185599281
5.252,7.174625704352631,8.625723682217163,7.892088274787895,8.618651894668101,5.022237993046842,5.971566535520228
5.253,7.136540555749572,9.247327393347065,7.85019461132453,9.208385206383943,4.9955783890247,6.147369710069571
5.254,7.0983136241820235,9.709574153717526,7.808144986600227,9.887369384591143,4.968819536927416,6.457760183229384
5.255,7.059949663756276,10.033793382891442,7.765944630131904,10.53387594034739,4.941964764629393,6.681809766167944
5.256,7.021453427764061,10.415513905444676,7.723598770540468,11.079727971800471,4.915017399434842,6.971584662633326
5.257,6.982829668179944,10.933422337332157,7.681112634997939,11.701867013509425,4.887980767725961,7.463055382414813
5.258,6.944083135159205,11.80536909040227,7.638491448675126,12.491028723474727,4.860858194611443,8.024586073783054
5.259,6.905218576536644,12.341196323049772,7.595740434190309,13.40986665224706,4.83365300357565,8.73079785023469
5.26,6.866240737325487,13.231668631692447,7.552864811058036,13.992213879312096,4.806368516127841,9.086934943864167
5.261,6.827154359217205,13.91189037689331,7.5098697951389255,14.763659264445277,4.779008051452043,9.564081677202589
5.262,6.787964180082201,14.472852198029983,7.466760598090422,15.985537398939305,4.751574926057541,10.053402806341484
5.263,6.748674933470857,14.991849635191228,7.423542426817944,16.83569493726885,4.7240724534296,10.59410786952495
5.264,6.709291348115806,15.598202119753214,7.380220482927387,17.743386500519815,4.696503943681064,10.853767522934094
5.265,6.6698181474348015,16.168351109080398,7.336799962178282,18.36743229292417,4.668872703204361,11.139080237846443
5.266,6.630260049034483,16.20193602954798,7.293286053937932,18.426117281720582,4.641182034324138,11.184979843096086
5.267,6.590621764215365,15.705193434806255,7.249683940636903,18.210599510478943,4.613435234950756,11.124556012455837
5.268,6.550907997477585,16.00791639467318,7.205998797225344,17.968796470511844,4.585635598234309,10.773310363722235
5.269,6.511123446027716,15.536174368925984,7.162235790630488,17.33485899059313,4.557786412219401,10.188202709260137
5.27,6.471272799286976,14.707982601678294,7.118400079215674,16.411471254345102,4.529890959500883,9.586571895069412
5.271,6.4313607384001745,13.718339831720224,7.074496812240192,14.938485689039693,4.501952516880122,8.892637947216308
5.272,6.391391935746303,12.134252474430866,7.030531129320934,13.222204618245541,4.473974355022412,7.955744859626275
5.273,6.351371054450097,10.288345164478127,6.9865081598951075,11.177730786192711,4.445959738115068,6.892110590838733
5.274,6.3113027478948975,8.57626780080972,6.942433022684388,8.998353400464696,4.417911923526428,5.707023258862772
5.275,6.271191659237262,6.724359367307673,6.898310825160989,6.557177318730536,4.389834161466083,4.228978867981603
5.276,6.231042420922451,4.6522606011221725,6.8541466630146965,4.210036557729817,4.361729694645716,3.0021191356424275
5.277,6.190859654201669,2.6430244088456716,6.809945619621837,1.8612702133655583,4.333601757941168,1.603407697266138
5.278,6.150647968650947,0.2805706902710785,6.765712765516042,-0.4612161696942225,4.305453578055663,0.01480782804603109
5.279,6.110411961691199,-1.7071570351542604,6.721453157860319,-2.3400364247179715,4.277288373183839,-1.4160099918623335
5.28,6.0701562181103,-3.0884649668648176,6.677171839921331,-4.4983502218031015,4.24910935267721,-2.5782345704524365
5.281,6.029885309586557,-4.4250578561704526,6.632873840545214,-5.961218078552923,4.22091971671059,-3.4615520243850044
5.282,5.989603794213876,-5.928784093582782,6.588564173635264,-7.387078796064497,4.192722655949713,-4.305115777948293
5.283,5.949316216028925,-6.8852672914843795,6.544247837631818,-8.422353415673086,4.164521351220247,-5.020754133724597
5.284,5.909027104539883,-7.072869451041443,6.499929814993871,-9.050541377295016,4.136318973177918,-5.237035420922109
5.285,5.8687409742569905,-7.163707587595415,6.45561507168269,-9.019988074541182,4.108118681979893,-5.492113164510828
5.286,5.828462324225328,-6.981550019785063,6.411308556647862,-9.242319078948366,4.079923626957729,-5.299771580488729
5.287,5.788195637559087,-6.482921480770659,6.367015201314996,-8.547083600749737,4.051736946291361,-4.933096722502322
5.288,5.747945380978238,-5.767562849047628,6.322739919076062,-7.590218768559398,4.023561766684766,-4.569085417137106
5.289,5.7077160043471284,-4.901304139772995,6.278487604781842,-6.610846530945961,3.9954012030429897,-3.5873098491016773
5.29,5.667511940214714,-3.8987290052768646,6.234263134236186,-5.162596732114206,3.9672583581503,-2.750822941478659
5.291,5.627337603357889,-2.377200190276822,6.190071363693678,-3.8907023322152803,3.939136322350522,-1.991062945553331
5.292,5.5871973903260255,-0.952567323028445,6.1459171293586286,-2.2579162498268364,3.9110381732282176,-0.9875770847894021
5.293,5.547095678988203,0.5890909162353637,6.101805246887024,-0.8718522328805607,3.8829669752917417,-0.217542716984942
5.294,5.507036828082821,2.064964717848923,6.0577405108911035,1.2343963673946936,3.854925779657975,0.8525757651792629
5.295,5.4670251767691305,3.642696671042425,6.013727694446044,2.953199657322622,3.826917623738391,1.9396107858612148
5.296,5.427065044181552,4.909584495842539,5.969771548599708,4.406354186471258,3.7989455309270856,3.202073796187526
5.297,5.38716072898613,6.128179994915993,5.925876801884743,5.454894564708654,3.7710125102902907,3.9769490243669368
5.298,5.3473165089394366,7.072830985977199,5.8820481598333805,6.5252022549892414,3.7431215562576052,4.553813162131109
5.299,5.30753664045022,7.66255169491651,5.838290304495242,7.4563017056426055,3.7152756483151537,5.167915980691235
5.3,5.267825358143353,8.292564020158615,5.794607893957689,8.349419650877124,3.687477750700347,5.861746861219596
5.301,5.22818687442637,8.978890218483922,5.751005561869008,9.139517320314411,3.659730812098459,6.324018111715178
5.302,5.188625379058905,9.579716806132616,5.707487916964796,9.774537425481338,3.6320377653412335,6.762418142778459
5.303,5.149145038724401,10.25678589942528,5.664059542596842,10.351709908586786,3.604401527107081,7.133968719476222
5.304,5.1097499966049105,10.486563356857257,5.620724996265402,10.761355979110807,3.576824997623437,7.434666342114199
5.305,5.07044437195856,10.856829746216604,5.577488809154417,11.271657572562845,3.5493110603709916,7.4565480587921105
5.306,5.031232259699373,11.16937852679943,5.534355485669311,11.57061533148312,3.521862581789561,7.50385421932979
5.307,4.992117729980878,11.873744569298372,5.491329502978966,11.825669568918482,3.494482410986614,7.579874030606952
5.308,4.953104827781662,12.34820859321382,5.448415310559828,12.794840008735786,3.467173379447163,7.764822001429282
5.309,4.914197572494309,12.88053859414443,5.405617329743741,13.463712640506579,3.4399383007460163,8.018431081946595
5.31,4.875399957517416,13.378230227998436,5.362939953269159,14.486845607911004,3.412779970262191,8.731963576816447
5.311,4.836715949850225,13.887295396932196,5.320387544835248,15.058810108276909,3.385701164895157,9.084138982895595
5.312,4.798149489690745,14.184157746865898,5.27796443865982,16.25614520914903,3.3587046427835214,9.572433599543423
5.313,4.759704490036679,14.546895109234883,5.235674939040347,16.88477658279031,3.331793143025675,10.004420762611446
5.314,4.7213848362894915,15.184980557410748,5.193523319918441,17.711116770406147,3.304969385402644,10.470973304848616
5.315,4.683194385861899,15.715640134043163,5.15151382444809,18.18939338771962,3.278236070103329,10.860514380219715
5.316,4.645136967788334,16.15229310042474,5.109650664567168,18.575202535941077,3.2515958774518334,10.978559154464948
5.317,4.6072163823386525,16.57759555078867,5.067938020572518,18.729817586524288,3.2250514676370567,11.260964872386129
5.318,4.569436400635425,16.61834212256968,5.026380040698967,18.596329383545786,3.1986054804447974,11.215635452054888
5.319,4.531800764274136,16.34277669680779,4.98498084070155,18.553873919852045,3.172260534991895,11.013351491156056
5.32,4.494313184947142,15.851215639355912,4.943744503441857,17.99972012384017,3.146019229462999,10.698409287681033
5.321,4.456977344070932,15.188245595117571,4.902675078478025,17.343151352508734,3.1198841408496523,10.353182653670334
5.322,4.419796892416408,14.124848363752331,4.86177658165805,16.392241428227173,3.0938578246914856,9.602425400024737
5.323,4.38277544974354,13.095643674058852,4.821052994717895,15.25161338077167,3.0679428148204777,8.77431322942615
5.324,4.345916604438662,11.587092857117447,4.780508264882529,13.602704930778359,3.042141623107063,7.815568341188763
5.325,4.309223913155732,9.922557407718177,4.740146304471305,11.298246287554997,3.016456739209012,6.680656695241632
5.326,4.272700900461298,7.873077674727756,4.6999709905074285,9.114674723632163,2.9908906303229084,5.415144066330268
5.327,4.236351058482727,6.102183629570016,4.659986164331,6.881445353483297,2.9654457409379087,3.839536399516629
5.328,4.200177846560485,4.327851374641144,4.620195631216534,4.598934396130045,2.9401244925923393,2.4570095391162017
5.329,4.164184690903857,1.972849319045861,4.580603159994244,2.6145416954262752,2.9149292836327,0.9285365552056586
5.33,4.128374984250414,0.07412318958229758,4.541212482675455,0.6432765714348072,2.8898624889752895,-0.6578467765159597
5.331,4.092752085529457,-1.797676292358009,4.502027294082404,-1.4800176784500607,2.86492645987062,-1.9467965521821826
5.332,4.057319319529062,-3.392105688531923,4.463051251481969,-2.8114996948251276,2.8401235236703437,-3.1064584400876125
5.333,4.0220799765669355,-4.7097181154351695,4.424287974223629,-4.529059308819873,2.8154559835968547,-3.6044546760687437
5.334,3.987037312165404,-6.28139272825264,4.385741043381945,-5.890266201701138,2.7909261185157828,-4.224299913030048
5.335,3.9521945467299293,-6.884637009154438,4.347414001402923,-7.063176201319582,2.7665361827109503,-4.660364291444743
5.336,3.9175548652319057,-7.09338340564489,4.309310351755096,-7.9315336546134,2.742288405662334,-5.035192663378761
5.337,3.8831214168953165,-6.955578740909128,4.271433558584849,-8.296140753775084,2.7181849918267216,-5.129156593924035
5.338,3.8488973148870107,-6.935701989308489,4.233787046375712,-7.778979123047223,2.6942281204209073,-4.596951083888639
5.339,3.814885636011824,-6.392646339686183,4.196374199613007,-6.996702767150893,2.6704199452082764,-4.327310132413889
5.34,3.7810894204109315,-5.664280330309627,4.159198362452025,-6.2748405976403845,2.646762594287652,-3.721070555904995
5.341,3.747511671264701,-4.957370335759306,4.122262838391172,-5.0494988942478125,2.6232581698852906,-2.724709139352993
5.342,3.714155354499723,-3.76219292033136,4.085570889949695,-3.461223169563721,2.5999087481498058,-1.9770714051864529
5.343,3.68102339849969,-2.51610766156485,4.049125738349659,-2.367086257123022,2.576716378949783,-0.9977123214262615
5.344,3.6481186938207886,-0.8926010938351499,4.012930563202867,-0.3050015529506229,2.553683085674552,0.013011687747429779
5.345,3.6154440929110674,0.3434829621232014,3.9769885022021745,1.5774816271481154,2.530810865037747,0.9184603994055336
5.346,3.5830024098340374,1.7017351929967375,3.9413026508174416,3.345407950278259,2.508101686883826,2.0470648741827473
5.347,3.5507964199967486,3.0791221190420996,3.9058760619964237,5.091923609684558,2.4855574939977236,2.842230885144213
5.348,3.5188288598819435,4.590141356313918,3.870711745870138,5.964982180135477,2.46318020191736,3.832058118026585
5.349,3.48710242678452,6.3208892719091185,3.835812669462972,7.11802588974718,2.4409716987491636,4.6529339727625985
5.35,3.4556197785525766,7.316142664261468,3.8011817564078347,8.406461314330674,2.4189338449868036,5.410059145883058
5.351,3.4243835333324792,7.849378567690186,3.7668218866657273,9.182668281921355,2.397068473332735,5.871755488433521
5.352,3.3933962693186297,8.286175773441343,3.732735896250493,9.921100833088285,2.3753773885230407,6.289391848704273
5.353,3.362660524507551,8.824700087367155,3.6989265769583066,10.606672514786705,2.3538623671552856,6.668989091382121
5.354,3.3321787964561906,8.787808410013158,3.66539667610181,10.927059550299745,2.332525157519333,6.5851890226370715
5.355,3.3019535420451023,9.132282173735197,3.6321488962496127,10.881959370444562,2.3113674794315715,6.460224014264872
5.356,3.2719871772458164,9.18377150983678,3.5991858949703985,10.921458018074748,2.2903910240720715,6.532672100548908
5.357,3.242282076892752,9.078721032724106,3.5665102845820273,10.383867238150462,2.269597453824926,6.581461348054554
5.358,3.2128405744598636,8.625661044821936,3.53412463190585,10.324326078063052,2.2489884021219044,6.496538429281443
5.359,3.183664961841541,8.718132100437337,3.5020314580256953,10.304869032917466,2.2285654732890783,6.515350217672154
5.36,3.1547574891384027,8.468033401119902,3.470233238052243,10.159034456424639,2.208330242396882,6.354934553766427
5.361,3.126120364447466,8.448935174327053,3.438732400892213,10.275330888813993,2.188284255113226,6.454717349994834
5.362,3.0977557536569664,8.406325374734248,3.4075313290226634,10.226183307829697,2.1684290275598763,6.3826796162658965
5.363,3.0696657802459786,8.125639896782463,3.3766323582705766,10.200272518913529,2.148766046172185,6.249083887132714
5.364,3.041852525088527,8.184256744422948,3.3460377775973797,10.592407459816418,2.1292967675619687,6.465779787566764
5.365,3.0143180262623774,8.070238783003832,3.3157498288886154,10.363553266376908,2.110022618383664,6.597488529133059
5.366,2.987064278862726,8.088030237945961,3.2857707067489987,10.684208506969053,2.090944995203908,6.5433521726517405
5.367,2.9600932348203113,8.301211236882477,3.256102558302343,10.933610791898843,2.072065264374218,6.483578436910321
5.368,2.933406802724539,8.491873152492934,3.226747482996993,10.994534830040054,2.0533847619071772,6.535547099529124
5.369,2.9070068476512514,8.423905740823443,3.1977075324163766,10.66944473409669,2.0349047933558757,6.291324031477924
5.37,2.880895190995088,8.051217561495989,3.168984710094597,10.389033388530187,2.0166266336965615,6.159609370335385
5.371,2.855073610306996,7.581642238940509,3.140580971337696,9.684717243136552,1.998551527214897,5.845547146317365
5.372,2.829543839136262,6.933554746221974,3.1124982230498883,8.85991492298027,1.9806806873953833,5.461180898242491
5.373,2.8043075668774016,5.798487384922289,3.084738323565142,7.987111877736901,1.963015296814181,4.62206885128948
5.374,2.779366438622053,4.9340060144741145,3.0573030824842586,6.664791247733431,1.9455565070354368,3.823379090313872
5.375,2.7547220550154465,3.505291396516465,3.0301942605169914,5.284670339673024,1.9283054385108125,3.0550856575624996
5.376,2.730375972118013,2.2587793553330258,3.003413569329815,3.5114186150332625,1.911263180482609,2.2590879184502004
5.377,2.7063297012716756,0.5270109577860789,2.9769626713988435,1.9685164237469364,1.8944307908901727,1.1650153151112266
5.378,2.682584708971042,-1.2642413533036039,2.9508431798681465,0.4843037816460707,1.8778092962797295,0.10156128569348644
5.379,2.6591424167396625,-2.752251071396323,2.925056658413629,-1.0037771327179534,1.8613996917177635,-1.339724270304538
5.38,2.636004201010949,-4.426599104417137,2.899604621112044,-3.280709418879712,1.8452029407076642,-2.636695979471083
5.381,2.6131713930142624,-6.46662936470627,2.874488532315689,-5.457653170764758,1.8292199751099836,-3.807851725791201
5.382,2.5906452786657743,-8.125113289648112,2.849709806532352,-7.335607926284464,1.813451695066042,-4.971168872387816
5.383,2.568427098464258,-9.471791931020443,2.8252698083106838,-8.853870195275817,1.7978989689249805,-5.915391321331597
5.384,2.546518047392053,-10.805779527635705,2.8011698521312582,-10.361762083924514,1.7825626331744369,-6.8699302761127905
5.385,2.524919274820694,-11.824525352199617,2.7774112023027637,-11.32228837878334,1.7674434923744855,-7.6390195060126755
5.386,2.5036318844216776,-12.428254874031616,2.753995072863846,-12.066410540171287,1.752542319095174,-8.068107220680822
5.387,2.482656934082269,-12.752983505248562,2.730922627490496,-12.95775530838812,1.737859853857588,-8.440077754429936
5.388,2.4619954358261085,-12.94032908363852,2.7081949794087197,-13.015316416226547,1.7233968050782758,-8.608077411655149
5.389,2.441648355739015,-12.551230309673446,2.6858131913129166,-12.961634911211437,1.7091538490173104,-8.318766472070363
5.39,2.4216166138996638,-11.878733841610249,2.6637782752896304,-12.342444811593424,1.6951316297297645,-7.989418885498134
5.391,2.4019010843152557,-10.471692456292931,2.6420911927467814,-11.312044675395978,1.681330759020679,-7.079840366183833
5.392,2.382502594862351,-9.170627893737633,2.6207528543485865,-9.69083339009789,1.6677518164036456,-6.437590729395234
5.393,2.3634219272325776,-7.565542606712757,2.5997641199558355,-7.9761709686857465,1.6543953490628043,-5.372867371516351
5.394,2.344659816883377,-5.736485828924417,2.579125798571715,-6.133585921074169,1.6412618718183638,-3.8934711738776224
5.395,2.3262169529939083,-3.885982896463261,2.558838648293299,-3.5588066506679046,1.6283518670957358,-2.288585982351649
5.396,2.308093978425787,-2.0276434814325057,2.5389033762683657,-1.5996129561740986,1.615665784898051,-0.9428940325120836
5.397,2.2902914896890607,0.09779182927542918,2.519320638657967,0.6622218923955789,1.6032040427823424,0.5874537826340511
5.398,2.272810036913085,2.169661594067695,2.5000910406043935,2.9543692286709233,1.5909670258391593,2.0288664752632943
5.399,2.255650123822437,4.453680816105988,2.4812151362046806,5.013432238719541,1.5789550866757058,3.216293337164006
5.4,2.238812207718044,6.278368259247939,2.4626934284898483,6.672753683100157,1.5671685454026307,4.445173676521541
5.401,2.222296699463116,7.906087874240775,2.4445263694094277,8.13525472251386,1.555607689624181,5.352624655806419
5.402,2.206103963474254,9.296582780437468,2.4267143598216796,9.724054949912645,1.5442727744319775,6.024968831249165
5.403,2.1902343177176515,10.16060729603911,2.409257749489417,11.130979730913399,1.533164022402356,6.845292362346194
5.404,2.1746880337101846,10.689176685379858,2.3921568370812034,12.006646478251934,1.522281623597129,7.496961511394057
5.405,2.159465336525714,11.061206409960052,2.3754118701782856,12.346387328723235,1.5116257355679996,7.730465170531624
5.406,2.1445664048063104,11.571503553853313,2.359023045286942,12.76511223709026,1.5011964833644171,7.972612295641407
5.407,2.1299913707785354,12.016568620353139,2.3429905078563893,13.295943793168203,1.4909939595449746,7.931818459176066
5.408,2.115740320274832,12.129622416959371,2.3273143523023156,13.05410122153156,1.4810182241923824,7.891589276959019
5.409,2.1018132927598767,11.919543696361067,2.3119946220358645,12.843095657698083,1.4712693049319137,7.766713797979397
5.41,2.0882102813619534,11.991228233226312,2.297031309498149,12.617055493431746,1.4617471969533673,7.743575816458583
5.411,2.0749312329094467,11.550397301041285,2.2824243562003916,12.55085956689087,1.4524518630366126,7.492121485601614
5.412,2.061976047972225,10.958726530649123,2.2681736527694474,12.075933327203568,1.4433832335805574,7.121358296516824
5.413,2.049344580908163,10.677853361963152,2.2542790389989795,11.840059750923677,1.434541206635714,7.184505190955175
5.414,2.0370366399146356,10.625610682780001,2.240740303906099,11.81932894389215,1.425925647940245,7.065361169969961
5.415,2.0250519870848827,10.159638477423115,2.227557185793371,11.177654346175395,1.4175363909594179,7.0200129870964005
5.416,2.0133903384696685,9.584229593760043,2.2147293723166355,10.655469685784528,1.409373236928768,6.950218080548007
5.417,2.002051364143628,9.430657827779052,2.202256500557991,10.470691166160432,1.4014359549005395,6.945060115987358
5.418,1.9910346882767485,9.445921754548728,2.1901381571044234,10.548091042562795,1.3937242817937239,6.87450028234377
5.419,1.9803398892108497,8.701703620669173,2.178373878131935,10.463461282236715,1.3862379224475947,6.807469167454604
5.42,1.9699664995409183,8.784506610105398,2.16696314949501,10.51004279566711,1.3789765496786428,6.674797322215959
5.421,1.9599140062015143,8.323261911500984,2.155905406821666,9.868516518839511,1.37193980434106,6.42923893811782
5.422,1.9501818505580628,8.224176184493203,2.145200035613869,9.629185814855294,1.365127295390644,6.3222411561714384
5.423,1.9407694285030619,7.451101642085819,2.134846371353368,8.557850471622976,1.3585385999521433,5.967050867584199
5.424,1.9316760905573034,6.683363853014645,2.124843699613034,8.317899209373785,1.3521732633901122,5.577468619925821
5.425,1.9229011419759257,6.201150667782839,2.115191256173518,7.840607244039496,1.346030799383148,5.11519876142595
5.426,1.914443842859388,5.648611549479818,2.1058882271453268,6.815473186577771,1.3401106900015716,4.544410606567949
5.427,1.906303408269391,4.648297315599271,2.0969337490963302,5.173142491057008,1.3344123857885737,3.644423899407853
5.428,1.898479008349586,3.960590668255819,2.088326909184545,3.862050160108523,1.32893530584471,2.816787129322419
5.429,1.890969768451228,2.390710257403084,2.0800667452963513,2.679544389659027,1.3236788379158595,1.7136854593535418
5.43,1.8837747692636668,0.7209525935922552,2.0721522461900337,1.1809724188756539,1.3186423384845667,0.7107899268330748
5.431,1.8768930469495801,-0.8641854940562472,2.0645823516445385,-0.10391382622194767,1.313825132864706,-0.26793961004308064
5.432,1.8703235932852085,-2.492182739989344,2.0573559526137295,-1.943349911551988,1.3092265152996458,-1.1402828843416901
5.433,1.8640653558052342,-3.974768929764674,2.050471891385758,-3.245458075867771,1.3048457490636638,-2.197328417427841
5.434,1.8581172379525146,-5.601667636158096,2.043928961747766,-5.404984215137503,1.3006820665667602,-3.1697048705397926
5.435,1.8524780992326262,-6.827697873599242,2.037725909155889,-7.0970140465176375,1.2967346694628383,-4.334809326844111
5.436,1.8471467553730916,-7.892407496112981,2.031861430910401,-8.689986215242726,1.293002728761164,-5.12532507757621
5.437,1.8421219784874214,-8.524777136920541,2.0263341763361638,-9.55363264816275,1.289485384941195,-5.989954432147717
5.438,1.83740249724383,-9.336400682518692,2.0211427469682133,-10.563318645742354,1.286181748070681,-6.3188255857598055
5.439,1.8329869970386676,-9.6618444009996,2.0162856967425347,-10.720555970134669,1.2830908979270672,-6.764749373368931
5.44,1.8288741201745626,-9.608114585798472,2.0117615321920193,-10.610446352293188,1.2802118841221937,-6.948609765187225
5.441,1.8250624660432049,-9.346626143156229,2.0075687126475255,-10.253364226725687,1.2775437262302434,-6.636600208495244
5.442,1.8215505913127812,-8.785971254909871,2.0037056504440596,-9.593836048680975,1.2750854139189467,-5.9699443708561635
5.443,1.8183370101200609,-8.268988809515745,2.0001707111320672,-8.78602620734964,1.2728359070840425,-5.18905465548195
5.444,1.8154201942670536,-6.989447168642421,1.996962213693759,-7.271887706786208,1.2707941359869375,-4.414531591018394
