time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
4.597,-82.61374882835571,-74.47356293720489,-90.87512371119129,-81.4633209376383,-57.82962417984899,-52.47379419232706
4.598,-82.81439875208078,-74.38776483052952,-91.09583862728886,-82.02125899814195,-57.97007912645654,-52.523322757708236
4.599,-83.01443256675309,-74.46347484818183,-91.3158758234284,-82.13924305586913,-58.110102796727155,-52.50562793504308
4.6,-83.21384698203299,-74.4046820750999,-91.5352316802363,-82.24289483677448,-58.24969288742309,-52.53331552879914
4.601,-83.41263869404598,-74.90748691521661,-91.75390256345058,-82.27373940691163,-58.38884708583218,-52.58464042946634
4.602,-83.6108043859313,-74.74807887887374,-91.97188482452444,-82.89254885816324,-58.527563070151906,-52.7045467011997
4.603,-83.80834072839245,-74.77066048022594,-92.1891748012317,-83.17751327269548,-58.66583850987471,-52.827182005247714
4.604,-84.00524438024904,-75.3012147329665,-92.40576881827396,-83.50590994888792,-58.803671066174324,-52.84702513519601
4.605,-84.20151198898706,-75.21480850061589,-92.62166318788577,-83.68743813877131,-58.94105839229094,-53.06578010511675
4.606,-84.39714019131148,-75.26414283007436,-92.83685421044264,-84.0113220450388,-59.07799813391803,-53.180634902994626
4.607,-84.59212561369925,-75.39940342443926,-93.05133817506919,-84.26509324311476,-59.214487929589474,-53.728004578092026
4.608,-84.78646487295096,-76.03493344611364,-93.26511136024607,-84.52813314090598,-59.35052541106567,-53.918814410067135
4.609,-84.98015457674558,-76.25334960542271,-93.47817003442015,-84.94650546364352,-59.4861082037219,-53.936105487010224
4.61,-85.17319132419289,-76.44936632790018,-93.69051045661219,-85.15803934402064,-59.62123392693501,-54.086573857523
4.611,-85.36557170638758,-76.68690373104653,-93.90212887702636,-85.38298353023988,-59.7559001944713,-54.131766666178216
4.612,-85.5572923069642,-76.70685301313824,-94.11302153766063,-85.5595222525574,-59.890104614874936,-54.131198601376816
4.613,-85.74834970265003,-76.9615448847707,-94.32318467291505,-85.96060456600374,-60.02384479185502,-54.143815299145245
4.614,-85.9387404638201,-77.36142994341773,-94.53261451020211,-85.91227611720956,-60.157118324674066,-54.3434754895036
4.615,-86.12846115505201,-77.52177171267115,-94.74130727055721,-85.97240521091271,-60.2899228085364,-54.50198789455919
4.616,-86.31750833567914,-77.7982700491654,-94.94925916924706,-85.83130252127121,-60.42225583497539,-54.81896405086428
4.617,-86.50587856034633,-78.00389774599914,-95.15646641638098,-86.37087035300874,-60.554114992242425,-55.0028766131566
4.618,-86.69356837956303,-78.48151179325025,-95.36292521751935,-86.51607515154349,-60.68549786569412,-55.04867464331254
4.619,-86.88057434025758,-78.87189047787021,-95.56863177428335,-86.1512860534651,-60.8164020381803,-55.283881048414806
4.62,-87.06689298633204,-79.33675394909999,-95.77358228496524,-86.25590103606503,-60.94682509043242,-55.36293168988657
4.621,-87.25252085921444,-79.71122735746462,-95.9777729451359,-86.50828948635537,-61.07676460145011,-55.50573184555788
4.622,-87.4374544984129,-79.54839539625003,-96.1811999482542,-86.9642250356764,-61.20621814888903,-55.8404718056236
4.623,-87.62169044206883,-79.64389258565024,-96.38385948627571,-87.44191498301616,-61.335183309448176,-55.824557979469866
4.624,-87.80522522750847,-80.03327594198508,-96.58574775025933,-87.94769186015101,-61.46365765925593,-55.88753874207901
4.625,-87.98805539179625,-80.04365928675247,-96.78686093097589,-88.05636524872372,-61.59163877425737,-55.89052147546297
4.626,-88.1701774722853,-79.96394110363819,-96.98719521951384,-88.36023924643598,-61.71912423059971,-56.12328368765063
4.627,-88.35158800716886,-80.27786895849857,-97.18674680788575,-88.76654760388811,-61.846111605018194,-56.15299576955673
4.628,-88.53228353603122,-80.56049703961578,-97.38551188963434,-88.98817425301625,-61.972598475221844,-56.303288262637814
4.629,-88.71226060039639,-80.8424395764216,-97.58348666043604,-89.05039696830696,-62.09858242027747,-56.348140884301635
4.63,-88.89151574427821,-80.98100800564508,-97.78066731870604,-89.34985652859189,-62.22406102099474,-56.566839120600925
4.631,-89.07004551472768,-81.35570688901838,-97.97705006620046,-89.92414254318001,-62.349031860309374,-56.705496253078174
4.632,-89.24784646238085,-81.37081466587642,-98.17263110861894,-90.21354340484321,-62.47349252366659,-56.770538025308056
4.633,-89.4249151420057,-81.54130071881974,-98.36740665620628,-89.99842734627507,-62.59744059940399,-56.96792357494169
4.634,-89.60124811304688,-81.6113880512442,-98.56137292435157,-90.0246096931977,-62.72087367913281,-57.169953254623834
4.635,-89.77684194017101,-81.67217103535675,-98.75452613418813,-90.26423024340494,-62.8437893581197,-57.39608274822551
4.636,-89.95169319381064,-81.81437662371665,-98.94686251319172,-90.42069857882613,-62.966185235667446,-57.56039003286361
4.637,-90.12579845070563,-81.93225484869562,-99.1383782957762,-90.51724496505724,-63.08805891549394,-57.5419866428863
4.638,-90.29915429444603,-82.29648600441203,-99.32906972389064,-90.65668541513828,-63.20940800611221,-57.68056904616812
4.639,-90.47175731601108,-82.43513274753,-99.5189330476122,-90.65514066939843,-63.33023012120775,-57.927834651038445
4.64,-90.64360411430881,-82.41445079286439,-99.7079645257397,-90.5304818872375,-63.450522880016166,-58.1819816903167
4.641,-90.81469129671417,-82.76381524941,-99.89616042638559,-90.70636742795219,-63.57028390769992,-58.23671845848886
4.642,-90.9850154796046,-83.23991777880723,-100.08351702756507,-90.83636475066568,-63.68951083572321,-58.65213113637032
4.643,-91.15457328889543,-83.30977587315525,-100.27003061778498,-91.15592560313598,-63.8082013022268,-58.66151449843935
4.644,-91.32336136057403,-83.11120002159403,-100.45569749663143,-91.12114331833094,-63.926352952401814,-58.826163437982174
4.645,-91.49137634123086,-83.30757366079992,-100.64051397535395,-91.08679196792176,-64.0439634388616,-59.12451455784843
4.646,-91.65861488859122,-83.41292170713018,-100.82447637745035,-91.44698647853714,-64.16103042201385,-59.14907906645955
4.647,-91.82507367204326,-83.28530324207588,-101.0075810392476,-91.48199382580786,-64.27755157043028,-59.551443235305385
4.648,-91.99074937316584,-83.54127701144282,-101.18982431048244,-91.3767203420681,-64.39352456121608,-59.59007781568852
4.649,-92.15563868625459,-84.11790273829118,-101.37120255488006,-91.49817792900244,-64.5089470803782,-59.39761898355645
4.65,-92.31973831884511,-84.25511631631609,-101.55171215072963,-91.57672037711443,-64.62381682319158,-59.442856050130246
4.651,-92.48304499223552,-84.33073710508465,-101.73134949145908,-92.20545808856382,-64.73813149456485,-59.44333042063026
4.652,-92.64555544200736,-84.49914898310278,-101.91011098620811,-92.34108885381218,-64.85188880940515,-59.50265433611267
4.653,-92.80726641854301,-84.87710749808413,-102.08799306039732,-92.59949248929716,-64.9650864929801,-59.584843352737096
4.654,-92.96817468754338,-85.03155879063725,-102.26499215629772,-92.74445725010598,-65.07772228128036,-59.49614900280034
4.655,-93.12827703054164,-85.35732982042833,-102.44110473359581,-93.40640063187882,-65.18979392137915,-59.85021978067462
4.656,-93.28757024541605,-85.52612023710053,-102.61632726995767,-93.96461933405159,-65.30129917179123,-60.18519702061772
4.657,-93.44605114690106,-85.66354010433386,-102.79065626159117,-94.70889911668628,-65.41223580283074,-60.19292235652354
4.658,-93.6037165670947,-85.9927059047551,-102.96408822380417,-94.78255730164382,-65.52260159696628,-60.311430188251016
4.659,-93.76056335596535,-85.9791689187927,-103.13661969156189,-95.05251309438476,-65.63239434917574,-60.44850482520182
4.66,-93.91658838185606,-86.1648014502789,-103.30824722004168,-95.36010238960402,-65.74161186729924,-60.273508341601804
4.661,-94.07178853198545,-86.45984508808147,-103.478967385184,-95.46934403323948,-65.85025197238981,-60.31009385034166
4.662,-94.22616071294807,-86.5160322943246,-103.64877678424288,-95.65999923430917,-65.95831249906365,-60.43847057317037
4.663,-94.37970185121075,-86.8091829399732,-103.81767203633184,-95.7080331167511,-66.06579129584752,-60.63830528174809
4.664,-94.53240889360737,-86.7382974054397,-103.98564978296811,-95.84781517370841,-66.17268622552515,-60.521662308065245
4.665,-94.68427880783197,-87.11156630695186,-104.15270668861518,-96.08615824872805,-66.27899516548237,-60.60644960249797
4.666,-94.83530858292714,-87.05386752387241,-104.31883944121986,-96.28769353276255,-66.384716008049,-60.82640201686407
4.667,-94.985495229772,-87.3621581184605,-104.48404475274921,-95.94814240794311,-66.4898466608404,-60.79812900211491
4.668,-95.13483578156703,-87.80606632706103,-104.64831935972374,-95.58948986067197,-66.59438504709692,-60.937727294605274
4.669,-95.28332729431521,-88.10160983512908,-104.81166002374674,-95.7248893426509,-66.69832910602065,-61.12676640927534
4.67,-95.43096684730223,-88.17308476341613,-104.97406353203246,-95.92069861634296,-66.80167679311155,-61.42277193029437
4.671,-95.5777515435723,-88.56086097066319,-105.13552669792955,-96.20610159875997,-66.90442608050061,-61.35035859296374
4.672,-95.72367851040225,-88.65383925677793,-105.29604636144248,-96.40220076299929,-67.00657495728157,-61.60249948124424
4.673,-95.86874489977284,-88.75596088185182,-105.45561938975013,-96.3984957918082,-67.10812142984098,-61.62412685332329
4.674,-96.01294788883628,-89.03994182484163,-105.61424267771991,-96.40778143994024,-67.20906352218539,-61.710505317258026
4.675,-96.15628468038172,-89.08861201115315,-105.7719131484199,-96.34826410517452,-67.3093992762672,-61.79661447041825
4.676,-96.29875250329788,-89.12849956090575,-105.92862775362768,-96.76929177125027,-67.40912675230851,-61.76770066274765
4.677,-96.44034861303162,-89.14149274868977,-106.08438347433479,-97.01306162734011,-67.50824402912212,-61.892590806493565
4.678,-96.58107029204496,-89.40417234718475,-106.23917732124946,-97.26771881089334,-67.60674920443147,-62.01902540566352
4.679,-96.72091485026763,-89.10542520300245,-106.3930063352944,-97.20977110101799,-67.70464039518734,-62.0815657227532
4.68,-96.85987962554722,-89.27825631043831,-106.54586758810196,-97.60968414271585,-67.80191573788305,-62.22004498277393
4.681,-96.99796198409688,-89.71423591778161,-106.69775818250658,-97.6075657585337,-67.8985733888678,-62.27539269549042
4.682,-97.13515932093766,-89.62224690219006,-106.84867525303143,-98.04023476129765,-67.99461152465636,-62.44084288444232
4.683,-97.27146906033995,-89.65646979426744,-106.99861596637396,-98.53737569722571,-68.09002834223796,-62.553661522794606
4.684,-97.40688865626059,-89.95503171210957,-107.14757752188666,-98.87863838287763,-68.18482205938241,-62.605524792031076
4.685,-97.54141559277605,-90.17095699721503,-107.29555715205366,-99.12114569405297,-68.27899091494322,-62.665489567613385
4.686,-97.6750473845137,-90.31482164389975,-107.44255212296508,-99.18248704008019,-68.37253316915958,-62.702233792892244
4.687,-97.80778157707823,-90.62760092198657,-107.58855973478606,-99.52711163226029,-68.46544710395476,-62.83979521090423
4.688,-97.93961574747543,-90.65402109948091,-107.73357732222298,-99.712216850307,-68.55773102323279,-62.894318921444906
4.689,-98.07054750453273,-90.66402759363987,-107.877602254986,-99.75745633796699,-68.6493832531729,-63.11358156996162
4.69,-98.20057448931509,-90.59680742012029,-108.02063193824661,-99.51494739045617,-68.74040214252055,-62.93301549118431
4.691,-98.32969437553834,-91.0599174409172,-108.16266381309218,-99.29465182028952,-68.83078606287683,-62.9354652384809
4.692,-98.4579048699789,-91.18674077742597,-108.3036953569768,-99.87026543986651,-68.92053340898522,-63.3042583599119
4.693,-98.58520371287881,-91.37180842163139,-108.4437240841667,-99.99849383837272,-69.00964259901517,-63.4670588091479
4.694,-98.71158867834866,-91.6061726326044,-108.58274754618354,-100.3345941614409,-69.09811207484405,-63.553881592440995
4.695,-98.83705757476514,-91.52391152095392,-108.72076333224166,-100.79624634743982,-69.1859403023356,-63.72435633042508
4.696,-98.96160824516596,-91.51255156096587,-108.85776906968256,-100.77582370370642,-69.27312577161617,-63.71427951231811
4.697,-99.08523856764107,-91.62871754449337,-108.99376242440519,-101.19375624569157,-69.35966699734874,-64.00881617332335
4.698,-99.20794645571881,-91.76120130078799,-109.1287411012907,-100.97333818988807,-69.44556251900316,-64.13624002836094
4.699,-99.32972985874943,-92.06590094331526,-109.26270284462439,-101.0264759641486,-69.5308109011246,-64.23477647603089
4.7,-99.45058676228454,-92.29481457641101,-109.39564543851301,-100.91352148896094,-69.61541073359918,-63.98333313614881
4.701,-99.57051518845164,-92.02627300365896,-109.52756670729681,-101.11270490957902,-69.69936063191614,-64.23160924500164
4.702,-99.68951319632617,-92.04123463512703,-109.6584645159588,-100.88194208789714,-69.78265923742832,-64.54498228048685
4.703,-99.80757888229802,-92.14492719722062,-109.78833677052783,-100.67771167729042,-69.86530521760861,-64.77347079620839
4.704,-99.92471038043513,-92.1782185184733,-109.91718141847865,-100.9245878457779,-69.94729726630459,-64.59434960364513
4.705,-100.04090586284275,-92.38415823359936,-110.04499644912703,-101.18683534879465,-70.02863410398992,-64.57821645124946
4.706,-100.15616354001801,-92.54377832851574,-110.17177989401982,-101.20456433318368,-70.1093144780126,-64.61934720728945
4.707,-100.2704816612009,-92.6887469529456,-110.297529827321,-101.60064992513676,-70.18933716284063,-64.82386049963496
4.708,-100.3838585147214,-92.80341765769751,-110.42224436619354,-101.54401412125013,-70.26870096030497,-64.96794099448663
4.709,-100.49629242834105,-92.53747800498705,-110.54592167117517,-101.69310048632573,-70.34740469983873,-65.12069162963483
4.71,-100.60778176959212,-93.09848980728103,-110.66855994655134,-101.93094995783896,-70.42544723871448,-65.32154639462837
4.711,-100.71832494611077,-93.14490434745419,-110.79015744072186,-102.40974085635662,-70.50282746227754,-65.33659815486045
4.712,-100.82792040596684,-93.4377930705702,-110.91071244656352,-102.51897853028572,-70.57954428417678,-65.33666889439547
4.713,-100.93656663798973,-93.54239504062178,-111.03022330178871,-102.98957880776325,-70.6555966465928,-65.59807771811631
4.714,-101.04426217208837,-93.6406048888296,-111.1486883892972,-102.7938245793237,-70.73098352046185,-65.79552718094821
4.715,-101.15100557956822,-94.01381806477035,-111.26610613752506,-103.11666954742967,-70.80570390569775,-65.76187114779675
4.716,-101.25679547344359,-94.26511994097764,-111.38247502078795,-103.23573617606425,-70.8797568314105,-65.59951924153513
4.717,-101.36163050874451,-94.27693141512228,-111.49779355961897,-103.32563648793494,-70.95314135612115,-65.72399569472698
4.718,-101.46550938282067,-94.32667645869614,-111.61206032110275,-103.59191240726705,-71.02585656797446,-65.63646981181722
4.719,-101.56843083563932,-94.57084056297106,-111.72527391920326,-103.35140816655421,-71.09790158494752,-65.80666790440326
4.72,-101.67039365007972,-94.62785705099054,-111.8374330150877,-103.34814330996736,-71.16927555505579,-66.15416642184435
4.721,-101.7713966522227,-94.67294101257275,-111.94853631744499,-103.57685761827308,-71.2399776565559,-66.10239727311688
4.722,-101.87143871163516,-94.60966460276343,-112.05858258279869,-103.86855416905172,-71.31000709814461,-66.18268064658652
4.723,-101.97051874165048,-94.69252965784572,-112.16757061581554,-104.14562715022677,-71.37936311915533,-66.25041964533462
4.724,-102.06863569964447,-94.9177934021881,-112.27549926960893,-103.99842167227092,-71.44804498975112,-66.35586530996304
4.725,-102.16578858730561,-94.85429767586224,-112.38236744603618,-103.8465886387107,-71.51605201111393,-66.63497109966087
4.726,-102.26197645090203,-95.58120912829028,-112.48817409599224,-104.11381261631442,-71.58338351563141,-66.78782749173219
4.727,-102.3571983815423,-95.52900700134529,-112.59291821969654,-104.16911805305428,-71.6500388670796,-66.7355057312829
4.728,-102.45145351543246,-95.6484916984341,-112.69659886697572,-104.22071211238203,-71.71601746080272,-66.67683309297833
4.729,-102.54474103412825,-96.05855240401232,-112.79921513754108,-104.0803688858018,-71.78131872388977,-66.8900572726371
4.73,-102.63706016478177,-96.32024568513326,-112.90076618125995,-103.9828841944469,-71.84594211534724,-66.90072188424733
4.731,-102.72841018038403,-96.52433018841309,-113.00125119842244,-104.24711419562112,-71.90988712626881,-66.91301312067345
4.732,-102.81879040000258,-96.48043995154546,-113.10066944000285,-104.20851945795776,-71.97315328000181,-67.27019073835685
4.733,-102.90820018901377,-96.48935234623012,-113.19902020791515,-104.20437082532209,-72.03574013230963,-67.26874101832324
4.734,-102.99663895933095,-96.59214601651009,-113.29630285526406,-104.42465816040263,-72.09764727153166,-67.39502539721553
4.735,-103.08410616962676,-96.58545876650545,-113.39251678658945,-104.77106355578472,-72.15887431873873,-67.3765723455998
4.736,-103.17060132555127,-96.44766239311022,-113.48766145810642,-105.24523161587929,-72.21942092788589,-67.3924702000417
4.737,-103.25612397994513,-96.31961576892125,-113.58173637793965,-104.9663565929108,-72.27928678596159,-67.51534981821047
4.738,-103.34067373304705,-96.37144198679253,-113.67474110635177,-105.01375233208711,-72.33847161313294,-67.655749858683
4.739,-103.42425023269702,-96.32444088805721,-113.76667525596673,-104.94116477386824,-72.39697516288791,-67.52278696433397
4.74,-103.50685317453448,-96.17839576197738,-113.85753849198794,-105.48239490779555,-72.45479722217414,-67.76624586446705
4.741,-103.58848230219071,-96.60782893081307,-113.9473305324098,-105.6638217777613,-72.5119376115335,-67.94234426563841
4.742,-103.66913740747728,-96.72147125107267,-114.03605114822501,-105.72282166611451,-72.56839618523409,-68.07606936503662
4.743,-103.74881833056847,-96.62052319061257,-114.12370016362533,-105.87555510465543,-72.62417283139793,-68.06660811628008
4.744,-103.8275249601791,-96.40199286519147,-114.21027745619702,-106.1084894001893,-72.67926747212537,-68.09556120562598
4.745,-103.90525723373742,-96.64572960278838,-114.29578295711117,-106.16457592428031,-72.73368006361619,-68.18224564194364
4.746,-103.98201513755231,-97.13451046681537,-114.38021665130755,-106.51568195392443,-72.7874105962866,-68.30975308102622
4.747,-104.05779870697572,-97.25379443450898,-114.4635785776733,-106.61190725962344,-72.840459094883,-68.26693271285198
4.748,-104.13260802656033,-97.48475192850508,-114.54586882921637,-106.8011399884215,-72.89282561859223,-68.07337252657736
4.749,-104.20644323021102,-97.73306916719281,-114.62708755323213,-106.4276935150447,-72.94451026114771,-67.94896875122345
4.75,-104.2793045013325,-97.8691902159893,-114.70723495146576,-106.70473872008972,-72.99551315093275,-68.20184433739317
4.751,-104.35119207297049,-98.15212788029311,-114.78631128026755,-106.6490634990732,-73.04583445107934,-68.26042072336342
4.752,-104.42210622794849,-98.32234605535115,-114.86431685074335,-106.87800201873468,-73.09547435956394,-68.4143614258127
4.753,-104.49204729899941,-98.22945423405885,-114.94125202889936,-107.02079131335087,-73.14443310929958,-68.4274567818201
4.754,-104.56101566889113,-98.62279164823043,-115.01711723578025,-107.35380520222023,-73.19271096822379,-68.38760061827155
4.755,-104.62901177054803,-98.78981314879897,-115.09191294760285,-107.32130455994238,-73.24030823938362,-68.32322364698537
4.756,-104.69603608716614,-98.62229562134584,-115.16563969588276,-107.6228885331743,-73.28722526101629,-68.16325062734073
4.757,-104.76208915232381,-98.71270593819355,-115.2382980675562,-108.1488220069425,-73.33346240662667,-68.1884035639567
4.758,-104.82717155008696,-98.61325810906129,-115.30988870509566,-107.9787485262701,-73.37902008506087,-68.2854496967034
4.759,-104.89128391510863,-98.86992125303523,-115.3804123066195,-108.19103324404287,-73.42389874057604,-68.611099744352
4.76,-104.95442693272382,-98.92284981319271,-115.44986962599621,-107.9341845338128,-73.46809885290666,-68.59888371244296
4.761,-105.01660133903889,-99.08876730446805,-115.51826147294278,-108.12288511193701,-73.51162093732721,-68.58463810812646
4.762,-105.07780792101521,-99.04530901069796,-115.58558871311673,-108.30966912001212,-73.55446554471064,-68.41918160710895
4.763,-105.13804751654838,-99.14515539260198,-115.65185226820323,-108.57714313896693,-73.59663326158386,-68.31244226704813
4.764,-105.19732101454122,-99.3395494220864,-115.71705311599534,-108.54209056891602,-73.63812471017884,-68.42220052436038
4.765,-105.25562935497197,-99.36479729075674,-115.78119229046918,-108.79662768286327,-73.67894054848037,-68.63622751978394
4.766,-105.31297352895736,-99.29261128292782,-115.8442708818531,-108.73329275252583,-73.71908147027014,-68.86906055939872
4.767,-105.36935457880962,-99.1099149204204,-115.90629003669059,-108.70263818933815,-73.75854820516673,-68.7691722481298
4.768,-105.42477359808885,-98.94363510262633,-115.96725095789775,-108.90639082858307,-73.7973415186622,-68.95181756910888
4.769,-105.47923173164992,-98.69917572892392,-116.02715490481492,-108.95267758600045,-73.83546221215494,-69.09619134387346
4.77,-105.53273017568355,-99.16479379403559,-116.08600319325191,-109.13929502879404,-73.87291112297848,-69.32137375798291
4.771,-105.58527017775292,-99.00572774007553,-116.14379719552822,-109.14635876552904,-73.90968912442703,-69.03974453364081
4.772,-105.63685303682395,-99.05766848680622,-116.20053834050636,-108.9827204261471,-73.94579712577676,-69.04936966062516
4.773,-105.68748010329105,-99.08296309435663,-116.25622811362017,-108.91666954366046,-73.98123607230373,-69.08864849142408
4.774,-105.73715277899719,-99.15759773239039,-116.31086805689691,-109.22830853162336,-74.01600694529803,-69.10542537113768
4.775,-105.78587251724842,-99.27219802028766,-116.36445976897328,-109.56130261047542,-74.05011076207388,-69.27862416350615
4.776,-105.8336408228235,-99.06618360934743,-116.41700490510586,-109.58096188190527,-74.08354857597644,-69.18250048720523
4.777,-105.8804592519779,-98.94483176330465,-116.4685051771757,-109.36466124774523,-74.11632147638453,-69.28779134860271
4.778,-105.9263294124423,-98.66450917846197,-116.51896235368653,-109.43214683924997,-74.1484305887096,-69.33922882758596
4.779,-105.97125296341629,-98.66589160265508,-116.56837825975794,-109.36637068424724,-74.1798770743914,-68.99179715273554
4.78,-106.01523161555602,-98.97040821032672,-116.61675477711162,-109.69939342907112,-74.2106621308892,-69.19776430839966
4.781,-106.05826713095715,-98.934787744645,-116.66409384405287,-109.93675181401092,-74.24078699166999,-69.21317564121192
4.782,-106.10036132313212,-99.11426780768188,-116.71039745544535,-110.00868577461875,-74.27025292619248,-68.99125616560765
4.783,-106.14151605698207,-99.1231494604209,-116.75566766268028,-110.15916217128066,-74.29906123988745,-69.15847873369104
4.784,-106.18173324876355,-99.0557016257301,-116.79990657363992,-110.41509336374813,-74.32721327413448,-69.35466141477801
4.785,-106.22101486605001,-99.18700674541437,-116.84311635265502,-110.1345487639454,-74.354710406235,-69.43833730061057
4.786,-106.25936292768755,-99.52395304664684,-116.88529922045632,-110.05384166332516,-74.38155404938128,-69.65428147588736
4.787,-106.29677950374597,-99.44115953888361,-116.92645745412057,-110.02776020675275,-74.40774565262217,-69.48165614087698
4.788,-106.33326671546385,-99.51277141540403,-116.96659338701025,-109.94733531166077,-74.4332867008247,-69.53959298063073
4.789,-106.36882673518888,-99.87558783724549,-117.00570940870777,-110.11436659666167,-74.45817871463221,-69.52332977830875
4.79,-106.40346178631259,-99.5360102497261,-117.04380796494385,-110.48126795667638,-74.4824232504188,-69.59476769836355
4.791,-106.43717414319985,-99.55605937748761,-117.08089155751985,-110.63794644021668,-74.50602190023989,-69.66685303952644
4.792,-106.46996613111313,-99.63725215154935,-117.11696274422445,-110.57991161179281,-74.52897629177919,-69.8134722128667
4.793,-106.50184012613147,-99.89673169875677,-117.15202413874462,-110.75141335013791,-74.55128808829203,-69.58018782683587
4.794,-106.53279855506416,-99.97973847558961,-117.18607841057059,-110.75340838555978,-74.57295898854491,-69.68323316867227
4.795,-106.56284389535932,-99.97030588656224,-117.21912828489526,-110.83600680768046,-74.59399072675151,-69.93899370190613
4.796,-106.59197867500687,-99.99140176264989,-117.25117654250757,-110.91166909843494,-74.6143850725048,-69.99640360558237
4.797,-106.6202054724367,-99.91056979490543,-117.28222601968038,-110.50977527858234,-74.63414383070568,-69.96522444879456
4.798,-106.64752691641137,-99.99166728856248,-117.3122796080525,-110.76871247990424,-74.65326884148796,-70.01349490149443
4.799,-106.6739456859137,-100.85808053213701,-117.34134025450507,-110.93478380479056,-74.67176198013958,-69.84766942893943
4.8,-106.69946451002893,-100.93987018682343,-117.36941096103183,-111.06716213684287,-74.68962515702025,-70.31845674676497
4.801,-106.72408616782228,-101.02062606188204,-117.39649478460451,-110.79160945764643,-74.70686031747559,-70.56070504535411
4.802,-106.74781348821045,-101.29077770690438,-117.42259483703151,-111.01032352879021,-74.72346944174731,-70.61573258819772
4.803,-106.77064934982891,-101.42481366340272,-117.44771428481181,-111.24341947672619,-74.73945454488023,-70.7879918758475
4.804,-106.79259668089323,-101.60072924330014,-117.47185634898256,-110.82047057159177,-74.75481767662525,-70.6217547122861
4.805,-106.81365845905599,-101.7441545833704,-117.49502430496159,-110.87344057595166,-74.76956092133919,-70.60959116859861
4.806,-106.83383771125783,-101.66206529184562,-117.51722148238362,-110.61919362274,-74.78368639788047,-70.77543504024972
4.807,-106.85313751357423,-101.79471362435346,-117.53845126493165,-110.55278879074108,-74.79719625950196,-70.64661429493816
4.808,-106.87156099105647,-101.47427656919065,-117.55871709016212,-110.9895597659374,-74.81009269373952,-70.51824738650927
4.809,-106.889111317568,-101.46934315794664,-117.5780224493248,-111.06815903624856,-74.82237792229759,-70.50434104490505
4.81,-106.90579171561546,-101.62057094499038,-117.59637088717702,-111.02748639848008,-74.83405420093082,-70.70353213132167
4.811,-106.92160545617507,-101.27951280187922,-117.61376600179258,-110.89568591208398,-74.84512381932255,-70.82762323165524
4.812,-106.93655585851343,-101.36235123904814,-117.63021144436478,-110.71291670853454,-74.85558910095939,-70.98244384881141
4.813,-106.95064629000379,-101.24265322082942,-117.64571091900417,-110.7712696157764,-74.86545240300265,-70.95836794872788
4.814,-106.96388016593735,-101.28034912053687,-117.6602681825311,-110.97318626380603,-74.87471611615614,-70.85955330426737
4.815,-106.9762609493292,-101.18246838610933,-117.67388704426213,-111.00828940853336,-74.88338266453043,-70.81894013002582
4.816,-106.98779215071971,-101.30062653561735,-117.68657136579169,-111.36085689575414,-74.89145450550379,-70.90406149536723
4.817,-106.99847732797092,-101.14235375753191,-117.69832506076801,-111.55848579145379,-74.89893412957964,-70.67600654343713
4.818,-107.00832008605788,-101.22644668726846,-117.70915209466368,-111.51054372303688,-74.9058240602405,-70.67579143909627
4.819,-107.01732407685539,-101.06840221460709,-117.71905648454094,-111.69254616822855,-74.91212685379877,-70.82408837208607
4.82,-107.02549299891955,-101.02655138162409,-117.72804229881152,-111.72674778633076,-74.91784509924368,-70.95563278502891
4.821,-107.03283059726495,-101.17585193372672,-117.73611365699145,-111.22712578763185,-74.92298141808546,-70.8449965957535
4.822,-107.03934066313634,-101.58036826881224,-117.74327472945,-111.52159414445296,-74.92753846419544,-70.8185526699641
4.823,-107.04502703377653,-101.89369066305044,-117.74952973715419,-111.41097899171481,-74.93151892364357,-70.88648181534565
4.824,-107.04989359218841,-101.76454506638021,-117.75488295140727,-111.59506995576481,-74.93492551453188,-70.78752976686877
4.825,-107.05394426689315,-101.7300091987147,-117.75933869358248,-111.49166832827491,-74.9377609868252,-70.78167700248575
4.826,-107.05718303168327,-101.46851967757641,-117.7629013348516,-111.26203218813565,-74.94002812217828,-70.890713238723
4.827,-107.05961390537095,-101.59734714786842,-117.76557529590805,-111.20622655474838,-74.94172973375966,-71.05061347535688
4.828,-107.06124095153201,-101.33834103555026,-117.76736504668523,-111.12460965254179,-74.9428686660724,-71.08154818114933
4.829,-107.06206827824496,-101.405016950118,-117.76827510606947,-111.26418197172724,-74.94344779477147,-71.1483936670864
4.83,-107.06210003782563,-101.27968346451753,-117.7683100416082,-111.27445525499708,-74.94347002647794,-71.20720457124676
4.831,-107.06134042655714,-101.51619992725189,-117.76747446921286,-111.42122524184529,-74.94293829859,-71.44299412252221
4.832,-107.05979368441535,-101.1786260125992,-117.7657730528569,-111.57552258696583,-74.94185557909074,-71.36659589549885
4.833,-107.0574640947898,-101.27954692207155,-117.76321050426878,-111.60401494002497,-74.94022486635285,-71.25621921962028
4.834,-107.05435598420007,-101.15387090861121,-117.75979158262008,-111.64648752624534,-74.93804918894004,-71.29452356819705
4.835,-107.05047372200791,-101.0007939663218,-117.7555210942087,-111.55475162901031,-74.93533160540554,-71.07343778370253
4.836,-107.04582172012455,-101.04963102337122,-117.75040389213702,-111.5877492021948,-74.93207520408718,-71.14314132724688
