time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
5.484,1.9195767680166727,8.027307534052598,2.11153444481834,8.361911026356566,1.3437037376116707,4.589193932614677
5.485,1.9270212060052434,6.90594215364116,2.119723326605768,6.665444450290131,1.3489148442036702,3.7462951230268877
5.486,1.9346632548790699,2.098721784551092,2.128129580366977,1.2018662972938206,1.354264278415349,0.46636690342150655
5.487,1.942499813424364,-2.157603108078713,2.136749794766801,-3.534419869565803,1.3597498693970547,-2.2688895613689724
5.488,1.950527750914762,-2.9406354175731355,2.1455805260062384,-4.695417501179637,1.3653694256403333,-2.5403972796545147
5.489,1.9587439074868254,-1.2719939729204204,2.154618298235508,-2.7870866785492767,1.3711207352407777,-1.4937516853182424
5.49,1.9671450945187536,-0.001816084725121847,2.163859603970629,-0.9086648935863608,1.3770015661631274,-0.5607405241529564
5.491,1.9757280950121752,1.288400531452346,2.173300904513393,1.095553123518646,1.3830096665085225,0.5794650551187139
5.492,1.9844896639771505,4.038210340820567,2.1829386303748657,4.671094063715287,1.3891427647840053,2.876667299353611
5.493,1.993426528820156,7.9929425865178825,2.1927691817021717,8.454542423049986,1.3953985701741092,5.632934338829224
5.494,2.0025353897351352,9.010969652003125,2.202788928708649,9.183626735709934,1.4017747728145946,5.905291764535848
5.495,2.0118129200975954,4.772083869086734,2.212994212107355,5.21633842481406,1.4082690440683168,3.0086630314823806
5.496,2.0212557668615396,-0.6958433000348454,2.2233813435476937,-0.9418247975294989,1.4148790368030777,-0.5597366303786433
5.497,2.0308605509593924,-3.215577683689532,2.2339466060553317,-3.4292236517750996,1.4216023856715747,-2.195833057416093
5.498,2.0406238677047877,-1.723172625774969,2.244686254475267,-2.0183419838593095,1.4284367073933513,-1.209626684909487
5.499,2.0505422871981054,0.5458179643563288,2.255596515917916,0.4781173827404268,1.4353796010386737,0.31765705570003067
5.5,2.0606123547348965,1.8461892131125466,2.266673590208386,1.532335819637394,1.4424286483144275,1.0181354885820701
5.501,2.7893925092987155,3.008667062219953,3.0683317602285873,2.93224355176234,1.9525747565091007,1.8336302616466522
5.502,3.515448822894999,5.319164611259934,3.866993705184499,5.3591031993045934,2.460814176026499,3.3294712858600044
5.503,4.238789219993242,6.686741043639056,4.662668141992566,7.292578829790955,2.9671524539952694,4.282090777418593
5.504,4.959421556202945,4.503277742981576,5.45536371182324,4.5392461414585,3.471595089342061,2.9441602797443176
5.505,5.677353618882896,-1.0990214614898854,6.245088980771186,-0.8471947932647632,3.974147533218027,-0.7878389345698049
5.506,6.392593127742609,-5.078171548495013,7.031852440516871,-4.983159889819498,4.474815189419826,-3.5630208107381094
5.507,7.1051477354518475,-4.415889001597048,7.815662508997033,-4.166627741873101,4.973603414816293,-3.0634605050279884
5.508,7.81502502825192,-0.5184297435012535,8.596527531077113,-0.19764118471877667,5.470517519776344,-0.41926867692201086
5.509,8.522232526562858,2.266630256670693,9.374455779219145,3.1464260883151436,5.965562768594,1.5044555579608057
5.51,9.226777685598005,3.3970748420187116,10.149455454157806,4.65360326869761,6.4587443799186035,2.6506226342175156
5.511,9.928667895980096,5.097744878103548,10.921534685578107,6.28318602691736,6.950067527186067,3.958493858454636
5.512,10.627910484352647,6.554345709046349,11.690701532787912,8.068422400101326,7.439537339046852,5.198602309517618
5.513,11.32451271400219,5.82237082741071,12.456963985402409,7.720847320023546,7.927158899801532,4.6611165731813875
5.514,12.018481785472641,1.3626399571381276,13.220329964019907,3.1445851897863952,8.412937249830849,1.5862323922509616
5.515,12.709824837187304,-3.665555589135381,13.980807320906035,-2.1738593762706677,8.896877386031113,-1.9232340433600028
5.516,13.39854894607213,-4.150378104236166,14.738403840679345,-3.2766660641846066,9.37898426225049,-2.723754665442539
5.517,14.084661128174908,-0.8953092579982336,15.4931272409924,0.15567649003484707,9.859262789722434,-0.4270934421303647
5.518,14.768168339291083,3.2718911781542204,16.244985173220194,4.358416277805925,10.337717837503758,2.5160340494294453
5.519,15.449077475591011,4.977734606514918,16.993985223150112,6.47018817006435,10.814354232913708,3.794401493831133
5.52,16.127395374242113,5.262723061664117,17.740134911666324,6.714279338368441,11.289176761969479,4.121360680122738
5.521,16.80312881404133,6.053955151859061,18.483441695445464,7.246961650748254,11.76219016982893,4.211393088963693
5.522,17.47628451603972,6.322495680089047,19.22391296764369,7.9824894241337585,12.233399161227803,4.2127681860311
5.523,18.146869144173984,4.5002217842564685,19.961556058591384,5.566541637303805,12.702808400921787,2.8212835060959844
5.524,18.814889305899086,0.2112304513540666,20.696378236488997,0.7308527447737596,13.17042251412936,-0.09688870202011479
5.525,19.480351552816337,-2.1768214251234124,21.42838670809797,-1.410650534258444,13.636246086971436,-1.4416012712189885
5.526,20.14326238130795,0.961105174499993,22.157588619438744,1.957452279214995,14.100283666915564,0.6253834557947204
5.527,20.803628233172272,6.974719744057942,22.883991056489503,8.235482830206804,14.56253976322059,4.578154094150941
5.528,21.461455496254064,11.319497501283902,23.607601045879473,13.117915349524015,15.023018847377845,7.681091344664288
5.529,22.11675050508425,12.158873547399633,24.328425555592677,14.025834710742945,15.481725353558975,8.49821516128635
5.53,22.769519541511745,11.97127935858925,25.04647149566292,13.697922396637816,15.93866367905822,8.838994051865456
5.531,23.419768835341717,12.256095791575685,25.76174571887589,13.848357860987708,16.393838184739202,8.978604651417148
5.532,24.06750456497456,11.547599498281393,26.47425502147202,12.886869526620092,16.84725319548219,8.59170049145934
5.533,24.712732858040035,8.67547762741051,27.18400614384404,9.58745698788972,17.298913000628023,6.425369761276592
5.534,25.35545979203753,5.44935879223193,27.891005771241282,6.087990120417946,17.748821854426268,4.456550995818694
5.535,25.995691394976358,5.878764425307922,28.595260534473997,7.056342234638765,18.19698397648345,4.859191132598106
5.536,26.633433646011177,10.88429269011617,29.296777010612296,12.616870392514313,18.643403552207822,8.151026228624058
5.537,27.268692476086088,16.212564229830086,29.9955617236947,17.56874622578816,19.08808473326026,11.565157666259875
5.538,27.901473768570717,17.588666148116797,30.691621145427792,19.693796857154965,19.5310316379995,12.59889982129329
5.539,28.531783359902214,16.6258580445613,31.38496169589244,18.360624737984438,19.972248351931547,11.609080576255874
5.54,29.159627040227438,15.228674626137755,32.07558974425019,16.85308521065663,20.411738928159206,10.526865466846171
5.541,29.785010554040447,14.90354175637248,32.76351160944449,16.053445963330514,20.84950738782831,10.270892940446767
5.542,30.407939600825095,13.845810456923875,33.448733560907606,14.686995816542389,21.285557720577565,8.865804603367375
5.543,31.028419835697697,11.182690243297142,34.13126181926747,12.032012810228863,21.719893884988387,7.390808660541406
5.544,31.646456870044233,11.13085975358166,34.811102557048656,11.799212810924155,22.152519809030963,7.2852206292886486
5.545,32.262056272166035,15.785700534749633,35.48826189938264,16.499549708336282,22.583439390516222,10.562542937312422
5.546,32.87522356791683,22.144328763510437,36.16274592470851,23.59526551484473,23.012656497541776,15.102979399828955
5.547,33.48596424134558,26.4155118440854,36.83456066548014,27.883303529345806,23.440174968941903,17.835864294707356
5.548,34.09428373533886,26.047090975666194,37.503712108872755,27.011343361613662,23.8659986147372,17.653557010469758
5.549,34.700187452258376,23.57389435780774,38.17020619748422,24.62017316656328,24.29013121658086,15.877899798029974
5.55,35.30368075458304,22.201804957701086,38.83404883004135,23.068800503775417,24.71257652820813,14.97548088333338
5.551,35.90476896555083,21.214434166587715,39.49524586210592,22.43151182410879,25.133338275885578,14.682355622069432
5.552,36.50345736979483,19.599250023085002,40.15380310677432,20.78649011774102,25.55242015885638,13.684325368053553
5.553,37.09975121398707,18.5063622187524,40.80972633538578,19.51048298564745,25.969825849790947,12.985385201447322
5.554,37.693655707473894,20.374276589406673,41.463021278221284,21.67082466930087,26.385558995231726,14.23981285834564
5.555,38.28517602291611,25.73569621516724,42.11369362520772,27.47348975612491,26.799623216041276,17.858129326047443
5.556,38.874317296928744,30.641951680482308,42.76174902662162,32.73027688070792,27.21202210785012,21.248959869047855
5.557,39.461084630715334,31.136045393347857,43.40719309378687,33.31902625904969,27.62275924150073,21.34325736333241
5.558,40.045483090706476,27.920504298348256,44.050031399777126,29.85567135354566,28.03183816349453,18.98052555174741
5.559,40.627517709197576,24.85883063912033,44.69026948011734,26.92910483574867,28.439262396438302,16.968037257259226
5.56,41.207193484980785,24.2106393308647,45.32791283347887,26.48851236936483,28.845035439486548,16.597106849973674
5.561,41.7845153839839,24.384764352576763,45.96296692238229,26.5429895975022,29.24916076878873,16.851059424714446
5.562,42.35948833990066,24.088600393993204,46.59543717389073,26.742753639024944,29.65164183793046,16.748301000217342
5.563,42.932117254825435,25.46970717289561,47.225328980307985,28.06689988539791,30.052482078377803,17.75104017680853
5.564,43.50240699988693,29.870955742301398,47.852647699875625,32.79660289483872,30.45168489992085,21.164904484070583
5.565,44.070362415876346,35.69442471158532,48.477398657463986,39.26036678547892,30.84925369111344,25.35128815749885
5.566,44.635988313879075,38.16360638715037,49.09958714526699,42.231413980518695,31.24519181971535,27.09574853807845
5.567,45.199289475905445,35.781934802053044,49.719218423495995,40.122800426650215,31.63950263313381,25.520356288327783
5.568,45.760270655515214,31.95261730193703,50.33629772106674,35.82090106788542,32.03218945886065,22.920931310972527
5.569,46.318936578448415,30.22867533658257,50.950830236293264,33.93916198548884,32.42325560491389,21.62843796710183
5.57,46.87529194324767,30.627164365194147,51.562821137572435,34.62290014927279,32.812704360273365,21.859348152480273
5.571,47.42934142188402,31.50116033763467,52.17227556407242,35.08592463834574,33.20053899531881,22.540391736729028
5.572,47.98108966038164,32.101811526650835,52.77919862641981,35.65663035197436,33.58676276226715,22.99916989047596
5.573,48.53054127943661,34.51075835880247,53.38359540738028,38.00479149834367,33.971378895605625,24.72086871789977
5.574,49.077700875038786,38.96445069467631,53.98547096254267,42.93906543272927,34.35439061252715,27.741576839356206
5.575,49.62257301909224,42.40611561758926,54.58483032100147,46.58521592258741,34.735801113364566,29.89859212965774
5.576,50.165162260029334,41.08256450327037,55.18167848603227,45.3050177000645,35.11561358202053,29.18401461845874
5.577,50.70547312343039,36.50471924125315,55.77602043577343,40.5674948596113,35.493831186401266,25.795261530596015
5.578,51.24351011263481,33.25388666000878,56.367861123898294,36.97308372302511,35.87045707884436,23.10468787980338
5.579,51.77927770935506,33.60729958290253,56.95720548029057,37.12133414978579,36.24549439654854,23.3291997814093
5.58,52.31278037428916,35.696883634916254,57.54405841171808,39.454008372892474,36.61894626200241,25.12028855994128
5.581,52.84402254772712,37.830919621080604,58.128424802499836,41.8072521897642,36.99081578340898,26.25034063296321
5.582,53.373008650159775,39.620065044357965,58.71030951517576,44.07530183047925,37.36110605511184,27.92359850854997
5.583,53.89974308288593,43.36956035262498,59.28971739117453,48.44834166836924,37.729820158020146,30.428309784918913
5.584,54.42423022861275,47.77574027642818,59.86665325147403,52.4550027646986,38.096961160028926,33.40730587215504
5.585,54.946474452061466,48.501062683190085,60.441121897267614,53.44560455828005,38.46253211644302,34.194969636641716
5.586,55.46648010056391,44.911849298324135,61.01312811062031,49.69951435721342,38.82653607039474,31.606409138989644
5.587,55.984251504661835,40.23327919301263,61.582676655128026,44.15412161814345,39.18897605326328,28.346718712975218
5.588,56.49979297870405,38.95425908925829,62.14977227657446,42.14838202036621,39.54985508509283,27.20887332429563
5.589,57.01310882143735,40.90961014148102,62.714419703581086,44.161022652312134,39.909176175006145,28.79354668297013
5.59,57.52420331659944,43.74937075138153,63.27662364825939,47.21093530667262,40.2669423216196,30.85543174085918
5.591,58.033080733509635,45.154094478636914,63.836388806860604,48.85073078162552,40.62315651345674,31.881660993351673
5.592,58.53974532765269,46.815138383357024,64.39371986041796,50.92551541227146,40.97782172935688,32.98324363232463
5.593,59.04420134126724,49.61365236378625,64.94862147539396,54.27267533280518,41.33094093888707,34.85436876058655
5.594,59.54645300392508,51.19447710222028,65.5010983043176,55.9253488260239,41.68251710274755,36.03290771117165
5.595,60.04650453311255,49.091992142958695,66.05115498642381,53.553237024610894,42.03255317317878,34.24777041286224
5.596,60.544360134809395,44.60816777506363,66.59879614829033,48.14986943702986,42.381052094366574,30.86170226599006
5.597,61.040024004061365,41.57373936903973,67.14402640446751,44.45996270826394,42.72801680284295,28.795983451618106
5.598,61.53350032555401,43.245613542272935,67.68685035810941,46.206126021241055,43.073450227887804,30.048596111045864
5.599,62.02479327418411,47.88118803188608,68.22727260160254,51.17971382752478,43.41735529192888,33.07863309163565
5.6,62.51390701562399,51.69973328456025,68.7652977171864,55.13062806545943,43.75973491093679,35.55692178219272
5.601,63.00084570688973,53.43230015495265,69.3009302775787,56.933686860593085,44.10059199482281,36.73070559472297
5.602,63.48561349690019,55.420312127207524,69.83417484659022,59.2035149594036,44.43992944783013,37.77761159232285
5.603,63.96821452703765,57.12412116059401,70.36503597974142,61.07309863535288,44.77775016892635,39.353732108041086
5.604,64.44865293170554,56.42586220220082,70.8935182248761,60.64205697405687,45.11405705219387,38.852160109835296
5.605,64.92693283887954,52.01605597993424,71.4196261227675,56.42212466684203,45.44885298721567,36.08721066530588
5.606,65.40305837065969,47.61466509668633,71.94336420772566,51.3796924202724,45.782140859461784,32.927142837752434
5.607,65.8770336438195,47.596810067509665,72.46473700820145,50.867121517390885,46.11392355067365,32.846736302839
5.608,66.34886277034785,51.212312230599366,72.98374904738264,54.88593177027006,46.44420393924349,35.44520332912182
5.609,66.8185498579943,55.28049712402701,73.50040484379373,59.68323504614493,46.77298490059601,38.31977330668996
5.61,67.28609901080492,57.163747010036275,74.01470891188542,61.93141858528002,47.10026930756344,39.722381978162815
5.611,67.75151432965936,57.150133243875615,74.5266657626253,62.72130774114203,47.42606003076155,40.04440258640228
5.612,68.21479991280465,57.873362775063704,75.03627990408512,63.12403456998969,47.75035993896325,40.598943528055884
5.613,68.6759598563821,57.468125467265665,75.54355584202031,63.27217019465306,48.07317189946746,40.51399894481471
5.614,69.13499825495482,54.94600101071698,76.04849808045032,60.76917099596356,48.394498778468375,38.60757448917688
5.615,69.59191920203189,50.53286964025034,76.55111112223508,56.289062552100674,48.71434344142232,35.81279957106444
5.616,70.04672679058496,48.83989349361998,77.05139946964346,54.213261839331786,49.032708753409466,34.644203779392114
5.617,70.49942511356807,52.25152389110523,77.54936762492488,57.901535631106086,49.34959757949764,36.83351292633204
5.618,70.95001826442751,58.13466200662428,78.04502009087027,64.5761148058934,49.66501278509926,40.96081860432363
5.619,71.3985103376126,62.06828687254829,78.53836137137387,68.8860214173461,49.978957236328824,44.05833923822294
5.62,71.84490542908294,63.33166185578334,79.02939597199125,69.86855030807915,50.29143380035806,44.50916814304382
5.621,72.28920763680843,63.241020194081145,79.51812840048927,69.79504155098677,50.602445345765894,44.20836733645222
5.622,72.73142106126957,62.949886236273656,80.00456316739654,69.51032352019081,50.911994742888695,44.170499450977836
5.623,73.17154980595392,61.56012150322077,80.48870478654932,68.07819735830813,51.22008486416774,43.27182003617172
5.624,73.6095979778452,58.53701461096446,80.97055777562973,64.26426467833095,51.52671858449163,41.09492638415537
5.625,74.04556968791445,55.559342751760255,81.4501266567059,60.975005493570464,51.83189878154011,39.23848672286885
5.626,74.47946905160182,56.884729351771355,81.92741595676202,62.14943458863982,52.13562833612127,40.023125601355936
5.627,74.91130018929834,62.10471991530143,82.40243020822818,67.90103373459581,52.43791013250884,43.557986361458475
5.628,75.34106722682405,66.76255352100422,82.87517394950646,72.9554686153929,52.73874705877683,46.845884590191666
5.629,75.76877429589828,67.8293458610569,83.34565172548811,74.46598790406149,53.0381420071288,47.817381393635955
5.63,76.19442553461214,66.04303028173469,83.81386808807336,72.95486845030361,53.33609787422849,46.75478375778687
5.631,76.6180250878911,64.77476754771386,84.27982759668022,71.51447713170725,53.632617561523766,45.91267100832983
5.632,77.03957710795761,64.00290558088308,84.74353481875337,70.98345500294782,53.927703975570324,45.089689596044146
5.633,77.45908575478973,62.48283236644195,85.2049943302687,68.94192412911475,54.221360028352805,44.02775703029203
5.634,77.87655519657245,59.84399303512902,85.6642107162297,65.8380026958308,54.51358863760071,42.34224451183794
5.635,78.29198961014816,59.77731731651009,86.12118857116299,65.53809437223205,54.80439272710371,42.465266452620895
5.636,78.70539318146336,64.11712135229347,86.5759324996097,70.49434083867423,55.09377522702435,45.75658602757067
5.637,79.1167701060072,70.66249529459971,87.02844711660792,77.27934101653987,55.381739074205036,49.92376500056398
5.638,79.52612458925181,73.92947240761225,87.478737048177,80.76412788177981,55.668287212476265,52.21769655247589
5.639,79.9334608470827,72.86008910783923,87.92680693179098,79.84437406747278,55.953422592957885,51.289363391229415
5.64,80.33878310622868,70.28242607501053,88.37266141685156,77.05096938556277,56.237148174360065,49.69879716135666
5.641,80.7420956046876,69.12406194680054,88.81630516515638,75.25332114532941,56.51946692328132,48.547800054181586
5.642,81.1434025921446,68.83433481889901,89.25774285135907,74.09531615197015,56.800381814501215,47.67071334997851
5.643,81.54270833038909,67.50784365770592,89.69697916342801,72.46570583810313,57.07989583127236,46.29794473767918
5.644,81.94001709372777,66.2673140362018,90.13401880310056,70.80664360458742,57.358011965609435,45.33568609237385
5.645,82.33533316938939,68.05165024089453,90.56886648632833,72.89572974428367,57.63473321857256,46.70198162804814
5.646,82.72866085793068,73.08476518666419,91.00152694372375,79.01140027637398,57.91006260055147,50.421598394096634
5.647,83.12000447363235,77.26336577963136,91.4320049209956,83.84647403573142,58.18400313154264,53.498732489187816
5.648,83.5093683448944,76.39619550854603,91.86030517938384,83.84068260251543,58.456557841426076,53.09094021303333
5.649,83.89675681462687,72.67243872503383,92.28643249608956,80.08928838323173,58.7277297702388,50.7883312969088
5.65,84.28217424063277,69.93535795158051,92.71039166469606,77.00401676451725,58.99752196844293,48.80472667061606
5.651,84.66562499598979,68.91315951593785,93.13218749558878,76.27982006845808,59.265937497192844,48.49612549935706
5.652,85.04711346942752,68.97953763771478,93.55182481637027,76.24709323950238,59.532979428599255,48.47437785418546
5.653,85.42664406569641,68.56965839795488,93.96930847226605,76.1191935790356,59.79865084598748,48.403385131272344
5.654,85.80422120593735,69.84712386374142,94.38464332653109,77.40521019593636,60.062954844156145,49.18863246342899
5.655,86.17984932804154,74.64682500129166,94.7978342608457,82.44019930919158,60.325894529629075,52.44837044397464
5.656,86.55353288700901,80.50082210718892,95.20888617570992,88.2626198581272,60.5874730209063,56.20511885446517
5.657,86.92527635530261,82.41070621219204,95.61780399083288,90.45620929767045,60.84769344871182,57.65657648630601
5.658,87.29508422319387,79.8393632169378,96.02459264551327,87.4958117402007,61.1065589562357,55.746351877892934
5.659,87.66296099910755,75.71134397967508,96.42925709901832,83.02073347585302,61.364072699375285,52.94284830726998
5.66,88.0289112099612,73.6137862222439,96.83180233095732,80.76807367163865,61.620237846972834,51.735196068397975
5.661,88.39293940149652,74.18543144603964,97.23223334164618,81.42269753715263,61.87505758104756,52.07796281023699
5.662,88.75505013861117,74.80598366815667,97.6305551524723,81.69720529413584,62.128535097027815,52.3497617715426
5.663,89.11524800568033,75.20242322770503,98.02677280624837,82.04693203356145,62.38067360397623,52.51415999777158
5.664,89.4735376068772,77.27790541459188,98.42089136756493,84.8929306964997,62.63147632481404,54.312660580157285
5.665,89.82992356648803,81.36082329211533,98.81291592313684,89.73487690102645,62.88094649654162,57.24867403098868
5.666,90.18441052921992,84.30754802884955,99.20285158214192,92.7987638541613,63.12908737045394,59.155954119868795
5.667,90.53700316050603,82.58990691712354,99.59070347655664,91.35346158166745,63.37590221235422,57.97488532874725
5.668,90.8877061468063,77.85195697871174,99.97647676148694,86.00675327511811,63.6213943027644,54.52621437847585
5.669,91.23652419589952,74.03940466797705,100.36017661548948,82.26518618473504,63.86556693712966,52.1115528595948
5.67,91.58346203717558,74.23181861929865,100.74180824089315,82.53026264694486,64.1084234260229,52.52898831159021
5.671,91.92852442191788,76.28604706775297,101.12137686410968,84.7448470341734,64.34996709534252,53.61925871992859
5.672,92.27171612358353,78.27417269415722,101.49888773594189,86.62685148238992,64.59020128650847,54.963260723609366
5.673,92.61304193807891,80.322426624241,101.87434613188681,88.65252463850791,64.82912935665523,56.08167109216413
5.674,92.95250668402707,84.32428116473159,102.24775735242979,92.59582840735752,65.06675467881895,58.735902232011625
5.675,93.29011520303285,88.00273475283265,102.61912672333615,96.78672648685526,65.30308064212299,61.61089125346179
5.676,93.62587235994316,87.96512372211065,102.98845959593748,97.3074641775869,65.53811065196021,61.9202783668255
5.677,93.95978304309858,84.07597475733938,103.35576134740845,93.01323376413298,65.771848130169,58.954469218688004
5.678,94.2918521645848,79.28830047632424,103.72103738104329,87.35292090181916,66.00429651520935,55.68941013508273
5.679,94.62208466047417,78.03680082063879,104.0842931265216,86.01553088106382,66.23545926233191,54.67831360342893
5.68,94.9504854910651,79.94060556632539,104.44553404017161,88.32787572047577,66.46533984374557,55.9972610780644
5.681,95.27705964111621,82.46892931630092,104.80476560522784,91.60066878399553,66.69394174878134,57.61238269075656
5.682,95.60181212007284,83.90575293213494,105.16199333208013,92.99167449024168,66.92126848405098,58.46847430275005
5.683,95.9247479622905,85.6314857719644,105.51722275851955,94.56576812899289,67.14732357360334,59.7915296425367
5.684,96.24587222725368,88.46345610071936,105.87045944997907,97.66612895736735,67.37211055907757,62.072314854001014
5.685,96.56518999978599,89.80386880463193,106.22170899976459,99.09395920127373,67.59563299985018,62.93577839991639
5.686,96.88270639025968,87.22423348916882,106.57097702928566,95.89831754526975,67.81789447318178,60.87404511568263
5.687,97.19842653479544,82.07096125299616,106.918269188275,90.31696807114203,68.0388985743568,57.093165473846646
5.688,97.51235559545981,79.63349380814411,107.2635911550058,87.50829565352305,68.25864891682185,55.091050863433075
5.689,97.82449876045722,81.26298522180339,107.60694863650295,89.87584745413028,68.47714913232005,56.31571492142563
5.69,98.13486124431427,85.64480748051929,107.9483473687457,94.56261492900379,68.69440287101997,59.15924202758716
5.691,98.44344828806118,88.68967570514684,108.2877931168673,97.7242283727551,68.91041380164282,61.27037797927776
5.692,98.75026515940787,90.28741161768804,108.62529167534868,99.20550619608699,69.12518561158551,62.464398721345475
5.693,99.05531715291197,92.08625537994098,108.96084886820317,101.14840928979012,69.33872200703837,63.727596255908665
5.694,99.35860959014553,93.96757053150914,109.2944705491601,103.3256515901153,69.55102671310186,65.20409076376419
5.695,99.66014781985237,93.31538898839626,109.62616260183762,102.32522378698492,69.76210347389666,64.72114165985167
5.696,99.95993721810285,89.08718545374442,109.95593093991315,97.01419726462048,69.97195605267198,61.6218404406058
5.697,100.25798318844282,84.89789448491766,110.28378150728712,91.87256201562636,70.18058823190997,58.358740981164786
5.698,100.5542911620355,84.70717544222717,110.60972027823905,91.27669412894494,70.38800381342485,58.39460525388128
5.699,100.84886659779963,88.822276150054,110.9337532575796,95.73410926185717,70.59420661845974,61.23975949005257
5.7,101.14171498254284,92.67931212020252,111.25588648079713,100.00175640657167,70.79920048777998,63.833216348455466
5.701,101.43284183108652,93.76209104501088,111.57612601419518,101.53679944384349,71.00298928176056,64.6488006899854
5.702,101.72225268638945,93.64594584870932,111.8944779550284,101.73588918084467,71.2055768804726,65.00309206120312
5.703,102.00995311966214,94.41505962659087,112.21094843162837,102.25754926811483,71.4069671837635,65.26232409205087
5.704,102.29594873047812,94.30228552562666,112.52554360352593,101.92323990118956,71.60716411133468,65.02201339239654
5.705,102.58024514688016,91.50458621899136,112.83826966156819,99.0613817872191,71.80617160281611,62.8615320101965
5.706,102.86284802547846,87.13616307955323,113.14913282802631,94.55897482618231,72.00399361783491,59.79631464476614
5.707,103.14376305154576,85.4805892452974,113.45813935670034,93.26074220553016,72.20063413608203,58.80224460355123
5.708,103.42299593910718,88.62220753079993,113.7652955330179,97.5219285932629,72.39609715737502,61.331530468017384
5.709,103.70055243102207,94.0621884058073,114.07060767412429,103.9297974769303,72.59038670171545,65.15928568071068
5.71,103.97643829906404,97.17388416401704,114.37408212897046,107.40893265078232,72.78350680934483,67.26360483903267
5.711,104.25065934399187,98.02577447436613,114.67572527839107,107.91090012011398,72.9754615407943,67.64948355870906
5.712,104.52322139561781,97.47514704659618,114.9755435351796,107.01665610759815,73.16625497693246,67.34474971810474
5.713,104.7941303128698,97.1977316124301,115.27354334415679,106.6838402397777,73.35589121900885,67.1257874211125
5.714,105.06339198384676,95.55921202246168,115.56973118223144,105.24336253702332,73.54437438869273,66.14928804622674
5.715,105.33101232587016,91.5687503702662,115.86411355845719,101.08828056940685,73.7317086281091,63.662814826279956
5.716,105.59699728553039,88.31036292495324,116.15669701408343,97.96701454030735,73.91789809987127,61.82212488067541
5.717,105.86135283872515,90.0311163264779,116.44748812259768,99.78123969264337,74.1029469871076,62.439484562107296
5.718,106.1240849906963,95.45158952736152,116.73649348976595,105.26078324914045,74.28685949348741,66.02520519919086
5.719,106.38519977605745,100.00127046305755,117.0237197536632,109.91777731173775,74.4696398432402,69.05065287295125
5.72,106.64470325881854,100.60844912228922,117.3091735847004,110.41816067753224,74.65129228117297,69.35057123208105
5.721,106.90260153240519,98.42107646855736,117.59286168564572,108.21840027098492,74.83182107268362,68.20914820557518
5.722,107.15890071967046,97.14337537727269,117.87479079163751,106.43114814955472,75.01123050376931,67.23653073412471
5.723,107.41360697290324,96.15132144059413,118.15496767019357,105.35377133991118,75.18952488103226,66.60371576943471
5.724,107.66672647383132,94.19005472684489,118.43339912121446,103.19585569366463,75.36670853168192,65.1015004325524
5.725,107.91826543361681,91.6590750485514,118.7100919769785,100.32844580580336,75.54278580353176,63.49273623495038
5.726,108.1682300928496,92.00712752270628,118.98505310213457,100.52884205704527,75.71776106499472,63.43102402145665
5.727,108.41662672153196,96.79486942716204,119.25828939368516,105.6639898490617,75.89163870507237,66.87881678365892
5.728,108.66346161906037,102.69835376537641,119.52980778096642,112.01920150035998,76.06442313334226,70.99416189764814
5.729,108.90874111420139,105.58304546307258,119.79961522562154,115.01195837491687,76.23611877994097,72.90494148620371
5.73,109.1524715650609,103.98381276636188,120.067718721567,113.57621280287611,76.40673009554263,72.10855428246192
5.731,109.39465935904951,101.48968198418194,120.33412529495448,110.4316436697795,76.57626155133465,70.46341192892399
5.732,109.63531091284291,100.2065254861767,120.5988420041272,109.02089025503243,76.74471763899004,69.51977023864569
5.733,109.8744326723345,98.72829358470226,120.86187593956797,108.04158759172105,76.91210287063414,68.82797341560416
5.734,110.11203111258634,96.7359520654172,121.12323422384497,106.29427336994092,77.07842177881044,67.41501659709851
5.735,110.34811273777119,95.05857264186506,121.38292401154831,105.00710964871729,77.24367891643983,66.70247891615739
5.736,110.58268408111171,97.07836958482591,121.64095248922288,107.35807317198298,77.4078788567782,68.38774030043122
5.737,110.81575170481429,102.33402478589667,121.89732687529573,113.05501301511025,77.57102619337,72.10704076107046
5.738,111.04732219999579,106.05459800232742,122.15205441999538,117.01315131596178,77.73312553999705,74.53950871226817
5.739,111.27740218660676,105.13054939775532,122.40514240526745,115.9758570304293,77.89418153062473,73.92117686969695
5.74,111.50599831334995,101.47100636787178,122.65659814468495,111.48349291540478,78.05419881934496,71.21390392696644
5.741,111.73311725759073,98.55215530778277,122.90642898334981,108.35230200216459,78.21318208031352,69.09198713922848
5.742,111.9587657252663,97.65445453570035,123.15464229779295,107.90560021132458,78.3711360076864,68.61307315371201
5.743,112.18295045078598,97.15533937689595,123.40124549586459,107.93556611849603,78.52806531555018,68.65645095507995
5.744,112.4056781969289,96.48345307028045,123.6462460166218,107.60249385621592,78.68397473785022,68.4244650580838
5.745,112.62695575473609,97.9218086801291,123.8896513302097,109.05635377948407,78.83886902831526,69.44717573987347
5.746,112.84678994339605,102.62550646590141,124.13146893773566,114.37448980470256,78.99275296037723,72.69795551957542
5.747,113.06518761012674,108.23959974821081,124.37170637113942,120.04866701041209,79.14563132708871,76.28399002716864
5.748,113.2821556300527,109.67159318357216,124.61037119305799,121.42161684691675,79.29750894103688,77.23214651244429
