time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
4.993,-100.45815799981227,-72.4674617867251,-110.50397379979351,-80.29682541346047,-70.32071059986859,-50.98842273050616
4.994,-100.40495091827127,-72.67610205163069,-110.44544601009841,-80.26097652053946,-70.28346564278988,-50.67913685401684
4.995,-100.35192976139574,-72.51088474927674,-110.38712273753532,-80.42568266646943,-70.24635083297701,-50.70889453866012
4.996,-100.29910004275618,-72.50824116538719,-110.3290100470318,-80.42498253507205,-70.20937002992932,-50.74856164819799
4.997,-100.24646724340857,-71.91367432426026,-110.27111396774944,-80.09326407669384,-70.172527070386,-50.85823409646619
4.998,-100.19403681146848,-72.06170958313353,-110.21344049261533,-80.19634274519449,-70.13582576802793,-50.80934095542503
4.999,-100.1418141616883,-71.91958817466613,-110.15599557785714,-80.27140547556651,-70.0992699131818,-50.84705867340848
5.0,3.2210884361884506,-72.17754098576647,3.543197279807296,-79.87172670134309,2.2547619053319155,-50.9428513827075
5.001,3.2995823989184316,-72.16751787406128,3.629540638810275,-80.13874344168732,2.309707679242902,-50.96671598392035
5.002,3.3777459409857906,-72.31838919036218,3.71552053508437,-80.06408563766153,2.3644221586900533,-50.78791604562632
5.003,3.455574210797493,-71.89186354739827,3.801131631877243,-79.68487307294235,2.418901947558245,-50.953625539855686
5.004,3.5330623904901817,-71.78035367476886,3.8863686295392004,-79.87340837694,2.473143673343127,-50.884623640300006
5.005,3.610205696340529,-71.98511920333077,3.971226265974582,-79.90366491874259,2.52714398743837,-51.04669413182348
5.006,3.6869993791713105,-71.89338716398049,4.0556993170884414,-79.86772821726292,2.580899565419917,-51.195733572032616
5.007,3.7634387247545544,-71.84645572298793,4.139782597230011,-79.73221483001471,2.634407107328188,-51.19885272101395
5.008,3.8395190542112068,-71.76259982094619,4.223470959632328,-79.64533498714582,2.6876633379478445,-51.18867651195014
5.009,3.915235724406492,-71.89777956732601,4.306759296847142,-79.56051288196147,2.7406650070845444,-50.8907734598088
5.01,3.9905841283426944,-72.1402341666328,4.389642541176964,-79.57208877949299,2.793408889839886,-50.99677563622555
5.011,4.065559695547761,-72.25399549724192,4.472115665102538,-79.35677305744743,2.8458917868834326,-50.87231372334351
5.012,4.1401578924599685,-72.52718863115548,4.554173681705966,-78.97071809292676,2.898110524721978,-50.73623160191389
5.013,4.214374222809628,-72.41243930053734,4.635811645090591,-78.81799483218737,2.9500619559667394,-50.713241040625505
5.014,4.288204227996235,-72.4446005201729,4.717024650795858,-79.07317641391893,3.001742959597364,-50.506996802515246
5.015,4.361643487462379,-72.51684291407614,4.797807836208617,-79.00354402710065,3.053150441223665,-50.47277295034334
5.016,4.434687619063819,-72.43139594266636,4.878156380970202,-78.66361668202627,3.104281333344673,-50.35669498130843
5.017,4.507332279435248,-72.0525338621168,4.958065507378773,-78.84733579633307,3.1551325956046736,-50.41085161382053
5.018,4.5795731643526185,-71.92048551327814,5.037530480787881,-78.85324283903522,3.2057012150468327,-50.4714194185222
5.019,4.65140600909156,-72.01082872007292,5.116546610000716,-79.35349279081183,3.255984206364092,-50.17038549656359
5.02,4.722826588781315,-71.93543639752949,5.195109247659446,-79.28872347503354,3.3059786121469203,-49.96199440225859
5.021,4.793830718755446,-71.91218432891272,5.273213790630991,-79.21816469081227,3.355681503128812,-49.85189802999473
5.022,4.8644142548977625,-71.92316871187377,5.350855680387539,-79.27171285801893,3.4050899784284336,-49.752829469458675
5.023,4.93457309398469,-71.7637837000713,5.4280304033831595,-79.30016484989395,3.4542011657892826,-49.66879487463707
5.024,5.004303174023587,-71.70136680018513,5.504733491425946,-79.2615801681317,3.5030122218165105,-49.83882611014214
5.025,5.073600474586261,-71.68044438027545,5.5809605220448875,-79.0819424647214,3.5515203322103823,-49.85879883752335
5.026,5.142461017139257,-71.38943534631672,5.656707118853183,-79.24631026951151,3.5997227119974795,-49.59482429614626
5.027,5.210880865369458,-71.1717633308913,5.7319689519064045,-79.15046855414552,3.6476166057586203,-49.52600122664352
5.028,5.2788561255052375,-71.31087773961153,5.806741738055762,-78.84678295274746,3.695199287853666,-49.719140518039396
5.029,5.346382946634041,-71.46439348906925,5.881021241297446,-78.97489154697308,3.742468062643828,-49.679176726364034
5.03,5.41345752101495,-71.36426102192365,5.954803273116445,-78.81342182857438,3.7894202647104644,-49.60033481755608
5.031,5.480076084387443,-71.3079716671745,6.028083692826188,-78.78577811898097,3.83605325907121,-49.69167015585974
5.032,5.54623491627579,-71.29450606705537,6.100858407903369,-78.62530327692939,3.8823644413930523,-49.74490282692897
5.033,5.611930340288672,-71.4731921491062,6.17312337431754,-78.83335757925975,3.92835123820207,-49.85675302744187
5.034,5.677158724414825,-71.51473535187347,6.244874596856309,-78.84667426318683,3.9740111070903774,-49.81206697512768
5.035,5.74191648131426,-71.33932261287231,6.316108129445687,-78.71529873245382,4.019341536919982,-49.87828003947855
5.036,5.806200068604561,-71.26914089637617,6.3868200754650175,-78.99615631134883,4.064340048023192,-49.818465340173645
5.037,5.87000598914341,-71.73881164064998,6.457006588057752,-78.94649153315999,4.109004192400387,-49.90144040177221
5.038,5.933330791305956,-71.92042010281389,6.526663870436551,-78.47783578565195,4.153331553914168,-49.88438769841019
5.039,5.9961710692578425,-71.78696487305622,6.5957881761836274,-78.80161600898624,4.197319748480489,-49.766730873123294
5.04,6.0585234632243985,-71.79208770562693,6.664375809546839,-78.94578814278535,4.240966424257079,-49.87372871822299
5.041,6.120384659753717,-71.38722289169529,6.732423125729089,-78.86356007691684,4.2842692618276015,-49.57045717707742
5.042,6.181751391976654,-71.41838234492792,6.79992653117432,-78.86889569415324,4.327225974383658,-49.691069220299724
5.043,6.24262043986148,-71.24419284611089,6.866882483847629,-78.22021006542772,4.3698343079030355,-49.902426613253006
5.044,6.302988630463704,-71.23501328256818,6.9332874935100754,-77.93709267133217,4.412092041324593,-49.8262104832033
5.045,6.362852838171829,-71.05960234547304,6.999138121989012,-78.19328057172326,4.45399698672028,-49.57351306326914
5.046,6.422209984947763,-70.81399149310573,7.06443098344254,-78.44803419296791,4.495546989463434,-49.76244485151397
5.047,6.4810570405629315,-70.72119161938416,7.129162744619225,-78.40109070868975,4.536739928394052,-49.81603986788453
5.048,6.539391022829642,-70.63596369855263,7.193330125112607,-78.3077326732826,4.5775737159807495,-49.894670687919245
5.049,6.597208997827311,-70.74579219073678,7.256929897610043,-77.95347373591316,4.6180462984791175,-50.071268520473524
5.05,6.654508080124274,-67.14140393940609,7.319958888136703,-74.19132444139662,4.658155656086992,-47.44423223347963
5.051,6.711285432994787,-63.58459147721221,7.382413976294266,-70.1940177829375,4.697899803096351,-44.645884035022426
5.052,6.767538268630792,-60.20298992823562,7.444292095493872,-66.47157314341234,4.737276788041554,-42.27202021990953
5.053,6.823263848349445,-57.043252844691615,7.50559023318439,-62.91791989958505,4.776284693844611,-40.15782897760679
5.054,6.878459482795208,-54.014392952191294,7.566305431074729,-59.90824584032601,4.814921637956645,-37.98900332368487
5.055,6.933122532137228,-51.001149055085826,7.626434785350951,-56.73511437738311,4.853185772496059,-36.029545928322165
5.056,6.98725040626243,-48.377377057226646,7.685975446888674,-53.95671063004413,4.891075284383701,-34.2836804448559
5.057,7.0408405649623695,-45.79148203011142,7.744924621458607,-50.521964486957685,4.928588395473659,-32.37804584925075
5.058,7.093890518116456,-43.40160389113128,7.803279569928103,-47.878077608436065,4.965723362681519,-30.36756771850869
5.059,7.146397825869618,-40.959064040815385,7.861037608456581,-45.28841618953766,5.002478478108732,-28.632167793061797
5.06,7.198360098804838,-38.76060306842907,7.918196108685323,-42.98951646229647,5.0388520691633865,-27.172865483145525
5.061,7.249774998111227,-36.84721945255731,7.97475249792235,-40.75919751306429,5.074842498677858,-25.78624314253762
5.062,7.300640235746545,-34.80906267584083,8.030704259321201,-38.58913589071564,5.110448165022581,-24.41565855319376
5.063,7.350953574595074,-32.794788618045196,8.086048932054583,-36.42892739174701,5.1456675022165514,-23.07427955942964
5.064,7.400712828620451,-31.10464495599679,8.140784111482496,-34.27974244476431,5.180498980034315,-21.709679563030384
5.065,7.4499158630131435,-29.284671475330118,8.194907449314458,-32.165132596010736,5.2149411041092,-20.513809602687434
5.066,7.498560594333192,-27.622413151088285,8.248416653766512,-30.41678821929229,5.248992416033234,-19.33585059648002
5.067,7.5466449906478665,-25.922995732511605,8.301309489712654,-28.824236574038164,5.282651493453506,-18.412778773386375
5.068,7.594167071663912,-24.658828054403948,8.353583778830304,-27.197364261737267,5.315916950164738,-17.2379703294262
5.069,7.641124908855204,-22.944621650394733,8.405237399740725,-25.559199803964667,5.348787436198642,-16.301188331924397
5.07,7.687516625584829,-21.775367914268244,8.456268288143312,-24.23492559865206,5.38126163790938,-15.2543799432781
5.071,7.733340397222198,-20.59987241146718,8.506674436944419,-23.152160281279816,5.413338278055538,-14.358529289095795
5.072,7.778594451255538,-19.533694492031085,8.556453896381091,-21.923713134880117,5.445016115878876,-13.70599281622422
5.073,7.823277067398157,-18.475743001781893,8.605604774137973,-20.355882599960143,5.47629394717871,-13.010690073050895
5.074,7.867386577690667,-17.557264617706803,8.654125235459734,-19.16495001718715,5.507170604383466,-12.081115784053948
5.075,7.910921366597531,-16.78591105609094,8.702013503257286,-18.034780276338104,5.537644956618271,-11.436546334834041
5.076,7.953879871098334,-15.76371461962312,8.749267858208167,-17.07037236448933,5.567715909768833,-10.797770745771219
5.077,7.996260580774319,-14.471506848180002,8.795886638851751,-15.926332250381629,5.597382406542023,-9.889003183887846
5.078,8.038062037889295,-13.40265640459628,8.841868241678226,-15.153378173333886,5.626643426522507,-9.460665768513936
5.079,8.079282837465662,-12.605842193434853,8.887211121212228,-14.395033991605128,5.655497986225964,-8.756096187101187
5.08,8.11992162735525,-11.60971198633379,8.931913790090777,-13.495743627053086,5.683945139148674,-8.11476663241901
5.081,8.159977108304702,-10.941059645376434,8.975974819135173,-12.620311171292276,5.711983975813291,-7.697380935945543
5.082,8.199448034015933,-10.413379755302765,9.019392837417527,-11.791325571937513,5.739613623811153,-7.257760895226873
5.083,8.238333211201365,-9.35550316102806,9.062166532321502,-10.730847243923073,5.766833247840955,-6.641264812265672
5.084,8.276631499633702,-8.489478780133625,9.104294649597072,-10.01022195860326,5.793642049743591,-6.143128318171903
5.085,8.314341812190893,-7.484356947370692,9.145775993409982,-9.414806741844991,5.820039268533625,-5.574572919425787
5.086,8.351463114895523,-7.346076136408481,9.186609426385075,-8.805645435616709,5.846024180426866,-5.206449625541296
5.087,8.387994426949078,-6.739986570990676,9.226793869643986,-7.746670482538702,5.871596098864354,-4.888105405791712
5.088,8.423934820761431,-5.921092394200014,9.266328302837575,-7.044077782030557,5.8967543745330016,-4.467720677457713
5.089,8.459283421974225,-5.333428674619253,9.305211764171649,-6.618547782126946,5.921498395381957,-4.03035515972746
5.09,8.49403940947992,-4.879710005406332,9.343443350427911,-5.861561893015689,5.945827586635943,-3.6641285464097697
5.091,8.5282020154352,-4.434720174449723,9.381022216978721,-5.318904514077823,5.96974141080464,-3.2989434418467347
5.092,8.561770525269086,-3.965996806839952,9.417947577795996,-4.654840239494716,5.99323936768836,-2.8624825435709393
5.093,8.59474427768616,-3.53872624707704,9.454218705454778,-3.963308076556501,6.016320994380312,-2.5597017166431892
5.094,8.627122664664231,-2.7308080263424244,9.489834931130655,-3.692482440339294,6.038985865264961,-2.3426170290650417
5.095,8.658905131447014,-2.2326660901501008,9.524795644591716,-3.6666985454760246,6.0612335920129095,-2.0306509796178043
5.096,8.690091176531606,-1.9079228885963966,9.559100294184768,-3.689891866308899,6.0830638235721235,-1.8795880843872477
5.097,8.72068035165054,-1.6434831409692368,9.592748386815595,-3.275310456536215,6.104476246155377,-1.90057455667587
5.098,8.75067226174886,-1.291003014506652,9.625739487923747,-2.852399574652734,6.125470583224202,-1.7229788318859933
5.099,8.780066564955984,-1.3411959207215722,9.658073221451582,-2.400829152052394,6.146046595469189,-1.2714169231783585
5.1,8.808862972552145,-1.0676925506631396,9.68974926980736,-1.8298572709750909,6.1662040807865015,-0.9726600532242518
5.101,8.837061248929988,-0.6939488715214207,9.720767373822987,-1.0601708428671444,6.185942874250991,-0.5768047389844111
5.102,8.86466121155067,-0.40999561138638757,9.751127332705739,-0.6478001628807827,6.205262848085469,-0.4177380058037987
5.103,8.891662730894907,-0.38456141638855634,9.7808290039844,-0.6712018136285145,6.224163911626435,-0.08477994858323601
5.104,8.918065730409031,-0.2331541599689944,9.809872303449936,-0.21251803134094902,6.242646011286322,0.03840810601788136
5.105,8.943870186445517,0.10463844411348466,9.83825720509007,0.07634794361561587,6.260709130511862,0.052104188789190126
5.106,8.96907612819863,0.29889369289995926,9.865983741018493,0.5352781088851262,6.278353289739041,0.11599457507026043
5.107,8.993683637634899,0.9980785506536449,9.89305200139839,1.0295771976570334,6.295578546344428,0.1893439170364199
5.108,9.017692849418275,1.3270076801939457,9.919462134360103,1.1093221881873616,6.312384994592792,0.37107065965904706
5.109,9.041103950830422,1.4375310505926013,9.945214345913465,1.164246830494215,6.328772765581295,0.6979583340279648
5.11,9.063917181685628,1.4733054790794362,9.970308899854192,1.5582895285754625,6.344742027179939,0.7856231310736185
5.111,9.08613283424079,1.3846016092072204,9.994746117664869,1.8439580954053851,6.360292983968552,0.8646881053721921
5.112,9.107751253100275,1.5995836194950186,10.018526378410304,1.883485858836951,6.375425877170192,1.0984014327359402
5.113,9.128772835115573,1.930362620881707,10.04165011862713,2.0009501569020336,6.390140984580901,1.3273946214256944
5.114,9.149198029279997,2.2867470407904964,10.064117832207998,2.007941900513141,6.4044386204959975,1.457975734107122
5.115,9.169027336618342,2.4733603555569945,10.085930070280178,2.365913218791113,6.418319135632839,1.5702941687904584
5.116,9.188261310071322,2.2434950642410425,10.107087441078455,2.477500257230096,6.431782917049925,1.6188604739227437
5.117,9.2069005543752,2.4517072861542495,10.127590609812719,2.9352192938383372,6.444830388062639,1.7576849822659488
5.118,9.224945725936188,2.810338517174495,10.147440298529807,3.264761985034622,6.457462008155331,1.6972791675115428
5.119,9.242397532699929,2.8093455410893062,10.166637285969923,3.488638214973407,6.46967827288995,1.8934862428970236
5.12,9.259256734016095,2.8123020061055914,10.185182407417704,3.0911038369578945,6.481479713811266,1.9170512105401354
5.121,9.275524140497758,3.055859480725915,10.203076554547534,3.2242775373368406,6.492866898348431,1.9266056732746988
5.122,9.291200613876004,3.292932539819233,10.220320675263606,3.094726400270213,6.503840429713202,2.041886685936709
5.123,9.306287066849547,3.376513468137777,10.236915773534504,3.4463278239306265,6.514400946794683,2.1453088711959363
5.124,9.320784462929337,3.714455212800371,10.252862909222271,3.7046232547742335,6.5245491240505356,2.4434482107838478
5.125,9.334693816278387,3.729225739040005,10.268163197906226,3.4980698294411448,6.53428567139487,2.6525970958700587
5.126,9.348016191546574,4.0376223152667725,10.282817810701232,3.7152680262464526,6.543611334082601,2.529649639483802
5.127,9.360752703700648,4.067761757962079,10.296827974070712,3.8332665758712654,6.552526892590453,2.5654786069271283
5.128,9.372904517849388,4.053809868904027,10.310194969634328,3.977375599738623,6.561033162494572,2.5994602454262963
5.129,9.384472849063837,3.999631998390841,10.322920133970221,4.331523426025844,6.569130994344685,2.787690475158495
5.13,9.395458962192823,4.31924685295913,10.335004858412105,4.279722630469098,6.576821273534976,2.9826405182305846
5.131,9.405864171673592,4.475139594425987,10.346450588840952,4.48393831387055,6.584104920171514,2.990550292859095
5.132,9.41568984133772,4.7214516671124995,10.357258825471492,4.557014977444476,6.590982888936404,2.8279769034367033
5.133,9.424937384212267,4.987321606811949,10.367431122633494,4.56453693780082,6.597456168948587,2.9213121674375757
5.134,9.433608262316131,4.7349066263192805,10.376969088547744,4.419550519743971,6.603525783621292,2.846456721858985
5.135,9.441703986451785,4.60026552656166,10.385874385096963,4.427086164693971,6.609192790516249,2.745340568332202
5.136,9.44922611599227,4.543728375934443,10.394148727591498,4.644310053722179,6.6144582811945885,2.820134121273217
5.137,9.456176258663492,4.440120104250067,10.401793884529841,4.8706060652217955,6.619323381064444,2.8428878561912034
5.138,9.46255607032196,4.357791949477668,10.408811677354155,4.845053969566443,6.623789249225371,2.8676728236400697
5.139,9.468367254727806,4.467417583755962,10.415203980200587,5.463768431465018,6.6278570783094635,2.989879481267722
5.14,9.47361156331329,4.259334182554,10.420972719644618,5.760963872259455,6.631528094319302,2.972276286890928
5.141,9.4782907949467,4.344865928896505,10.42611987444137,5.521981095982683,6.63480355646269,2.9775073380272783
5.142,9.482406795691695,4.623555261848227,10.430647475260866,5.614618777115076,6.637684756984186,2.8683356550748655
5.143,9.485961458562148,4.935625774589102,10.434557604418364,5.32316288184552,6.640173020993503,2.8507613473582096
5.144,9.488956723272512,5.22525183741604,10.437852395599764,5.477388602461644,6.642269706290758,3.0499629667343062
5.145,9.491394575983662,5.145008106881718,10.44053403358203,5.747779844507802,6.643976203188563,3.11867222126393
5.146,9.493277049044364,4.815328489395588,10.442604753948801,5.664959642852499,6.645293934331055,3.348145163669753
5.147,9.494606220728297,4.847293762017121,10.444066842801128,5.730054276288381,6.646224354509807,3.28197389535049
5.148,9.495384214966686,4.6340746621489615,10.444922636463355,5.745134573079649,6.646768950476679,3.2207141210911567
5.149,9.495613201076608,4.659594316512277,10.44517452118427,5.742576699015235,6.646929240753625,3.003054369833124
5.15,9.495295393484945,4.857956012654275,10.44482493283344,5.607958793657275,6.646706775439461,3.2141116959641036
5.151,9.494433051448052,4.771188620213911,10.443876356592858,5.650157455900163,6.646103136013636,3.247441823572422
5.152,9.493028478767158,5.107288283601457,10.442331326643874,5.94487838113653,6.645119935137011,3.323577940021985
5.153,9.491084023499539,5.584168341221233,10.440192425849494,6.072265991877581,6.643758816449677,3.2658810217329197
5.154,9.488602077665444,6.156915225944559,10.43746228543199,6.207496410979094,6.6420214543658105,3.1545258731012433
5.155,9.485585076950915,5.890937655427984,10.434143584646007,6.119358264330435,6.639909553865641,3.1958979854355034
5.156,9.4820355004064,6.289248828555247,10.43023905044704,6.388496438596183,6.63742485028448,3.234664116302677
5.157,9.47795587014128,6.368744988862169,10.425751457155409,6.496222846062405,6.634569109098895,3.46112172895994
5.158,9.473348751014319,6.279454003401238,10.420683626115752,6.493447418778407,6.631344125710023,3.3455381091231784
5.159,9.468216750320073,6.160855088392639,10.415038425352082,6.689230842979962,6.6277517252240505,3.4033103718622604
5.16,9.462562517471248,6.046722678143648,10.408818769218374,6.548872283577098,6.623793762229873,3.6297293577614607
5.161,9.456388743677135,5.862232800009706,10.40202761804485,6.710589487022277,6.6194721205739935,3.540380920333854
5.162,9.449698161618038,5.831000577660045,10.394667977779843,6.628268056277666,6.614788713132626,3.5010813999608685
5.163,9.44249354511584,5.963746692878265,10.386742899627425,6.461859925122352,6.609745481581087,3.5602744669531434
5.164,9.434777708800688,5.918533688218621,10.378255479680757,6.548263097187279,6.6043443961604815,3.7019758085829375
5.165,9.42655350777374,5.999921611374453,10.369208858551115,7.060837552468422,6.598587455441617,3.7953954361070026
5.166,9.41782383726629,6.169354247665482,10.35960622099292,6.800165230094437,6.592476686086403,3.915922986881179
5.167,9.408591632294936,6.144748274430097,10.34945079552443,6.843093764076423,6.586014142606455,3.854764713945256
5.168,9.398859867313105,6.070103957064843,10.338745854044417,6.995317722326937,6.579201907119173,3.9355101942753405
5.169,9.388631555858897,6.111268730630981,10.327494711444787,6.762737611947353,6.5720420891012274,4.053143369209461
5.17,9.377909750199185,6.291467007831396,10.315700725219104,6.708642744132512,6.564536825139429,3.916010758805045
5.171,9.36669754097019,6.236272621456475,10.30336729506721,6.743145780829938,6.5566882786791325,4.1845740379879794
5.172,9.354998056814393,6.306842909402026,10.290497862495833,6.719149003606648,6.548498639770075,4.1617521934312505
5.173,9.342814464013902,6.377395068352863,10.277095910415293,6.763255672871042,6.539970124809731,3.949860951708875
5.174,9.33014996612038,6.493180755967436,10.26316496273242,7.16111845033485,6.531104976284266,4.116401899453091
5.175,9.317007803581426,6.519795651396634,10.24870858393957,7.186642305069084,6.521905462506997,4.124490321388313
5.176,9.303391253363518,6.531092131840013,10.233730378699871,7.361246492361711,6.512373877354462,4.234311117700047
5.177,9.289303628571663,6.456234942414232,10.21823399142883,7.007764773258125,6.502512540000163,4.338270289681044
5.178,9.274748278065536,6.364182599220707,10.20222310587209,6.977477131143631,6.492323794645874,4.387522024874027
5.179,9.259728586072457,6.6296173121480075,10.185701444679705,7.02534585339246,6.48181001025072,4.54502583264921
5.18,9.244247971797051,6.590876680266316,10.168672768976757,7.171081011096339,6.470973580257936,4.430196475906378
5.181,9.228309889027496,6.329850073629038,10.151140877930247,6.818352456006626,6.459816922319247,4.617114683009293
5.182,9.211917825738968,6.615388585262995,10.133109608312866,6.8279623373376355,6.448342478017278,4.400495605348158
5.183,9.195075303693525,6.518562411306892,10.114582834062878,6.491792883374697,6.436552712585467,4.503375322086047
5.184,9.177785878037103,6.466501043800978,10.095564465840814,6.3698994487141105,6.424450114625971,4.536802739317996
5.185,9.16005313689346,6.405227381909263,10.076058450582806,6.590498191929364,6.412037195825421,4.69326348520081
5.186,9.141880700954943,6.4508460358301685,10.056068771050438,6.704510257966158,6.399316490668459,4.54441323629154
5.187,9.123272223070455,6.635662207880361,10.035599445377501,7.04855381382838,6.3862905561493175,4.563341690438908
5.188,9.104231387830357,6.485838027090897,10.014654526613393,7.171624022363438,6.372961971481249,4.7955271539914825
5.189,9.08476191114846,6.455332270066505,9.993238102263307,6.899192569223823,6.359333337803922,4.664425524696398
5.19,9.064867539841313,6.305516951978133,9.971354293825444,6.762978777154035,6.345407277888919,4.556089009710331
5.191,9.04455205120452,6.461133529929933,9.949007256324972,6.852727191064421,6.331186435843163,4.759088144636112
5.192,9.023819252586335,6.276785024557628,9.92620117784497,6.770818688214817,6.3166734768104345,4.958586544263263
5.193,9.00267298095864,6.515174191234779,9.902940279054503,6.952652611000131,6.3018710866710475,4.926097735369589
5.194,8.98111710248504,6.54817240109343,9.879228812733546,6.963502257656661,6.2867819717395275,4.659510709379876
5.195,8.959155512086557,6.592960195298054,9.855071063295213,7.360717884410671,6.27140885846059,4.5487916341305334
5.196,8.936792133004637,6.455783694663987,9.830471346305101,6.800004687595857,6.255754493103246,4.390224027068317
5.197,8.914030916361403,6.380122306923664,9.805434007997544,7.154780132822839,6.2398216414529815,4.65083438520319
5.198,8.890875840717921,6.399087655795313,9.779963424789715,6.865232380780009,6.223613088502544,4.624309922370765
5.199,8.86733091162949,6.437308824595252,9.75406400279244,6.778523909859501,6.207131638140642,4.5161241656376685
5.2,8.843400161198772,6.612387135447867,9.727740177318651,6.759362276976388,6.19038011283914,4.538489510362573
5.201,8.819087647626649,6.851757506858314,9.700996412389314,6.425559850340599,6.173361353338654,4.422132532294052
5.202,8.794397454760508,6.993961897053371,9.67383720023656,6.652987702526303,6.156078218332356,4.390786739320426
5.203,8.769333691640542,6.8261851951461505,9.646267060804597,6.752099686193498,6.138533584148379,4.41100769072893
5.204,8.743900492043647,7.119702350107256,9.618290541248012,6.712606533150236,6.1207303444305525,4.3077104509638815
5.205,8.71810201402514,7.17689496646419,9.589912215427654,7.042825426309385,6.102671409817598,4.1034354399276465
5.206,8.691942439458538,7.090923261878193,9.561136683404392,6.776648003952274,6.084359707620976,4.1898747690558835
5.207,8.665425973573068,6.914880992216724,9.531968570930376,6.766995269805717,6.0657981815011475,4.368666835965194
5.208,8.638556844489173,6.761775134343711,9.502412528938091,7.069198465298548,6.046989791142421,4.253965598670624
5.209,8.611339302752214,6.920151819892183,9.472473233027436,7.050947361944639,6.027937511926549,4.432493001914026
5.21,8.583777620863948,7.000854981782629,9.442155382950343,6.995212852003216,6.008644334604764,4.336194394619424
5.211,8.55587609281241,6.884224701390633,9.411463702093652,7.115722075506965,5.989113264968687,4.385223219311359
5.212,8.527639033599861,6.9780368429784625,9.380402936959849,7.0287658877989445,5.969347323519902,4.427735803544922
5.213,8.499070778768651,6.840383313383001,9.348977856645517,7.501555581407678,5.949349545138055,4.25914975248615
5.214,8.470175683926007,6.811631698321585,9.317193252318608,7.424131930854754,5.929122978748205,4.18018739283675
5.215,8.440958124266457,7.118522350011344,9.285053936693103,7.216772002586485,5.908670686986519,4.13500269655973
5.216,8.411422494092937,6.912280986735079,9.252564743502232,7.30749620571706,5.887995745865056,4.134983362412825
5.217,8.381573206336391,6.90912359270361,9.21973052697003,7.441264294666029,5.8671012444354735,4.271441613514456
5.218,8.351414692073527,6.944220856947135,9.186556161280881,7.36396956056678,5.845990284451469,4.423375812252113
5.219,8.320951400043423,6.8349706646108945,9.153046540047766,7.488440586848355,5.824665980030396,4.32510580468377
5.22,8.290187796162451,6.921570046041442,9.119206575778698,7.396960288182648,5.803131457313715,4.574440333458377
5.221,8.259128363037822,6.438787690031743,9.085041199341605,7.300428866885904,5.781389854126475,4.40908693326252
5.222,8.227777599479989,6.469059181878471,9.050555359427989,7.678278954586828,5.759444319635992,4.362309798684276
5.223,8.196140020013553,6.601478869327552,9.01575402201491,7.554468957546019,5.737298014009487,4.342119801230203
5.224,8.164220154386928,6.46006690758289,8.980642169825622,7.425708508464202,5.71495410807085,4.580153147482198
5.225,8.132022547081048,6.629246500138238,8.945224801789154,7.770716496656015,5.692415782956734,4.527976957852124
5.226,8.099551756816577,6.516195610586785,8.909506932498235,7.952980459413276,5.669686229771604,4.28697534624728
5.227,8.066812356060373,6.599896941337004,8.873493591666412,7.8046847621390745,5.646768649242261,4.262144144968497
5.228,8.033808930530775,6.429423962862951,8.837189823583852,7.984927320010667,5.623666251371542,4.4063473473063945
5.229,8.000546078701683,6.2938923986739574,8.800600686571853,7.969290879308227,5.600382255091178,4.529364571319323
5.23,7.967028411306143,6.167725683614043,8.763731252436758,7.869817195194315,5.5769198879143,4.434139656122521
5.231,7.933260550838712,5.995727144532153,8.726586605922584,7.7696912984055775,5.5532823855870985,4.3878531533757
5.232,7.899247131057016,5.889897306934783,8.689171844162718,7.686143343586437,5.529472991739911,4.507157905093768
5.233,7.864992796482759,6.119438921337536,8.651492076131035,7.944584956573041,5.505494957537931,4.5720952651396525
5.234,7.8305022019016395,6.292772014015725,8.613552422091804,7.9249809509525235,5.481351541331147,4.581665333275977
5.235,7.7957800118629565,6.074858759029148,8.575358013049254,7.591449802285753,5.4570460083040695,4.3272872147342945
5.236,7.760830900178326,6.304049077507034,8.53691399019616,7.2778789209406085,5.432581630124828,4.296647211981763
5.237,7.7256595494198335,6.58567792050921,8.498225504361818,6.998864215829093,5.407961684593883,4.313216822805428
5.238,7.6902706504178715,6.6443406618241205,8.459297715459659,7.1483238632017745,5.38318945529251,4.3917322137905455
5.239,7.654668901758285,6.59317775491214,8.420135791934115,7.220149985174708,5.358268231230799,4.345580109809094
5.24,7.618859009279087,6.381504871428572,8.380744910206996,7.3182605865451995,5.3332013064953605,4.188950466683797
5.241,7.582845685567058,6.744106854951911,8.341130254123765,7.113154516164988,5.30799197989694,4.26569302280015
5.242,7.5466336494536375,6.573704368363549,8.301297014399001,6.956123913346449,5.282643554617546,4.389231491257524
5.243,7.510227625510908,6.497451200541449,8.261250388062,7.023511544143055,5.257159337857636,4.3222429730608125
5.244,7.473632343547241,6.1132834579055135,8.220995577901965,7.440432437097514,5.2315426404830685,4.178567190631348
5.245,7.436852538102496,6.347818073081509,8.180537791912746,7.16894118914115,5.205796776671747,4.079990521302002
5.246,7.399892947943622,6.235562010906475,8.139882242737984,7.227748243412409,5.1799250635605345,3.9127281256809687
5.247,7.362758315559818,5.89210891073885,8.0990341471158,6.958934207731053,5.153930820891872,3.893372573397535
5.248,7.3254533866577125,5.8289937961431555,8.057998725323484,6.638770542607652,5.127817370660399,3.9422784309278107
5.249,7.287982909656843,5.995100722250894,8.016781200622528,6.823803519107329,5.1015880367597894,3.961329840742606
