time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
3.943,214.17141188180668,203.70026270635356,235.58855306998737,224.24187431719693,149.91998831726465,142.07098074215577
3.944,214.1691424491229,203.9246603565716,235.5860566940352,223.9135535170917,149.918399714386,141.96992243889466
3.945,214.16639031281707,203.8693795310546,235.5830293440988,223.8804491053777,149.91647321897193,142.2105731700559
3.946,214.16315970348234,204.0915662096601,235.5794756738306,223.8013700994639,149.9142117924376,142.10868094640668
3.947,214.15945487836564,203.63613721768803,235.57540036620222,223.48788925021958,149.91161841485592,142.1025635683102
3.948,214.15528012093066,203.60930327297046,235.57080813302375,223.55461663250549,149.90869608465144,142.1303455930879
3.949,214.15063974041814,203.5883152992965,235.56570371445997,223.56087627722565,149.90544781829269,142.2597632159143
3.95,214.145538071404,203.4320885644717,235.5600918785444,223.84768552346497,149.9018766499828,142.15813321526576
3.951,214.1399794733548,203.9136497532156,235.5539774206903,224.28856998988178,149.89798563134835,142.3228479030655
3.952,214.13396833018098,203.8569904791907,235.5473651631991,224.3428707164026,149.89377783112667,142.2529707816256
3.953,214.1275090497879,203.73758850779205,235.54025995476673,224.13795248398722,149.88925633485152,142.24849836135607
3.954,214.12060606362456,203.7167173195811,235.53266666998704,224.24890136247456,149.88442424453717,142.49706899512992
3.955,214.1132638262302,203.29198349082878,235.52459020885323,224.20830858535965,149.87928467836113,142.35492067142079
3.956,214.10548681477846,203.15807141921155,235.51603549625634,224.11663601977983,149.8738407703449,142.4634371677946
3.957,214.09727952862002,203.38588554714502,235.50700748148205,223.8970907747044,149.868095670034,142.60062026571936
3.958,214.0886464888226,203.2681492164277,235.4975111377049,223.78655871308723,149.8620525421758,142.6265928379497
3.959,214.0795922377093,203.12182358811938,235.48755146148025,223.74967957778222,149.8557145663965,142.58986426717493
3.96,214.0701213383951,203.41738913409705,235.4771334722346,223.9320398815158,149.84908493687655,142.87056634960967
3.961,214.06023837432073,203.68907816186888,235.46626221175282,224.03117628814425,149.8421668620245,142.8233353021238
3.962,214.04994794878593,203.7684360301522,235.45494274366453,224.40903975981587,149.83496356415014,142.8109799349426
3.963,214.03925468447963,203.64488374094375,235.44318015292762,224.4952364187565,149.82747827913573,142.72378853953563
3.964,214.02816322300922,203.57622020484865,235.43097954531015,224.51714861640937,149.81971425610644,142.71316448133103
3.965,214.01667822442778,203.40084901388443,235.41834604687057,224.37545197838367,149.81167475709944,142.8169811255018
3.966,214.00480436675957,203.20421000454604,235.40528480343553,224.08630549198037,149.80336305673168,142.73642062632308
3.967,213.99254634552432,203.0165842645002,235.39180098007677,223.92814479945213,149.794782441867,142.40675928976316
3.968,213.97990887325932,202.93223033230208,235.37789976058528,223.75637272686913,149.78593621128152,142.47662394930745
3.969,213.96689667904073,202.77217449863375,235.36358634694483,223.1914584917059,149.7768276753285,142.31607271101063
3.97,213.9535145080028,202.52148308068365,235.3488659588031,223.02360741155312,149.76746015560195,142.4258150807192
3.971,213.93976712085612,202.65159808923661,235.33374383294174,223.44595387883595,149.75783698459927,142.41991605807493
3.972,213.92565929340424,202.77081641059462,235.31822522274467,223.55365545331662,149.74796150538296,142.54618103660312
3.973,213.91119581605906,203.17038950832008,235.30231539766498,223.4856004656182,149.73783707124133,142.39434213640388
3.974,213.89638149335505,203.05517762453357,235.28601964269058,223.59375019471526,149.72746704534853,142.31482327272818
3.975,213.8812211434621,203.14333509584893,235.26934325780834,223.17252680701174,149.71685480042348,142.2698544829071
3.976,213.86571959769748,203.22492185727796,235.25229155746723,223.28405115460717,149.70600371838822,142.06871395486132
3.977,213.84988170003626,203.18392526240555,235.23486987003992,223.60218375042746,149.69491719002536,142.25002556075168
3.978,213.83371230662112,203.34551105963988,235.21708353728326,223.57954263332252,149.68359861463478,142.0292419204284
3.979,213.81721628527097,203.49592950190657,235.1989379137981,223.19466675616215,149.67205139968968,142.21088823250486
3.98,213.80039851498842,203.5405186386169,235.18043836648727,223.1457030175427,149.6602789604919,142.27930510377172
3.981,213.78326388546668,203.46277936140828,235.16159027401338,223.47275493511358,149.64828471982668,142.2527415362304
3.982,213.76581729659557,203.37114154627008,235.14239902625513,223.5411387231046,149.63607210761688,142.3040859433157
3.983,213.74806365796636,203.08529377881612,235.122870023763,223.23229551356528,149.62364456057645,142.3455320262031
3.984,213.73000788837618,202.93903490087135,235.1030086772138,223.78574384285565,149.61100552186332,142.28133675492413
3.985,213.71165491533205,202.84278717161865,235.08282040686527,223.48559457717238,149.59815844073242,142.3203841393724
3.986,213.6930096745532,202.65434135681406,235.06231064200853,223.43628169182776,149.58510677218723,142.41515046981775
3.987,213.67407710947418,202.7960564971472,235.04148482042163,223.2155095334462,149.57185397663193,142.26479498273494
3.988,213.65486217074618,203.07344583091466,235.02034838782083,223.01547448747382,149.55840351952233,142.30915136456835
3.989,213.63536981573876,202.90063125898294,234.99890679731266,222.96221054065285,149.5447588710171,141.93185046297484
3.99,213.61560500804066,202.98184062963588,234.97716550884473,223.15198515209627,149.53092350562846,141.68873037727295
3.991,213.59557271696022,202.7898293477812,234.95512998865627,223.46499806475126,149.51690090187213,141.81798757707392
3.992,213.57527791702594,202.76123734032834,234.93280570872855,223.37605415809338,149.50269454191815,141.7956554799675
3.993,213.5547255874859,202.6567734234099,234.9101981462345,223.15691546660835,149.48830791124013,141.71341660088663
3.994,213.53392071180784,202.81952180112464,234.88731278298863,223.28537581898053,149.4737444982655,141.75028398773412
3.995,213.5128682771786,202.70815038782786,234.86415510489647,223.40556246618942,149.459007794025,141.73425923838718
3.996,213.49157327400337,202.94426906726466,234.84073060140372,223.45295081241832,149.44410129180235,141.6356493676894
3.997,213.47004069540503,202.90353476741603,234.81704476494556,223.50143892778726,149.42902848678352,141.454603302377
3.998,213.44827553672337,202.78430479909602,234.79310309039573,223.45767909218753,149.41379287570635,141.24433190147496
3.999,213.4262827950147,202.55443783946626,234.7689110745162,223.46265140099484,149.39839795651028,141.4327868461881
4.0,7.2503516351848365,202.64701315816583,7.975386798703321,223.40353903324404,5.075246144629385,141.43852296463345
4.001,7.212564315573134,202.85686112902604,7.933820747130448,223.6236949167225,5.048795020901194,141.63726149648306
4.002,7.1746257043526285,202.91944653006627,7.892088274787892,224.07455450410455,5.02223799304684,141.61848940763517
4.003,7.13654055574957,203.36695185362393,7.850194611324528,224.02747475467922,4.995578389024699,141.7105148105191
4.004,7.098313624182022,203.60594938088937,7.808144986600224,223.94199012900472,4.968819536927415,141.72472136318797
4.005,7.059949663756274,203.47161136344803,7.765944630131902,223.92061933750617,4.941964764629391,141.75990550042314
4.006,7.021453427764059,203.34661061277978,7.723598770540465,223.698157067221,4.915017399434841,141.79697621457294
4.007,6.982829668179942,203.38963478919717,7.681112634997937,223.8087570853201,4.887980767725959,141.75350177281805
4.008,6.944083135159202,203.16477048727907,7.638491448675123,223.83481350118134,4.860858194611441,141.60319669289385
4.009,6.905218576536642,203.36118880581893,7.595740434190307,223.6664301818512,4.833653003575649,141.74588186215766
4.01,6.866240737325485,203.3749404778814,7.552864811058034,223.80354735695866,4.806368516127839,141.98867554064176
4.011,6.827154359217203,203.3641799282966,7.509869795138924,223.7303562579336,4.779008051452042,142.2149073451961
4.012,6.7879641800821995,203.4384646543523,7.46676059809042,223.44455135554017,4.75157492605754,142.1072772128588
4.013,6.748674933470854,203.71034589791978,7.4235424268179395,223.475727103541,4.7240724534295975,141.98371879808727
4.014,6.709291348115805,203.6424938117497,7.380220482927386,223.4761833204376,4.696503943681063,141.89604137881065
4.015,6.669818147434801,174.14553341416035,7.336799962178281,191.31874374407408,4.66887270320436,121.30474794506141
4.016,6.630260049034482,149.38706931426148,7.293286053937931,163.95958954722107,4.641182034324137,103.81497033737445
4.017,6.590621764215363,128.2404387747563,7.249683940636899,140.49802373935566,4.613435234950754,88.81275973558691
4.018,6.550907997477582,110.00779157422937,7.205998797225341,120.46551414893709,4.585635598234307,75.98323559502967
4.019,6.511123446027714,94.56155181998092,7.162235790630485,103.52819868384303,4.557786412219399,65.2793554378476
4.02,6.471272799286973,81.46063372238078,7.118400079215672,89.20308376031704,4.529890959500881,55.678475250784466
4.021,6.431360738400173,70.350788274172,7.074496812240191,77.04944221601279,4.50195251688012,47.97123450557762
4.022,6.3913919357463005,60.55821833701394,7.030531129320931,66.67602042669311,4.47397435502241,41.30152659215518
4.023,6.351371054450095,52.174638054948254,6.986508159895106,57.76726307697564,4.445959738115066,35.867112497902674
4.024,6.311302747894896,45.15673893234187,6.942433022684386,50.424583469701,4.417911923526427,31.291000012009373
4.025,6.271191659237259,39.16144865732905,6.898310825160986,43.81844314353638,4.389834161466081,27.4112063320197
4.026,6.231042420922449,34.115144721228205,6.854146663014695,38.88053389432601,4.361729694645714,23.92060714813563
4.027,6.190859654201667,30.07108959917806,6.809945619621834,34.32492493234738,4.3336017579411665,20.837988326805462
4.028,6.150647968650945,26.475764218325835,6.7657127655160405,30.034512001778825,4.305453578055661,18.252045156994956
4.029,6.110411961691196,23.486757173165106,6.721453157860316,26.65303075564375,4.277288373183837,16.200609455909728
4.03,6.070156218110297,20.659600131773093,6.677171839921327,23.900735347772688,4.249109352677207,14.186593034366053
4.031,6.029885309586556,18.392142011833506,6.632873840545212,21.313713976985184,4.220919716710589,12.88661189312975
4.032,5.989603794213873,16.666417876859764,6.588564173635261,18.849053276066492,4.192722655949711,11.548889473067595
4.033,5.949316216028924,15.203656482970626,6.544247837631817,16.828932773685715,4.164521351220246,10.523447771415881
4.034,5.90902710453988,13.698213626255688,6.499929814993869,15.44112125701484,4.136318973177915,9.33358962840493
4.035,5.868740974256988,12.583691456488118,6.455615071682687,13.756256894488613,4.108118681979891,8.426669882865731
4.036,5.828462324225326,12.04114175849402,6.4113085566478585,12.365430263887697,4.0799236269577275,7.510442728058038
4.037,5.788195637559085,11.154101728352025,6.367015201314993,11.59964398653878,4.051736946291359,7.12678059647537
4.038,5.747945380978235,10.257933197612763,6.322739919076059,10.784385694635475,4.0235617666847645,6.642189195172431
4.039,5.707716004347127,9.586381880446618,6.27848760478184,9.980769367973192,3.9954012030429884,6.330249105463556
4.04,5.6675119402147125,9.061044656328543,6.234263134236184,9.330203455428256,3.9672583581502985,5.996507990138263
4.041,5.627337603357887,8.560985440299884,6.190071363693677,8.553510889376216,3.9391363223505205,5.767838946691782
4.042,5.587197390326024,8.15251935325599,6.145917129358627,8.304033291972216,3.9110381732282162,5.461545569550385
4.043,5.547095678988201,7.516885530977603,6.101805246887022,7.811328600349194,3.882966975291741,5.2147098607732065
4.044,5.5070368280828195,7.052645336993558,6.057740510891102,7.440302159249818,3.8549257796579735,5.016378453954226
4.045,5.467025176769128,6.806828968884993,6.013727694446041,7.310811407679615,3.8269176237383893,4.9140496893521775
4.046,5.427065044181549,6.589771530689772,5.969771548599704,7.069619167079269,3.798945530927084,4.83081663627592
4.047,5.387160728986128,6.319919467162896,5.925876801884741,6.760232761217299,3.7710125102902894,5.092990197569227
4.048,5.347316508939435,6.159144180244499,5.882048159833379,6.203814346370803,3.743121556257604,5.173749039554675
4.049,5.307536640450216,6.065095761455316,5.838290304495239,6.22489592879231,3.715275648315151,4.7641120252813565
4.05,5.267825358143352,6.148145313218632,5.7946078939576875,6.182628869051264,3.687477750700346,4.625839561466164
4.051,5.228186874426368,6.026303257218561,5.751005561869005,6.014637046059498,3.659730812098457,4.465400563339279
4.052,5.188625379058904,6.016703756838577,5.707487916964795,5.749476740961287,3.6320377653412326,4.557325903316308
4.053,5.149145038724399,5.819688103780271,5.664059542596839,5.741609073372502,3.6044015271070786,4.416470946259142
4.054,5.109749996604908,5.864342539106432,5.620724996265399,5.836576464433863,3.576824997623435,4.398367165164905
4.055,5.070444371958558,5.864033704478156,5.577488809154414,5.836503067617709,3.5493110603709908,3.9890273722411247
4.056,5.031232259699371,5.960163392608178,5.534355485669308,6.173533799100272,3.5218625817895592,3.7347792819812646
4.057,4.992117729980875,6.01427293557766,5.491329502978963,6.269407978478894,3.4944824109866124,4.0094260516764635
4.058,4.953104827781659,6.035814556822821,5.448415310559826,6.174608870152082,3.467173379447161,3.96917291541666
4.059,4.914197572494308,5.91532586827324,5.405617329743738,6.272623183228802,3.4399383007460154,3.784414594794312
4.06,4.8753999575174145,5.8729145528774085,5.362939953269156,6.206213334776818,3.41277997026219,3.790068455501855
4.061,4.836715949850223,5.995649085274411,5.320387544835246,6.142591029488003,3.3857011648951563,3.6117602978644245
4.062,4.7981494896907435,5.760044146525924,5.277964438659819,6.357344333973091,3.35870464278352,3.5569743907742453
4.063,4.759704490036677,5.549666066275942,5.235674939040345,6.06447584654105,3.3317931430256738,3.3418259633020475
4.064,4.72138483628949,5.51912807485178,5.193523319918439,6.0001129536337325,3.3049693854026425,3.238922031410114
4.065,4.683194385861897,5.535165730088736,5.151513824448087,6.195221835989219,3.278236070103328,3.196168859013225
4.066,4.645136967788332,5.298406230619621,5.109650664567166,6.173413785920589,3.251595877451832,3.370554738493834
4.067,4.607216382338651,5.231818862129385,5.067938020572516,6.000907094527225,3.2250514676370554,3.433209742798164
4.068,4.569436400635423,5.164624086390842,5.026380040698966,5.5477267885443515,3.198605480444796,3.511632939274347
4.069,4.531800764274134,4.676436013452987,4.984980840701548,5.011941177111417,3.172260534991894,3.486792445331302
4.07,4.49431318494714,4.632717305194087,4.943744503441855,5.482134981179605,3.146019229462998,3.5808026582266193
4.071,4.456977344070931,4.602315251705889,4.902675078478024,5.512560651697817,3.1198841408496514,3.425462965216536
4.072,4.419796892416407,4.570829634247294,4.861776581658049,5.339693441833316,3.0938578246914847,3.302900983791067
4.073,4.382775449743539,4.8541916866619665,4.821052994717893,5.385592990274892,3.0679428148204773,3.349757148062687
4.074,4.34591660443866,4.579323154996791,4.780508264882526,5.137626707193742,3.042141623107062,3.2932980063445707
4.075,4.30922391315573,4.406618732727403,4.7401463044713035,5.046167403665524,3.0164567392090107,3.277136472169167
4.076,4.272700900461296,3.890109224443376,4.699970990507426,4.825794453958358,2.990890630322907,3.239057953301013
4.077,4.236351058482726,3.847945246431543,4.659986164330999,4.519628125392398,2.9654457409379082,3.400756410376651
4.078,4.200177846560483,3.82349296475781,4.620195631216532,4.087986673942899,2.940124492592338,3.5510878475702636
4.079,4.164184690903856,3.775063782064654,4.580603159994242,3.80721048421269,2.9149292836326985,3.413456740668946
4.08,4.128374984250411,4.05145868317819,4.541212482675452,4.126775136423236,2.8898624889752873,3.1283854260336232
4.081,4.092752085529456,4.247259596960573,4.502027294082402,3.9686891967107965,2.8649264598706194,3.0161136116489584
4.082,4.0573193195290616,4.26339428647027,4.463051251481968,4.157314776423872,2.840123523670343,2.8866303430111535
4.083,4.022079976566935,4.184697341870335,4.4242879742236285,4.415987328778003,2.8154559835968542,3.009647642750454
4.084,3.987037312165403,4.389717262374051,4.385741043381944,4.438113019822157,2.790926118515782,3.130328729972396
4.085,3.9521945467299284,4.361544107915254,4.347414001402922,4.384842089249663,2.76653618271095,2.963270571971885
4.086,3.917554865231904,4.172996917084587,4.309310351755094,4.428010273359788,2.7422884056623325,2.849195707998202
4.087,3.8831214168953148,3.8202332462543263,4.271433558584847,4.342117097401124,2.7181849918267202,2.642664614445243
4.088,3.84889731488701,3.754271465904649,4.233787046375711,4.617522312673851,2.694228120420907,2.6802382564323297
4.089,3.8148856360118213,3.9306509840482646,4.196374199613004,5.009573269147769,2.6704199452082746,2.68654068986035
4.09,3.7810894204109307,4.390340476762114,4.159198362452024,5.264766083445666,2.6467625942876514,2.8065764725628055
4.091,3.747511671264699,4.35766023500586,4.122262838391169,4.698380473801182,2.6232581698852893,2.871339422222289
4.092,3.714155354499721,4.159456220010593,4.085570889949693,4.562092962154156,2.5999087481498044,2.943077074018491
4.093,3.681023398499689,3.893769021037123,4.049125738349658,4.53277528762347,2.576716378949782,2.703965106325741
4.094,3.6481186938207877,3.9986703528087153,4.0129305632028665,4.603646490229686,2.5536830856745514,2.61460402880018
4.095,3.6154440929110656,3.6264210221203106,3.9769885022021727,4.181867649488519,2.5308108650377457,2.752367889132735
4.096,3.5830024098340356,3.7510607984560123,3.9413026508174394,3.7950574233519254,2.508101686883825,2.66577944442142
4.097,3.5507964199967477,3.913400517453474,3.905876061996423,4.114339251283848,2.485557493997723,2.433074711866948
4.098,3.5188288598819417,3.9799295062377937,3.8707117458701363,3.9875735409327158,2.463180201917359,2.5623149867804513
4.099,3.487102426784519,3.9053464586157935,3.835812669462971,3.665663253508173,2.440971698749163,2.482405954973033
4.1,3.4556197785525757,3.991891032868446,3.8011817564078334,3.4567961488036607,2.4189338449868028,2.637798301166901
4.101,3.4243835333324775,3.987749647478833,3.7668218866657255,3.5939670034907105,2.397068473332734,2.6240424407026675
4.102,3.393396269318627,3.7909993419212578,3.73273589625049,3.4470241824383394,2.375377388523039,2.5731820739199485
4.103,3.3626605245075503,4.136441431286775,3.6989265769583057,3.5453849204658976,2.353862367155285,2.754832282643071
4.104,3.332178796456189,4.0037521599536605,3.665396676101808,3.361946231104511,2.332525157519332,2.542880791101927
4.105,3.3019535420451005,4.106670699198336,3.632148896249611,3.02498520463464,2.31136747943157,2.7330839837451277
4.106,3.2719871772458156,3.557298268604427,3.599185894970397,3.4153695655314418,2.2903910240720706,2.611777993099733
4.107,3.2422820768927503,3.7987762559619904,3.5665102845820256,3.537539390889874,2.269597453824925,2.6126715205972757
4.108,3.212840574459861,4.051483381380871,3.5341246319058475,3.4830754646210806,2.2489884021219027,2.6126415973560437
4.109,3.18366496184154,3.988074665451528,3.5020314580256944,3.389418490650776,2.228565473289078,2.5266216676700815
4.11,3.1547574891384,4.033757901677141,3.4702332380522405,3.7387648681877863,2.20833024239688,2.400179271368552
4.111,3.1261203644474644,4.071808307766178,3.4387324008922113,3.8577204673140892,2.188284255113225,2.3391924497312444
4.112,3.0977557536569655,3.8628038797946895,3.4075313290226625,4.083653715949149,2.168429027559876,2.1919476107404194
4.113,3.069665780245977,3.909714573794965,3.376632358270575,3.903019238287675,2.1487660461721836,2.4740639743034154
4.114,3.041852525088525,3.677840944735988,3.346037777597378,3.876770267822948,2.1292967675619674,2.383875986583384
4.115,3.0143180262623757,3.506210731692727,3.3157498288886136,3.9272727953352335,2.110022618383663,2.53027468985682
4.116,2.987064278862724,3.695989180301917,3.285770706748997,3.7600422942022678,2.0909449952039068,2.641559060267024
4.117,2.9600932348203104,3.8334628398053825,3.2561025583023415,3.7063761441342185,2.072065264374217,2.6467120452698136
4.118,2.933406802724538,3.618137392088472,3.226747482996992,3.5475697853019463,2.053384761907177,2.5795529316543035
4.119,2.9070068476512496,3.416084196590098,3.197707532416375,3.6177292238739893,2.034904793355875,2.5632601657676033
4.12,2.880895190995087,3.249037346084554,3.168984710094596,3.299298564048963,2.016626633696561,2.599614539357926
4.121,2.8550736103069942,3.371572911957691,3.1405809713376938,3.4262046377857636,1.998551527214896,2.564356640937597
4.122,2.829543839136261,3.132586184185504,3.1124982230498874,3.4799253499348555,1.9806806873953826,2.297293381863691
4.123,2.8043075668774007,3.1861195907209914,3.084738323565141,3.412199385531291,1.9630152968141803,2.0198151074051003
4.124,2.779366438622051,3.3096345197385135,3.0573030824842564,3.491906497580659,1.9455565070354357,2.234022216172172
4.125,2.7547220550154456,3.251113785620435,3.0301942605169905,3.3815299345071703,1.9283054385108118,1.8448243136448639
4.126,2.7303759721180114,3.415467687110375,3.0034135693298127,3.2121459727113475,1.911263180482608,1.8889545822634353
4.127,2.7063297012716747,3.297898802234257,2.9769626713988426,3.323875038999888,1.894430790890172,1.866550144421028
4.128,2.6825847089710404,3.2075919301635407,2.9508431798681447,3.4311101574205027,1.8778092962797281,1.8999851802445438
4.129,2.6591424167396607,2.971078848528152,2.925056658413627,3.284064582508535,1.8613996917177624,1.7461780687724597
4.13,2.636004201010948,3.1545702195653997,2.899604621112043,3.130066784966832,1.8452029407076636,1.814669760662206
4.131,2.6131713930142606,2.960468699493992,2.874488532315687,3.078931490451846,1.8292199751099822,1.8543067992771305
4.132,2.5906452786657734,3.006559137874125,2.849709806532351,2.9489983370527506,1.8134516950660413,2.245945825319147
4.133,2.568427098464257,2.96137402575261,2.825269808310683,3.2863321241217673,1.7978989689249798,2.2283622598634203
4.134,2.546518047392052,2.7219929767233193,2.8011698521312574,3.321367831617449,1.7825626331744362,2.3813980251508298
4.135,2.524919274820693,2.592893008034908,2.7774112023027624,3.2838550533595345,1.767443492374485,2.11888619849703
4.136,2.503631884421676,2.8727333003494873,2.7539950728638436,3.0390807136529108,1.752542319095173,2.233599524890627
4.137,2.482656934082268,2.886010158909915,2.7309226274904947,3.183990868711009,1.7378598538575876,2.2240709108634586
4.138,2.4619954358261076,2.6534897837145675,2.7081949794087183,3.0147404837180503,1.7233968050782753,2.219964731819353
4.139,2.441648355739014,2.704837837488125,2.6858131913129157,2.8508565390512204,1.7091538490173097,2.216609816994564
4.14,2.421616613899663,2.658512062980811,2.6637782752896295,3.0144650081393953,1.6951316297297638,2.4112027501707427
4.141,2.401901084315255,3.334629302828999,2.6420911927467805,3.074504588210849,1.6813307590206783,2.381608516343031
4.142,2.3825025948623493,3.3071576956644493,2.6207528543485843,2.490158865714827,1.6677518164036444,2.207947166217647
4.143,2.363421927232576,3.147120065147424,2.5997641199558337,2.4779168304241583,1.654395349062803,2.0736833000217647
4.144,2.344659816883376,3.361082589843257,2.579125798571714,2.5268753063206892,1.6412618718183631,2.1519810825178554
4.145,2.3262169529939074,2.899331286602742,2.5588386482932983,2.466297229539383,1.628351867095735,2.169221670858554
4.146,2.308093978425786,2.868751134765588,2.538903376268365,2.519485353138793,1.6156657848980502,1.9063754529717463
4.147,2.29029148968906,3.2192050449959035,2.519320638657966,2.131693114432657,1.6032040427823417,1.954698090354336
4.148,2.272810036913084,3.1104721142216945,2.5000910406043926,1.5557694447914967,1.5909670258391586,1.7731995527840982
4.149,2.255650123822436,2.687206056252968,2.4812151362046797,1.4434749864922516,1.5789550866757052,1.8213446739408024
4.15,2.238812207718043,2.5717870728550696,2.4626934284898474,1.616955591252269,1.56716854540263,1.6891722917307819
4.151,2.222296699463116,2.836071053138795,2.4445263694094277,0.9993846491676139,1.555607689624181,1.6422389752674862
4.152,2.206103963474253,2.8563409084895244,2.4267143598216783,0.9653953949986611,1.544272774431977,1.561806022630531
4.153,2.1902343177176506,2.6297327787376243,2.409257749489416,0.6953253435744413,1.5331640224023553,1.7770312661201209
4.154,2.1746880337101837,2.4546725210257905,2.392156837081202,0.8198732310176076,1.5222816235971286,1.8130599316699252
4.155,2.159465336525713,2.320421524908496,2.3754118701782847,1.4140956859029057,1.511625735567999,1.9645191759766316
4.156,2.1445664048063104,2.3820003866936976,2.359023045286942,1.46842697969829,1.5011964833644171,2.3283640234894483
4.157,2.1299913707785345,2.631076602161976,2.342990507856388,1.5395343860605792,1.4909939595449742,2.2558262882956375
4.158,2.1157403202748304,2.7963766847625884,2.3273143523023134,1.8099272087106055,1.4810182241923813,2.393068483728128
4.159,2.101813292759876,2.824181283664888,2.3119946220358636,1.8714857446102773,1.471269304931913,2.2072057238420366
4.16,2.0882102813619525,2.4900213538864637,2.297031309498148,1.8730848463671128,1.4617471969533666,2.312379092267639
4.161,2.074931232909446,2.1883978614129624,2.2824243562003907,2.123900125327519,1.452451863036612,2.1171655464004657
4.162,2.061976047972224,2.2875823379187614,2.2681736527694465,2.247836530152141,1.4433832335805568,2.0508325742279117
4.163,2.049344580908162,1.9995432108914897,2.2542790389989786,2.317345203667848,1.4345412066357133,2.0677815172078615
4.164,2.0370366399146356,1.9627590683977196,2.240740303906099,2.2841909908262306,1.425925647940245,2.103994245661464
4.165,2.0250519870848827,2.034097907402512,2.227557185793371,2.207100778971715,1.4175363909594179,1.8601868508227957
4.166,2.0133903384696676,1.808485889739607,2.2147293723166346,2.414016525190382,1.4093732369287673,1.696506696905344
4.167,2.002051364143627,1.6266641833102118,2.20225650055799,2.322860380655898,1.4014359549005388,1.7551745828341718
4.168,1.9910346882767485,1.6476465560287066,2.1901381571044234,2.5841702804080184,1.3937242817937239,1.6699079084750763
4.169,1.9803398892108497,1.7847095048556767,2.178373878131935,2.316588353401108,1.3862379224475947,1.4480566092344966
4.17,1.9699664995409165,2.018295293470719,2.1669631494950083,2.6200902715719128,1.3789765496786415,1.4331412949925137
4.171,1.9599140062015135,2.136315771618414,2.155905406821665,2.6802133152888956,1.3719398043410593,1.4120786790143938
4.172,1.950181850558062,2.134572064834101,2.1452000356138683,2.415986507205564,1.3651272953906433,1.4336484944615637
4.173,1.9407694285030619,1.967780578648324,2.134846371353368,2.5018582941964618,1.3585385999521433,1.5015106996543592
4.174,1.9316760905573034,1.7515047901153096,2.124843699613034,2.3227578624978076,1.3521732633901122,1.552829387911098
4.175,1.9229011419759257,1.6676724219611865,2.115191256173518,2.310679129580033,1.346030799383148,1.4254476858550513
4.176,1.914443842859388,1.775226528110859,2.1058882271453268,2.1841209009347193,1.3401106900015716,1.360020893594525
4.177,1.906303408269391,1.8562343694878731,2.0969337490963302,2.1467944628808646,1.3344123857885737,1.4877532482992102
4.178,1.8984790083495842,1.4407385999542732,2.0883269091845427,2.348348662247182,1.3289353058447089,1.396007687275411
4.179,1.8909697684512272,1.3285704678678893,2.08006674529635,2.4355316064135333,1.323678837915859,1.333422823829382
4.18,1.8837747692636668,1.6246198540210377,2.0721522461900337,2.151203474463559,1.3186423384845667,1.121086316043673
4.181,1.8768930469495784,1.6650002682939535,2.0645823516445363,1.9068012389779576,1.3138251328647048,1.1358619917050667
4.182,1.8703235932852085,1.401122948922756,2.0573559526137295,1.9803186884252097,1.3092265152996458,1.200830800656194
4.183,1.8640653558052334,1.9172550625451028,2.0504718913857567,2.0613761769142513,1.3048457490636634,0.9337347905444973
4.184,1.8581172379525146,1.9039075916344361,2.043928961747766,1.9094436837451407,1.3006820665667602,0.8194427253317693
4.185,1.8524780992326253,1.9736666842627402,2.037725909155888,2.270200087548648,1.2967346694628377,0.6667547117798657
4.186,1.8471467553730907,2.0386351103027924,2.0318614309104,2.422822122576123,1.2930027287611634,0.8381496540667126
4.187,1.8421219784874214,1.94286007021836,2.0263341763361638,2.2426814305295286,1.289485384941195,0.6137308053020201
4.188,1.8374024972438292,1.7838745776110616,2.0211427469682124,2.0584138938537553,1.2861817480706803,0.6679125567212136
4.189,1.8329869970386667,2.2098752437240354,2.0162856967425338,2.0005120369984466,1.2830908979270665,0.8276591915440936
4.19,1.8288741201745617,2.3688500052245356,2.011761532192018,1.9247060860065757,1.2802118841221932,0.8967130816309409
4.191,1.8250624660432049,2.4749715662298177,2.0075687126475255,2.2050711594635097,1.2775437262302434,0.870480945500594
4.192,1.8215505913127812,2.5206793138922508,2.0037056504440596,2.3969008701119834,1.2750854139189467,0.956501371258369
4.193,1.8183370101200618,2.2452527570604617,2.000170711132068,2.359961413963841,1.2728359070840431,1.130140893043066
4.194,1.8154201942670527,2.4529259036212427,1.9969622136937581,2.467466118273734,1.2707941359869368,1.1257458470043138
4.195,1.8127985734222838,2.215116339803928,1.9940784307645123,2.5954945702040364,1.2689590013955985,0.8229967403961385
4.196,1.8104705353266253,2.2258183349109992,1.991517588859288,2.541874369805339,1.2673293747286376,1.0242690458770511
4.197,1.8084344260036476,1.8503909281375792,1.9892778686040125,2.568798690877658,1.2659040982025531,1.1004018784652048
4.198,1.8066885499745382,1.4317179241967397,1.9873574049719922,2.6346317285928587,1.2646819849821767,1.1079075008191066
4.199,1.8052311704774677,1.5262768769859598,1.9857542875252148,2.6699215700824257,1.2636618193342273,0.8417154452589477
4.2,1.8040605096914666,1.3854655581981519,1.9844665606606133,2.4225924153942557,1.2628423567840266,0.8373260519345049
4.201,1.803174748964734,1.0223143735302673,1.9834922238612076,2.22178880119122,1.2622223242753137,0.7522868543210839
