time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
6.011,144.2714876052893,134.48919664666576,158.69863636581826,147.87934829840756,100.99004132370251,84.29999030354384
6.012,144.37280340607364,134.79722946538783,158.81008374668102,148.1970977296011,101.06096238425154,84.34551132122903
6.013,144.47443740221743,134.94049344954163,158.9218811424392,148.43903203681393,101.1321061815522,84.46292805030645
6.014,144.57639129479864,134.8958463387783,159.0340304242785,148.58715328020605,101.20347390635904,84.46263393360333
6.015,144.67866672348055,134.8426768482353,159.1465333958286,148.92154677843766,101.27506670643638,84.29650196964559
6.016,144.78126526649055,135.2052788510549,159.25939179313963,148.99045300529397,101.34688568654337,84.25508374255483
6.017,144.88418844060305,135.03361115263306,159.37260728466336,149.120003690229,101.41893190842214,84.32953502480069
6.018,144.98743770112878,135.40369946814812,159.48618147124168,149.12906548014948,101.49120639079014,84.50341709354264
6.019,145.09101444190912,135.50032499538932,159.60011588610004,149.4636537234906,101.56371010933638,84.35403274314615
6.02,145.1949199953143,135.6106704165465,159.71441199484576,149.62892393432747,101.63644399672,84.4705079411413
6.021,145.2991556322489,135.3970699056645,159.8290711954738,149.60149323569743,101.70940894257423,84.57499220206323
6.022,145.40372256216025,135.5266728318285,159.9440948183763,149.38227593492334,101.78260579351218,84.5806797003078
6.023,145.50862193305386,135.80497516252228,160.05948412635925,149.76621758365044,101.8560353531377,84.57269687362457
6.024,145.6138548315134,135.6750776758174,160.17524031466476,149.71557176585426,101.92969838205939,84.5504608022405
6.025,145.71942228272502,135.93483909943768,160.29136451099754,149.86016496634338,102.0035955979075,84.65912922605561
6.026,145.82532525050826,136.09639022262604,160.4078577755591,150.5026762406368,102.07772767535577,84.90087334862397
6.027,145.93156463735158,136.104953972621,160.52472110108675,150.75039000028085,102.1520952461461,85.13429734384361
6.028,146.0381412844523,136.4220992964146,160.64195541289754,151.16218062392792,102.22669889911661,85.02526931558536
6.029,146.1450559717633,136.10592736384567,160.75956156893963,151.07071338873115,102.3015391802343,85.06428035270336
6.03,146.2523094180433,136.3409745499859,160.87754035984764,151.35319100721216,102.3766165926303,84.82445044274421
6.031,146.35990228091336,136.81691362665015,160.9958925090047,151.38850353499336,102.45193159663934,84.93697402247584
6.032,146.46783515691857,137.21923754920476,161.11461867261045,151.50580622720253,102.52748460984299,85.11264232257425
6.033,146.5761085815939,137.38121050208505,161.23371943975332,151.98633968141334,102.60327600711572,85.4130387805418
6.034,146.68472302953646,137.39862902859178,161.35319533249012,151.9238669370946,102.67930612067552,85.2194071846435
6.035,146.79367891448246,137.3574534837307,161.47304680593072,151.94414887943236,102.75557524013772,85.14898374712904
6.036,146.9029765893887,137.39697485368438,161.59327424832756,151.77046383297608,102.83208361257208,85.26419880629902
6.037,147.01261634652056,137.61192666871315,161.71387798117263,152.01935716787324,102.90883144256439,85.12724679829496
6.038,147.12259841754386,137.54524112080466,161.83485825929824,151.93563500152302,102.98581889228069,85.26080146565477
6.039,147.23292297362238,137.80825782095727,161.95621527098464,152.21972944633617,103.06304608153566,85.4502582488747
6.04,147.34359012552122,138.33025257693848,162.07794913807336,151.8985828664426,103.14051308786485,85.3603352505587
6.041,147.4545999237137,138.3712037819619,162.20005991608508,152.10441337631877,103.21821994659958,85.48353300483878
6.042,147.5659523584948,138.16175458383532,162.3225475943443,152.03856466615193,103.29616665094635,85.41234548018687
6.043,147.67764736009954,137.98340976409995,162.44541209610952,152.292879626892,103.37435315206967,85.71677167014072
6.044,147.7896847988254,138.25742340400225,162.56865327870796,152.36935430274184,103.45277935917777,85.83337177947953
6.045,147.9020644851615,138.34706777157697,162.69227093367766,152.33471384934035,103.53144513961304,85.82603812892798
6.046,148.01478616992117,138.62539011800015,162.8162647869133,152.34762858749846,103.61035031894481,85.74199270303961
6.047,148.12784954438098,138.60414680141488,162.9406344988191,152.26860510228698,103.68949468106668,85.90047833575888
6.048,148.2412542404242,138.86827160807331,163.06537966446663,152.58031415325001,103.76887796829695,86.18507131345699
6.049,148.35499983068934,138.91862427939373,163.1904998137583,152.45730615455088,103.84849988148252,86.14942954904764
6.05,148.4690858287235,138.8595582739603,163.31599441159588,152.53004519550237,103.92836008010644,86.1701785517317
6.051,148.58351168914217,138.8831902425444,163.4418628580564,152.7417596244014,104.00845818239951,86.151489770809
6.052,148.69827680779147,138.75577079697493,163.56810448857064,153.22289395230652,104.08879376545403,86.46414539031467
6.053,148.81338052191816,139.28893173935668,163.69471857411,153.31051158627886,104.16936636534271,86.26698402357736
6.054,148.92882211034274,139.36221667320896,163.821704321377,153.34970801616214,104.2501754772399,86.54317907929732
6.055,149.04460079363818,139.5869733450689,163.94906087300203,153.5102199584603,104.33122055554672,86.56543180940497
6.056,149.1607157343143,139.56363143274675,164.07678730774575,153.15003800880064,104.41250101402,86.63472926358081
6.057,149.2771660370055,139.45029835739035,164.20488264070605,153.0300893493143,104.49401622590383,86.66594305730307
6.058,149.39395074866508,139.52262706577207,164.3333458235316,153.1150478955644,104.57576552406555,86.7817977189345
6.059,149.51106885876362,139.86548912512924,164.46217574464,153.12906477803116,104.65774820113452,86.75690070448061
6.06,149.62851929949213,139.86046428839256,164.59137122944136,152.95821245405602,104.73996350964448,86.99140907061343
6.061,149.74630094597092,139.79679859294677,164.72093104056802,153.35723835264056,104.82241066217964,87.2147432417674
6.062,149.86441261646232,139.95554787505625,164.85085387810855,153.5967309196625,104.90508883152361,87.13081832114395
6.063,149.98285307258894,140.17801548153858,164.98113837984783,153.7979558433272,104.98799715081225,87.29304019046464
6.064,150.10162101955686,140.6179153794619,165.11178312151256,153.80752719927773,105.0711347136898,87.30233748915335
6.065,150.22071510638284,140.76695197995795,165.24278661702112,153.9983267786205,105.15450057446799,87.37451548464821
6.066,150.3401339261272,140.97011181218997,165.37414731873994,154.2778351258092,105.23809374828905,87.65246116836724
6.067,150.45987601613118,141.17902276967615,165.5058636177443,154.37004828182282,105.32191321129181,87.60143986228205
6.068,150.57993985825854,141.00362716771906,165.63793384408442,154.62127007281015,105.40595790078098,87.78633629684981
6.069,150.70032387914313,140.89478242432858,165.77035626705745,154.58661258575046,105.49022671540018,87.89377799039002
6.07,150.82102645043966,140.78381583077058,165.90312909548365,154.7642180935088,105.57471851530775,87.90608871616885
6.071,150.94204588908013,140.6454343076875,166.03625047798815,155.16621803864717,105.6594321223561,88.0025638114329
6.072,151.06338045753526,140.95758204870276,166.1697185032888,155.55999968606008,105.74436632027468,88.07954787317229
6.073,151.1850283640791,141.14863461689248,166.30353120048701,155.947750084743,105.82951985485536,87.95872196776291
6.074,151.3069877630597,141.28970413819724,166.4376865393657,156.0798372750772,105.9148914341418,87.93406257545546
6.075,151.42925675517418,140.89348854515757,166.5721824306916,156.15523655388478,106.00047972862193,87.85735110426862
6.076,151.55183338774722,141.47782875228796,166.70701672652197,156.1298323958559,106.08628337142305,87.90281559671342
6.077,151.67471565501577,141.42511181418766,166.84218722051736,155.82051488159158,106.17230095851103,88.17768140173503
6.078,151.79790149841693,141.97824111600463,166.97769164825863,155.65639118547702,106.25853104889185,88.32503579647114
6.079,151.92138880688097,141.78723503924198,167.11352768756907,155.78011293716185,106.34497216481667,88.18270457707254
6.08,152.04517541712906,141.75411669183072,167.249692958842,155.91717211168407,106.43162279199034,88.22387357014652
6.081,152.16925911397456,141.45767009821583,167.38618502537204,156.38763241413022,106.51848137978219,88.338900559031
6.082,152.29363763062943,141.7153429491153,167.5230013936924,156.80224133326558,106.6055463414406,88.52090546833153
6.083,152.4183086490155,141.66608225647715,167.66013951391707,156.74776771189119,106.69281605431084,88.49646552921463
6.084,152.54326980007832,141.63893908743628,167.79759678008617,157.04249419419082,106.78028886005482,88.39939155643671
6.085,152.66851866410764,141.5661773912579,167.9353705305184,157.0354881861656,106.86796306487534,88.48445202111078
6.086,152.79405277106034,141.94226535920478,168.07345804816637,157.2970731269875,106.95583693974223,88.65565265829748
6.087,152.91986960088835,142.27919537386842,168.2118565609772,157.57243991676987,107.04390872062184,88.77006102645798
6.088,153.04596658387172,142.8142048601297,168.35056324225891,157.929030813741,107.1321766087102,88.72342793645848
6.089,153.17234110095376,142.80785282706253,168.48957521104916,157.88117694919114,107.22063877066762,89.05811157108242
6.09,153.2989904840824,142.9947576361519,168.62888953249066,158.18252490479668,107.30929333885767,89.1070170767909
6.091,153.42591201655503,142.87308619690748,168.76850321821055,157.83149182660668,107.39813841158852,89.19917569685319
6.092,153.55310293336672,142.96621478080434,168.9084132267034,158.2256996028327,107.4871720533567,89.16953253832592
6.093,153.68056042156394,143.0250711777508,169.04861646372035,158.3027975949808,107.57639229509475,89.39766801165257
6.094,153.80828162060098,143.286530986314,169.1891097826611,158.38988230424903,107.66579713442069,89.535383836834
6.095,153.93626362270115,143.64421702603798,169.3298899849713,158.03388629735113,107.7553845358908,89.63058743138302
6.096,154.0645034732223,143.97282889860605,169.47095382054454,158.0892934331277,107.8451524312556,89.51826961620314
6.097,154.192998171025,143.91371663675412,169.61229798812752,158.5359759484273,107.9350987197175,89.73888134529072
6.098,154.32174466884624,144.2407116304441,169.75391913573088,158.5590443214949,108.02522126819235,89.89755417162098
6.099,154.45073987367576,144.33846341722779,169.89581386104334,158.84380567173454,108.11551791157302,90.08382216639207
6.1,154.579980647137,144.3823312347631,170.0379787118507,158.9639241249394,108.2059864529959,90.1219129666626
6.101,154.70946380587162,144.35704932279916,170.1804101864588,159.3114377829212,108.29662466411013,90.14790403320393
6.102,154.8391861219276,144.37605686442976,170.3231047341204,159.4457938130351,108.38743028534932,90.16367528740889
6.103,154.96914432315126,144.86568559697923,170.4660587554664,159.33286470961852,108.47840102620587,90.52983144584977
6.104,155.09933509358353,145.0314684853747,170.6092686029419,159.46195361249744,108.56953456550846,90.47179655255326
6.105,155.22975507385888,145.16623630469726,170.75273058124478,159.93131749825776,108.66082855170121,90.33687739923792
6.106,155.36040086160835,145.21230368890153,170.8964409477692,160.12432209061947,108.75228060312584,90.33672977930652
6.107,155.491269011867,145.8075823226047,171.04039591305371,160.17631630228922,108.84388830830689,90.32169321199045
6.108,155.6223560374831,146.127336885242,171.1845916412314,160.75841007911094,108.93564922623816,90.56667169680654
6.109,155.75365840953302,146.02212312318727,171.32902425048633,161.0545021101355,109.0275608866731,90.42844659697255
6.11,155.88517255773755,146.02916574533532,171.47368981351133,161.2591091004581,109.11962079041628,90.4228305214784
6.111,156.0168948708831,146.0596474510469,171.61858435797143,161.34688544057727,109.21182640961817,90.53057469285642
6.112,156.14882169724618,146.17139688111044,171.76370386697081,161.53025089762767,109.30417518807232,90.78599309859139
6.113,156.2809493450202,146.11486740693468,171.90904427952222,161.71596781767286,109.39666454151413,90.94572413313244
6.114,156.41327408274668,146.30433774972516,172.05460149102137,161.2486648165769,109.48929185792267,91.22389879893073
6.115,156.54579213974972,146.6898761665685,172.2003713537247,161.40879432369047,109.5820544978248,91.30361311451313
6.116,156.67849970657275,146.49610038304897,172.34634967723005,161.44426880269955,109.67494979460092,91.30606234088448
6.117,156.81139293541975,146.37120312329475,172.49253222896172,161.41526748090556,109.76797505479382,91.4641907205206
6.118,156.94446794059868,146.40021935289138,172.63891473465856,161.4697896094894,109.86112755841907,91.30298043150545
6.119,157.07772079896824,146.4480538120099,172.78549287886509,161.23326099451174,109.95440455927776,91.11757940866342
6.12,157.21114755038863,146.99062515849573,172.9322623054275,160.97937258106379,110.04780328527204,91.33446371567739
6.121,157.34474419817374,147.2920765410329,173.07921861799113,161.43585511461828,110.14132093872162,91.4301610879665
6.122,157.4785067095475,147.56441402726927,173.22635738050226,161.6878930604,110.23495469668325,91.62948337636642
6.123,157.61243101610333,147.5803085398377,173.37367411771368,161.2959710457711,110.32870171127233,91.56230847466345
6.124,157.74651301426525,147.60277186194608,173.52116431569178,161.3611018852801,110.42255910998567,91.8087946928435
6.125,157.88074856575352,147.4024773202855,173.6688234223289,161.75406917811515,110.51652399602746,91.95236839867233
6.126,158.0151334980516,147.68148694063154,173.81664684785676,161.86625933552665,110.61059344863611,91.99114687902618
6.127,158.14966360487688,147.88706240294727,173.96462996536457,162.31659905076845,110.70476452341381,92.06721575266015
6.128,158.28433464665406,148.2436907846863,174.11276811131947,162.69283320554035,110.79903425265783,92.16301484709832
6.129,158.4191423509904,148.27793044357236,174.26105658608944,162.5159255669665,110.89339964569328,92.08853055743221
6.13,158.55408241315493,148.33521302679918,174.40949065447043,162.63757631102965,110.98785768920844,92.09535690908285
6.131,158.6891504965591,148.4618059343956,174.55806554621503,162.6939546214894,111.08240534759138,92.20959413481691
6.132,158.82434223324043,148.73280010086643,174.70677645656448,162.55160150387286,111.1770395632683,92.21437848585087
6.133,158.95965322434932,148.51697846201563,174.85561854678426,162.42315264723828,111.27175725704453,92.08034339502484
6.134,159.09507904063688,148.77671531433995,175.00458694470058,162.46415846129733,111.36655532844581,92.2145857117534
6.135,159.2306152229465,148.8719054549456,175.15367674524117,162.55139588799642,111.46143065606255,92.4190467012702
6.136,159.36625728270764,148.76270049756576,175.3028830109784,162.84725119606634,111.55638009789534,92.64350569505902
6.137,159.5020007024307,148.47198914542275,175.4522007726738,163.2949808735257,111.6514004917015,92.77835272414679
6.138,159.6378409362062,148.6127562937228,175.60162502982683,163.59527156219164,111.74648865534434,92.94767092434198
6.139,159.77377341020429,149.06907877215818,175.7511507512247,163.9316873611024,111.841641387143,93.13167269833625
6.14,159.90979352317757,149.5379713893109,175.90077287549533,164.024812621391,111.93685546622429,93.17811254526885
6.141,160.04589664696599,149.70893403929554,176.0504863116626,164.3140444039666,112.03212765287618,92.92005629275373
6.142,160.18207812700325,150.19695982546872,176.2002859397036,164.4231673306878,112.12745468890226,93.15478149688121
6.143,160.31833328282565,150.24803930488739,176.35016661110822,164.47102671971595,112.22283329797794,93.08656822392253
6.144,160.4546574085834,150.5061170780833,176.50012314944175,165.0427293491931,112.31826018600836,92.99989565567442
6.145,160.59104577355237,150.47034877420643,176.6501503509076,164.64135024371737,112.41373204148665,92.93372300434247
6.146,160.72749362265017,150.43836314965733,176.8002429849152,164.39485419673926,112.50924553585511,93.38448162455384
6.147,160.8639961769513,150.38988389598765,176.95039579464645,164.68350749611412,112.60479732386591,93.51200506356004
6.148,161.00054863420624,150.08254846199205,177.10060349762688,164.81499524935643,112.70038404394435,93.4272867117679
6.149,161.13714616936159,150.48838023832405,177.25086078629775,164.68969415498003,112.7960023185531,93.4092100756347
6.15,161.27378393508133,150.48080245393277,177.40116232858946,164.6752557302216,112.89164875455693,93.49654789286569
6.151,161.41045706227064,150.4549484312098,177.55150276849773,164.70512625837333,112.98731994358944,93.65922778415685
6.152,161.5471606606012,150.36890873718357,177.70187672666134,165.1459221046638,113.08301246242084,93.77684950014782
6.153,161.6838898190372,150.4995387820853,177.85227880094095,165.62729227555167,113.17872287332604,93.72165595475427
6.154,161.82063960636415,151.0236268619126,178.0027035670006,166.16874465786353,113.2744477244549,93.85444698183494
6.155,161.95740507171772,151.5743210546153,178.1531455788895,165.96001894279348,113.3701835502024,93.85205869276024
6.156,162.0941812451153,151.33198076925848,178.30359936962685,165.83524158615324,113.46592687158069,94.09011675415256
6.157,162.23096313798828,151.38812839723732,178.45405945178712,165.72213843765775,113.5616741965918,94.17376181704842
6.158,162.36774574371555,151.3156549849943,178.6045203180871,166.23400521481076,113.65742202060088,94.14293945267205
6.159,162.50452403815837,151.66794880621245,178.7549764419742,166.51720502192475,113.75316682671085,94.32605077215966
6.16,162.6412929801969,151.85764985088434,178.9054222782166,166.71222328477344,113.84890508613783,94.45614821942908
6.161,162.7780475122668,151.8567378545487,179.05585226349348,166.93490280859416,113.94463325858675,94.46120214042243
6.162,162.9147825608985,152.01073890941717,179.20626081698836,167.08659755338988,114.04034779262894,94.64255136084152
6.163,163.05149303725588,152.05233815544867,179.3566423409815,167.0032590950017,114.13604512607911,94.79974038870103
6.164,163.1881738376767,152.5211098576424,179.50699122144437,167.30210312800418,114.23172168637367,95.02950478360194
6.165,163.32481984421497,152.74254884344387,179.6573018286365,167.43151621937872,114.32737389095047,95.17557663783073
6.166,163.46142592518197,152.97942034326033,179.8075685177002,167.3391717344507,114.42299814762737,95.18579273283288
6.167,163.5979869356901,152.53826153420806,179.95778562925912,167.6607807519528,114.51859085498306,94.99639247524328
6.168,163.73449771819705,152.6742503022605,180.10794749001676,167.74451931974048,114.61414840273792,95.09686701839516
6.169,163.87095310304952,153.23964649711482,180.2580484133545,167.97791069146692,114.70966717213466,95.21714916430271
6.17,164.00734790902976,153.61009303289248,180.40808269993275,168.12472811546468,114.80514353632083,95.29285369159118
6.171,164.14367694390066,153.32185700515984,180.55804463829074,168.49476894582241,114.90057386073045,94.94043573075007
6.172,164.27993500495273,153.38218215441398,180.70792850544802,168.6944435235081,114.9959545034669,95.1479581754726
6.173,164.4161168795515,153.27185940568216,180.85772856750668,168.64560442857146,115.09128181568605,95.12014689845797
6.174,164.55221734568457,153.76809451690187,181.00743908025305,168.88120550857968,115.18655214197919,95.3269481925386
6.175,164.68823117251003,153.93434039220918,181.15705428976105,169.1147361147023,115.28176182075701,95.66330840479296
6.176,164.824153120905,153.89454290679072,181.30656843299553,169.37367098984421,115.3769071846335,95.70069032289946
6.177,164.95997794401396,154.03210844218603,181.45597573841536,169.73640328800366,115.47198456080976,95.83925929837513
6.178,165.09570038779836,153.64060138828876,181.60527042657822,169.71374133221286,115.56699027145885,95.91531860050814
6.179,165.2313151915854,153.6057101403242,181.75444671074396,169.9900903124825,115.66192063410976,96.06091085851227
6.18,165.36681708861752,153.81156838339794,181.9034987974793,169.72667605204427,115.75677196203226,96.1409902553977
6.181,165.50220080660267,154.17166110321642,182.05242088726297,169.8569377203908,115.85154056462186,96.13434728071817
6.182,165.63746106826275,153.95131474400404,182.20120717508905,169.9544096064456,115.94622274778392,96.08219813597987
6.183,165.77259259188406,154.07799649734838,182.3498518510725,170.43534331245448,116.04081481431884,96.39276398649939
6.184,165.907590091867,154.48313312603554,182.49834910105372,170.52951423062427,116.1353130643069,96.51914690462928
6.185,166.04244827927488,154.3684757512385,182.6466931072024,170.79666160170885,116.2297137954924,96.6959057986881
6.186,166.1771618623842,154.6143509505232,182.79487804862262,170.5299789727029,116.32401330366893,96.80272297388063
6.187,166.31172554723284,154.8159282025766,182.94289810195613,170.61439351433407,116.41820788306298,96.9877321631967
6.188,166.44613403816973,155.33995126685298,183.0907474419867,170.5957687945743,116.5122938267188,96.90032972228221
6.189,166.5803820384035,155.43558173089622,183.23842024224388,171.32402247452785,116.60626742688245,96.96687752554797
6.19,166.7144642505502,155.54625941057847,183.38591067560523,171.30233651019995,116.70012497538514,97.09401900615465
6.191,166.84837537718138,155.86407416858796,183.53321291489954,171.45981787844332,116.79386276402695,97.32677414606634
6.192,166.98211012137216,155.72672767355448,183.68032113350938,171.6274464880782,116.88747708496051,97.73762880867896
6.193,167.1156631872471,155.8370794559502,183.82722950597181,171.41493792543181,116.98096423107296,97.7983337799258
6.194,167.24902928052745,155.90228636065504,183.9739322085802,171.47178218028387,117.07432049636921,97.71147074946484
6.195,167.38220310907644,156.03718149845344,184.1204234199841,171.74184934508375,117.1675421763535,97.56656237231049
6.196,167.5151793834441,156.36888417767054,184.2666973217885,171.9288368043253,117.26062556841086,97.4849598414867
6.197,167.64795281741274,156.62138761407996,184.41274809915404,171.58627822292706,117.35356697218891,97.43790839110454
6.198,167.78051812853906,156.60087807689104,184.558569941393,171.67341453736063,117.44636268997733,97.10587488879975
6.199,167.91287003869797,156.7722875310854,184.7041570425678,172.1152270124827,117.53900902708857,97.12668601781655
6.2,168.04500327462446,157.210081359347,184.8495036020869,172.4317410396483,117.63150229223712,97.34842638297852
6.201,168.17691256845387,157.1524957769931,184.99460382529927,172.86919953575932,117.72383879791771,97.4662731186764
6.202,168.30859265826282,157.3087207763423,185.13945192408912,172.79212251101632,117.81601486078397,97.53363279295728
6.203,168.44003828860744,157.3943869001507,185.2840421174682,173.23540212818943,117.9080268020252,97.41144415541962
6.204,168.5712442110617,157.51022974335132,185.4283686321679,173.3567633747682,117.99987094774318,97.68365098034688
6.205,168.70220518475426,157.31365255977,185.5724257032297,173.84001103422204,118.09154362932797,97.86127134921534
6.206,168.83291597690385,157.7576940436939,185.71620757459425,173.93931649224058,118.18304118383269,97.95569476984954
6.207,168.96337136335353,157.73296685300156,185.8597084996889,173.59144408785951,118.27435995434746,97.74215426957898
6.208,169.09356612910443,158.08343664762535,186.0029227420149,173.92954297924368,118.36549629037309,97.7976240243511
6.209,169.22349506884666,158.08198980297325,186.14584457573133,173.96330502805685,118.45644654819266,97.98497786301652
6.21,169.35315298749052,158.0924621505745,186.28846828623958,174.0223534948556,118.54720709124335,98.09686899919535
6.211,169.4825347006949,158.48219251854795,186.43078817076443,173.85242405676627,118.63777429048643,98.23642450932138
6.212,169.6116350353946,158.80166085094046,186.57279853893408,174.38986727077787,118.72814452477623,98.43908804776042
6.213,169.74044883032747,158.94467589414182,186.71449371336024,174.4158310288163,118.81831418122921,98.55514807758449
6.214,169.86897093655708,159.19640170144544,186.8558680302128,174.91411541184763,118.90827965558995,98.73684409291462
6.215,169.99719621799653,159.22550715316365,186.9969158397962,174.9349321708179,118.99803735259756,98.69925884317045
6.216,170.1251195519296,159.32020903456453,187.13763150712256,174.85815374375036,119.08758368635071,98.6202691164765
6.217,170.25273582952923,159.2872358734354,187.27800941248216,175.29714467056402,119.17691508067045,98.7951132173013
6.218,170.38003995637604,159.58312045135335,187.41804395201365,175.39947125166915,119.26602796946322,98.98908373736901
6.219,170.50702685297313,159.54231902863816,187.55772953827045,175.5073509024031,119.35491879708118,99.14866800417981
6.22,170.6336914552605,159.95368485887633,187.69706060078656,175.35008121582632,119.44358401868234,99.24593842678075
6.221,170.76002871512694,159.976063745586,187.83603158663965,175.40340158309795,119.53202010058885,99.27755974205515
6.222,170.8860336009196,160.07579510439274,187.97463696101158,175.65993412860524,119.62022352064372,99.38877499765923
6.223,171.0117010979521,160.32549261160938,188.11287120774733,175.52420567199533,119.70819076856647,99.52027123206452
6.224,171.13702620901063,160.41551612743564,188.2507288299117,175.58276569410222,119.79591834630743,99.65484198927135
6.225,171.26200395485697,160.44442381880972,188.38820435034268,175.67503597213454,119.88340276839986,100.08726368905677
6.226,171.38662937473094,160.53623089349895,188.52529231220404,175.87862891270322,119.97064056231166,99.99032658953654
6.227,171.51089752684894,160.81581041625228,188.66198727953383,176.38615197900418,120.05762826879425,100.49141520939924
6.228,171.6348034889011,160.76825379541495,188.79828383779122,176.4648014435843,120.14436244223076,100.3225661111285
6.229,171.75834235854677,160.84490244582165,188.93417659440146,176.46300472803824,120.23083965098273,100.4083000123953
6.23,171.88150925390605,160.95328770185046,189.06966017929668,177.23080576493766,120.31705647773423,100.27192252637897
6.231,172.00429931405014,161.2337605238348,189.20472924545518,177.235597419039,120.4030095198351,100.36705222598137
6.232,172.12670769948903,161.30533553995429,189.33937846943795,177.30650503928283,120.48869538964232,100.55499282101792
6.233,172.2487295926561,161.7633862502897,189.47360255192174,177.34674522410785,120.57411071485926,100.59888767850029
6.234,172.37036019839124,161.79463689047847,189.60739621823038,177.41396817828976,120.65925213887385,100.77772951317903
6.235,172.4915947444202,161.81847374587701,189.74075421886224,177.5655984296645,120.74411632109414,100.75078970168424
6.236,172.61242848183207,161.86516479104253,189.8736713300153,177.900633140253,120.82869993728244,100.50650993085955
6.237,172.7328566855541,161.68993924908793,190.00614235410953,178.10152827051724,120.91299967988788,100.66899184243758
6.238,172.85287465482318,161.6000598914167,190.1381621203055,178.44344239765437,120.99701225837622,100.73937070960984
6.239,172.9724777136552,161.63218703939975,190.26972548502073,178.7568776328824,121.08073439955862,100.7388527390492
6.24,173.09166121131148,162.006172795303,190.40082733244265,178.86811367191015,121.16416284791802,100.75561128120557
6.241,173.2104205227617,162.12070569915124,190.5314625750379,179.01804387290923,121.24729436593317,100.89263210679944
6.242,173.32875104914524,162.14518305754302,190.66162615405977,179.32698599725046,121.33012573440166,100.85251328528523
6.243,173.44664821822795,162.5211138415556,190.79131304005077,179.129477568075,121.41265375275955,100.99047381278234
6.244,173.564107484857,162.93600894216857,190.92051823334273,179.75858443976904,121.49487523939989,101.23599158985895
6.245,173.68112433141312,163.2618476007928,191.04923676455445,179.67515663380158,121.57678703198917,101.58641612714591
6.246,173.79769426825814,163.14496253326584,191.17746369508396,179.6483381488755,121.65838598778069,101.81745921668052
6.247,173.9138128341808,163.1228510542502,191.3051941175989,179.4474640677444,121.73966898392655,101.85882466854424
6.248,174.02947559683938,163.57622619097938,191.43242315652333,179.28584881412033,121.82063291778755,101.91687697511668
6.249,174.14467815319998,163.68118434217163,191.55914596852,179.62733954294325,121.90127470723998,101.88438911706106
6.25,174.25941612997295,163.6852939577181,191.68535774297027,180.23237691874735,121.98159129098106,101.85334576091748
6.251,174.373685184045,163.89754863023308,191.81105370244953,180.1651723261174,122.0615796288315,102.02001003230164
6.252,174.48748100290854,164.15768901019538,191.9362291031994,180.31834370215915,122.14123670203597,102.0121782247841
6.253,174.60079930508778,164.0873460784671,192.06087923559656,180.4406334548245,122.22055951356144,102.10671833060887
6.254,174.71363584056064,164.19345486301452,192.18499942461673,180.7346748538109,122.29954508839243,102.01305939924005
6.255,174.8259863911782,164.44157493696173,192.30858503029603,181.27969345166943,122.37819047382473,102.26259831099733
6.256,174.9378467710799,164.2586699026609,192.43163144818791,181.62897913590447,122.45649273975593,102.25740878542663
6.257,175.0492128271057,164.33969600163823,192.5541341098163,181.5684425780323,122.53444897897397,102.45738841363422
6.258,175.16008043920465,164.19834391800336,192.67608848312514,181.69497219193818,122.61205630744324,102.39368268005727
6.259,175.2704455208392,164.10831723949025,192.79749007292313,181.84282389208752,122.68931186458742,102.3360836908014
6.26,175.38030401938695,164.12237417311036,192.91833442132565,181.8453811043936,122.76621281357086,102.58322410082953
6.261,175.48965191653824,164.35401027320364,193.03861710819208,181.62303161539626,122.84275634157676,102.53917546033358
6.262,175.59848522868916,164.4135509274765,193.15833375155808,181.50027851382566,122.9189396600824,102.37473182732056
6.263,175.70680000733273,164.4127102625238,193.27748000806602,181.83006210371505,122.9947600051329,102.30768640460128
6.264,175.81459233944435,164.5627548853431,193.3960515733888,182.16144886247176,123.07021463761103,102.5198899901242
6.265,175.92185834786443,164.46885270247444,193.51404418265088,182.1505815924108,123.1453008435051,102.7044082710717
6.266,176.0285941916776,164.71020906947223,193.63145361084537,182.25568471290927,123.22001593417431,102.6641986383136
6.267,176.13479606658655,165.0786152776041,193.74827567324522,182.567979021267,123.29435724661057,102.65325372583833
6.268,176.24046020528343,165.17868470228234,193.8645062258118,182.22239090399287,123.36832214369839,102.83297337792516
6.269,176.3455828778166,165.25463302633727,193.9801411655983,182.1997355310466,123.44190801447162,103.09160771695834
6.27,176.45016039195335,165.44873166253942,194.0951764311487,182.7330549368801,123.51511227436734,103.13737029168165
6.271,176.5541890935388,165.15351781069324,194.2096080028927,182.84648565874832,123.58793236547716,103.27260663368084
6.272,176.65766536685072,165.41131371886306,194.3234319035358,182.64577217195026,123.6603657567955,103.4458032747971
6.273,176.76058563494988,166.1667259934677,194.43664419844487,182.75078019365762,123.7324099444649,103.78758847152537
6.274,176.86294636002734,166.21201783317028,194.54924099603008,183.05556765619036,123.80406245201912,103.6387143149361
6.275,176.96474404374587,166.2637744586064,194.66121844812048,182.55623540140513,123.8753208306221,103.57961759706313
6.276,177.0659752275788,166.49313572355803,194.7725727503367,182.7171137829182,123.94618265930515,103.55582757984286
6.277,177.16663649314404,166.89008968580745,194.88330014245847,182.75239230367822,124.01664554520082,103.72782893697187
6.278,177.2667244625333,167.12340840739986,194.99339690878662,182.51598101890923,124.0867071237733,103.73813148092565
