time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
3.842,211.32548858217396,143.70857914667482,232.45803744039137,158.07943706134233,147.92784200752178,100.59600540267238
3.843,211.38734964921775,143.78353229599364,232.52608461413953,158.16188552559302,147.9711447544524,100.64847260719554
3.844,211.44850003235467,143.8580806513589,232.59335003559016,158.2438887164948,148.01395002264826,100.70065645595123
3.845,211.50893963718116,143.93222190298636,232.6598336008993,158.325444093285,148.0562577460268,100.75255533209044
3.846,211.56866842070895,144.0059537684507,232.72553526277986,158.40654914529577,148.09806789449624,100.80416763791547
3.847,211.62768639135507,144.07927399291273,232.7904550304906,158.487201392204,148.13938047394853,100.85549179503889
3.848,211.68599360892588,144.15218034934355,232.8545929698185,158.56739838427794,148.1801955262481,100.90652624454047
3.849,211.74359018459637,144.22467063874583,232.91794920305603,158.64713770262043,148.22051312921744,100.95726944712206
3.85,211.8004762808837,144.2967426903719,232.98052390897206,158.7264169594091,148.26033339661856,101.00771988326031
3.851,211.85665211161609,144.36839436193907,233.0423173227777,158.80523379813297,148.29965647813125,101.05787605335732
3.852,211.91211794189618,144.43962353984176,233.1033297360858,158.88358589382594,148.33848255932733,101.1077364778892
3.853,211.96687408805926,144.51042813936067,233.1635614968652,158.96147095329673,148.37681186164147,101.15729969755243
3.854,212.02092091762623,144.58080610486877,233.22301300938886,159.03888671535563,148.41464464233835,101.20656427340809
3.855,212.07425884925132,144.65075541003432,233.28168473417648,159.11583095103774,148.4519811944759,101.25552878702399
3.856,212.12688835266516,144.72027405802078,233.3395771879317,159.19230146382284,148.4888218468656,101.30419184061451
3.857,212.17880994861179,144.7893600816834,233.39669094347298,159.26829608985173,148.52516696402824,101.35255205717836
3.858,212.23002420878112,144.858011543763,233.45302662965923,159.3438126981393,148.56101694614676,101.40060808063409
3.859,212.28053175573615,144.92622653707627,233.50858493130977,159.41884919078387,148.5963722290153,101.44835857595338
3.86,212.33033326283487,144.99400318470308,233.56336658911837,159.49340350317337,148.6312332839844,101.49580222929214
3.861,212.3794294541472,145.06133964017053,233.61737239956196,159.56747360418757,148.66560061790304,101.54293774811934
3.862,212.42782110436673,145.1282340876338,233.6706032148034,159.6410574963972,148.6994747730567,101.58976386134364
3.863,212.47550903871715,145.19468474205385,233.7230599425889,159.71415321625926,148.73285632710198,101.63627931943768
3.864,212.52249413285404,145.2606898493717,233.77474354613946,159.78675883430887,148.7657458929978,101.68248289456017
3.865,212.56877731276114,145.32624768667955,233.82565504403726,159.85887245534752,148.79814411893278,101.72837338067568
3.866,212.61435955464168,145.39135656238878,233.87579551010586,159.93049221862768,148.83005168824917,101.77394959367214
3.867,212.65924188480477,145.45601481639434,233.92516607328525,160.0016162980338,148.86146931936332,101.81921037147605
3.868,212.70342537954656,145.52022082023615,233.97376791750122,160.07224290225977,148.89239776568257,101.8641545741653
3.869,212.74691116502652,145.58397297725688,234.0216022815292,160.1423702749826,148.92283781551856,101.90878108407982
3.87,212.78970041713836,145.64726972275676,234.0686704588522,160.21199669503247,148.95279029199685,101.95308880592974
3.871,212.83179436137664,145.71010952414468,234.11497379751432,160.28112047655918,148.98225605296363,101.9970766669013
3.872,212.87319427269762,145.7724908810862,234.1605136999674,160.34973996919487,149.0112359908883,102.04074361676037
3.873,212.91390147537544,145.8344123256481,234.205291622913,160.41785355821293,149.0397310327628,102.08408862795368
3.874,212.9539173428537,145.89587242243937,234.24930907713912,160.48545966468333,149.0677421399976,102.12711069570757
3.875,212.9932432975915,145.9568697687492,234.29256762735068,160.55255674562414,149.09527030831404,102.16980883812445
3.876,213.03188081090482,146.01740299468116,234.33506889199532,160.61914329414932,149.12231656763336,102.21218209627683
3.877,213.06983140280323,146.07747076328425,234.37681454308358,160.6852178396127,149.14888198196226,102.25422953429899
3.878,213.1070966418213,146.13707177068028,234.41780630600346,160.75077894774833,149.1749676492749,102.2959502394762
3.879,213.14367814484532,146.19620474618802,234.45804595932987,160.81582522080686,149.20057470139173,102.33734332233162
3.88,213.17957757693551,146.25486845244382,234.49753533462908,160.88035529768823,149.22570430385485,102.37840791671067
3.881,213.2147966511427,146.31306168551865,234.536276316257,160.94436785407055,149.2503576557999,102.41914317986306
3.882,213.2493371283209,146.37078327503193,234.574270841153,161.00786160253514,149.2745359898246,102.45954829252234
3.883,213.28320081693448,146.42803208426156,234.61152089862796,161.07083529268775,149.29824057185414,102.49962245898308
3.884,213.3163895728613,146.48480701025073,234.64802853014746,161.13328771127584,149.3214727010029,102.53936490717551
3.885,213.3489052991904,146.54110698391113,234.68379582910944,161.19521768230229,149.34423370943327,102.57877488873778
3.886,213.38074994601536,146.59693097012254,234.7188249406169,161.25662406713485,149.36652496221075,102.61785167908577
3.887,213.4119255102229,146.65227796782915,234.7531180612452,161.3175057646121,149.38834785715602,102.65659457748039
3.888,213.4424340352767,146.70714701013208,234.7866774388044,161.3778617111453,149.40970382469368,102.69500290709243
3.889,213.47227761099685,146.76153716437858,234.81950537209656,161.43769088081643,149.43059432769778,102.73307601506498
3.89,213.50145837333454,146.81544753224762,234.85160421066803,161.49699228547237,149.45102086133417,102.7708132725733
3.891,213.52997850414167,146.8688772498319,234.88297635455586,161.5557649748151,149.47098495289916,102.80821407488232
3.892,213.55784023093682,146.9218254877164,234.9136242540305,161.61400803648806,149.49048816165578,102.84527784140145
3.893,213.58504582666603,146.9742914510532,234.94355040933266,161.67172059615854,149.5095320786662,102.88200401573721
3.894,213.6115976094591,147.02627437963295,234.97275737040502,161.72890181759627,149.52811832662135,102.91839206574303
3.895,213.63749794238174,147.07777354795263,235.00124773661994,161.78555090274793,149.54624855966722,102.95444148356682
3.896,213.662749233183,147.1287882652798,235.02902415650132,161.84166709180784,149.5639244632281,102.99015178569586
3.897,213.687353934038,147.17931787571325,235.0560893274418,161.8972496632846,149.58114775382657,103.02552251299926
3.898,213.711314541287,147.22936175824,235.08244599541572,161.95229793406403,149.5979201789009,103.06055323076798
3.899,213.73463359516933,147.27891932678887,235.1080969546863,162.00681125946778,149.61424351661853,103.09524352875219
3.9,213.7573136795535,147.32799003028035,235.1330450475089,162.06078903330842,149.63011957568744,103.12959302119623
3.901,213.77935742166258,147.3765733526729,235.15729316382885,162.11423068794022,149.6455501951638,103.163601346871
3.902,213.80076749179574,147.4246688130056,235.18084424097532,162.1671356943062,149.660537244257,103.1972681691039
3.903,213.82154660304485,147.4722759654374,235.20370126334936,162.21950356198118,149.67508262213138,103.23059317580616
3.904,213.84169751100788,147.51939439928245,235.2258672621087,162.27133383921074,149.6891882577055,103.2635760794977
3.905,213.86122301349693,147.56602373904212,235.24734531484663,162.32262611294638,149.70285610944785,103.29621661732946
3.906,213.88012595024296,147.6121636444333,235.26813854526728,162.37338000887667,149.71608816517005,103.32851455110328
3.907,213.89840920259607,147.65781381041305,235.2882501228557,162.42359519145438,149.72888644181725,103.36046966728911
3.908,213.91607569322161,147.70297396719974,235.3076832625438,162.47327136391974,149.74125298525513,103.39208177703979
3.909,213.93312838579246,147.74764388029052,235.32644122437173,162.5224082683196,149.7531898700547,103.42335071620333
3.91,213.94957028467675,147.79182335047523,235.34452731314445,162.57100568552275,149.7646991992737,103.45427634533262
3.911,213.96540443462249,147.8355122138466,235.36194487808476,162.61906343523128,149.77578310423573,103.48485854969259
3.912,213.9806339204371,147.8787103418071,235.37869731248082,162.66658137598785,149.78644374430596,103.51509723926495
3.913,213.9952618666641,147.92141764107186,235.39478805333053,162.71355940517907,149.79668330666485,103.54499234875027
3.914,214.0092914372551,147.96363405366816,235.41022058098062,162.759997459035,149.80650400607854,103.57454383756767
3.915,214.02272583523813,148.00535955693138,235.42499841876196,162.80589551262455,149.8159080846667,103.60375168985193
3.916,214.0355683023827,148.04659416349728,235.439125132621,162.85125357984703,149.82489781166788,103.63261591444805
3.917,214.04782211885995,148.08733792129058,235.45260433074597,162.89607171341964,149.83347548320197,103.66113654490337
3.918,214.05949060290015,148.12759091351018,235.46543966319018,162.94035000486122,149.8416434220301,103.6893136394571
3.919,214.07057711044587,148.1673532586106,235.47763482149048,162.98408858447166,149.8494039773121,103.7171472810274
3.92,214.08108503480148,148.2066251102799,235.48919353828165,163.02728762130792,149.85675952436102,103.74463757719592
3.921,214.09101780627938,148.2454066574141,235.50011958690735,163.06994732315553,149.86371246439555,103.77178466018985
3.922,214.10037889184215,148.2836981240878,235.51041678102638,163.1120679364966,149.8702652242895,103.79858868686145
3.923,214.10917179474148,148.32149976952155,235.52008897421564,163.15364974647372,149.87642025631902,103.82504983866508
3.924,214.11740005415342,148.35881188804535,235.5291400595688,163.1946930768499,149.88218003790737,103.85116832163175
3.925,214.12506724481014,148.39563480905878,235.53757396929117,163.23519828996467,149.8875470713671,103.87694436634115
3.926,214.13217697662824,148.4319688969875,235.5453946742911,163.27516578668627,149.89252388363977,103.90237822789126
3.927,214.1387328943336,148.46781455123624,235.55260618376698,163.3145960063599,149.8971130260335,103.92747018586537
3.928,214.14473867708307,148.50317220613817,235.5592125447914,163.35348942675202,149.90131707395813,103.95222054429672
3.929,214.15019803808255,148.53804233090085,235.5652178418908,163.39184656399095,149.9051386266578,103.9766296316306
3.93,214.15511472420192,148.57242542954856,235.57062619662213,163.4296679725034,149.90858030694133,104.000697800684
3.931,214.1594925155866,148.60632204086113,235.5754417671453,163.46695424494723,149.9116447609106,104.0244254286028
3.932,214.1633352252662,148.6397327383093,235.57966874779282,163.5037060121402,149.91433465768634,104.04781291681653
3.933,214.1666466987596,148.67265812998656,235.58331136863558,163.53992394298518,149.9166526891317,104.0708606909906
3.934,214.16943081367708,148.70509885853738,235.5863738950448,163.57560874439108,149.91860156957395,104.09356920097618
3.935,214.1716914793194,148.73705560108218,235.58886062725136,163.61076116119034,149.92018403552356,104.11593892075753
3.936,214.17343263627396,148.7685290691386,235.59077589990136,163.64538197605242,149.92140284539175,104.13797034839703
3.937,214.17465825600752,148.79952000853947,235.5921240816083,163.67947200939338,149.92226077920526,104.15966400597765
3.938,214.17537234045636,148.8300291993472,235.59290957450202,163.71303211928188,149.92276063831943,104.18102043954305
3.939,214.17557892161358,148.86005745576472,235.59313681377495,163.74606320134117,149.9229052451295,104.20204021903531
3.94,214.17528206111294,148.8896056260432,235.59281026722425,163.7785661886475,149.92269744277905,104.22272393823025
3.941,214.17448584981068,148.918674592386,235.59193443479177,163.81054205162457,149.92214009486747,104.2430722146702
3.942,214.17319440736395,148.9472652708495,235.59051384810036,163.8419917979344,149.92123608515476,104.26308568959465
3.943,214.17141188180668,148.97537861124033,235.58855306998737,163.87291647236432,149.91998831726465,104.28276502786824
3.944,214.1691424491229,149.00301559700938,235.5860566940352,163.90331715671027,149.918399714386,104.30211091790657
3.945,214.16639031281707,149.03017724514228,235.5830293440988,163.93319496965645,149.91647321897193,104.3211240715996
3.946,214.16315970348234,149.0568646060466,235.5794756738306,163.96255106665117,149.9142117924376,104.3398052242326
3.947,214.15945487836564,149.0830787634356,235.57540036620222,163.99138663977908,149.91161841485592,104.35815513440491
3.948,214.15528012093066,149.10882083420887,235.57080813302375,164.01970291762967,149.90869608465144,104.3761745839462
3.949,214.15063974041814,149.13409196832936,235.56570371445997,164.0475011651622,149.90544781829269,104.39386437783054
3.95,214.145538071404,149.15889334869726,235.5600918785444,164.0747826835669,149.9018766499828,104.41122534408807
3.951,214.1399794733548,149.1832261910206,235.5539774206903,164.10154881012255,149.89798563134835,104.4282583337144
3.952,214.13396833018098,149.2070917436824,235.5473651631991,164.12780091805055,149.89377783112667,104.44496422057767
3.953,214.1275090497879,149.23049128760485,235.54025995476673,164.15354041636525,149.88925633485152,104.46134390132339
3.954,214.12060606362456,149.25342613610988,235.53266666998704,164.17876874972077,149.88442424453717,104.47739829527691
3.955,214.1132638262302,149.27589763477678,235.52459020885323,164.20348739825437,149.87928467836113,104.49312834434375
3.956,214.10548681477846,149.29790716129645,235.51603549625634,164.227697877426,149.8738407703449,104.50853501290752
3.957,214.09727952862002,149.3194561253225,235.50700748148205,164.25140173785465,149.868095670034,104.52361928772574
3.958,214.0886464888226,149.34054596831913,235.4975111377049,164.27460056515096,149.8620525421758,104.53838217782338
3.959,214.0795922377093,149.36117816340592,235.48755146148025,164.29729597974642,149.8557145663965,104.55282471438413
3.96,214.0701213383951,149.3813542151993,235.4771334722346,164.31948963671917,149.84908493687655,104.5669479506395
3.961,214.06023837432073,149.40107565965113,235.46626221175282,164.34118322561616,149.8421668620245,104.58075296175578
3.962,214.04994794878593,149.42034406388387,235.45494274366453,164.36237847027218,149.83496356415014,104.5942408447187
3.963,214.03925468447963,149.43916102602293,235.44318015292762,164.38307712862513,149.82747827913573,104.60741271821604
3.964,214.02816322300922,149.45752817502571,235.43097954531015,164.4032809925282,149.81971425610644,104.62026972251799
3.965,214.01667822442778,149.47544717050778,235.41834604687057,164.42299188755845,149.81167475709944,104.63281301935542
3.966,214.00480436675957,149.49291970256579,235.40528480343553,164.44221167282225,149.80336305673168,104.64504379179603
3.967,213.99254634552432,149.5099474915976,235.39180098007677,164.46094224075725,149.794782441867,104.65696324411829
3.968,213.97990887325932,149.5265322881192,235.37789976058528,164.47918551693104,149.78593621128152,104.66857260168342
3.969,213.96689667904073,149.54267587257885,235.36358634694483,164.49694345983664,149.7768276753285,104.67987311080518
3.97,213.9535145080028,149.55838005516796,235.3488659588031,164.51421806068467,149.76746015560195,104.69086603861756
3.971,213.93976712085612,149.57364667562933,235.33374383294174,164.5310113431922,149.75783698459927,104.70155267294052
3.972,213.92565929340424,149.58847760306233,235.31822522274467,164.54732536336851,149.74796150538296,104.71193432214363
3.973,213.91119581605906,149.60287473572515,235.30231539766498,164.56316220929764,149.73783707124133,104.72201231500762
3.974,213.89638149335505,149.61684000083426,235.28601964269058,164.57852400091767,149.72746704534853,104.73178800058399
3.975,213.8812211434621,149.6303753543609,235.26934325780834,164.59341288979698,149.71685480042348,104.74126274805263
3.976,213.86571959769748,149.64348278082483,235.25229155746723,164.60783105890732,149.70600371838822,104.75043794657739
3.977,213.84988170003626,149.65616429308525,235.23486987003992,164.6217807223938,149.69491719002536,104.75931500515969
3.978,213.83371230662112,149.6684219321289,235.21708353728326,164.6352641253418,149.68359861463478,104.76789535249024
3.979,213.81721628527097,149.68025776685533,235.1989379137981,164.64828354354088,149.67205139968968,104.77618043679875
3.98,213.80039851498842,149.69167389385964,235.18043836648727,164.66084128324562,149.6602789604919,104.78417172570177
3.981,213.78326388546668,149.7026724372122,235.16159027401338,164.6729396809334,149.64828471982668,104.79187070604856
3.982,213.76581729659557,149.7132555482359,235.14239902625513,164.6845811030595,149.63607210761688,104.79927888376515
3.983,213.74806365796636,149.7234254052807,235.122870023763,164.69576794580877,149.62364456057645,104.80639778369651
3.984,213.73000788837618,149.73318421349535,235.1030086772138,164.7065026348449,149.61100552186332,104.81322894944677
3.985,213.71165491533205,149.74253420459675,235.08282040686527,164.71678762505644,149.59815844073242,104.81977394321775
3.986,213.6930096745532,149.7514776366365,235.06231064200853,164.72662540030018,149.58510677218723,104.82603434564558
3.987,213.67407710947418,149.76001679376495,235.04148482042163,164.73601847314146,149.57185397663193,104.83201175563549
3.988,213.65486217074618,149.76815398599268,235.02034838782083,164.74496938459197,149.55840351952233,104.8377077901949
3.989,213.63536981573876,149.77589154894952,234.99890679731266,164.7534807038445,149.5447588710171,104.84312408426469
3.99,213.61560500804066,149.783231843641,234.97716550884473,164.76155502800512,149.53092350562846,104.84826229054872
3.991,213.59557271696022,149.79017725620233,234.95512998865627,164.76919498182258,149.51690090187213,104.85312407934164
3.992,213.57527791702594,149.79673019764994,234.93280570872855,164.77640321741495,149.50269454191815,104.85771113835497
3.993,213.5547255874859,149.80289310363068,234.9101981462345,164.78318241399376,149.48830791124013,104.86202517254148
3.994,213.53392071180784,149.80866843416845,234.88731278298863,164.7895352775853,149.4737444982655,104.86606790391791
3.995,213.5128682771786,149.81405867340862,234.86415510489647,164.7954645407495,149.459007794025,104.86984107138603
3.996,213.49157327400337,149.81906632936008,234.84073060140372,164.8009729622961,149.44410129180235,104.87334643055205
3.997,213.47004069540503,149.82369393363487,234.81704476494556,164.80606332699838,149.42902848678352,104.8765857535444
3.998,213.44827553672337,149.8279440411857,234.79310309039573,164.8107384453043,149.41379287570635,104.87956082882998
3.999,213.4262827950147,149.83181923004105,234.7689110745162,164.8150011530452,149.39839795651028,104.88227346102873
4.0,7.2503516351848365,149.83532210103814,7.975386798703321,164.818854311142,5.075246144629385,104.88472547072669
4.001,7.212564315573134,149.83845527755366,7.933820747130448,164.82230080530906,5.048795020901194,104.88691869428754
4.002,7.1746257043526285,149.84122140523232,7.892088274787892,164.82534354575557,5.02223799304684,104.8888549836626
4.003,7.13654055574957,149.84362315171327,7.850194611324528,164.82798546688463,4.995578389024699,104.89053620619927
4.004,7.098313624182022,149.84566320635446,7.808144986600224,164.83022952698994,4.968819536927415,104.8919642444481
4.005,7.059949663756274,149.8473442799548,7.765944630131902,164.8320787079503,4.941964764629391,104.89314099596834
4.006,7.021453427764059,149.8486691044743,7.723598770540465,164.83353601492175,4.915017399434841,104.89406837313199
4.007,6.982829668179942,149.8496404327523,7.681112634997937,164.83460447602752,4.887980767725959,104.89474830292657
4.008,6.944083135159202,149.85026103822346,7.638491448675123,164.83528714204581,4.860858194611441,104.8951827267564
4.009,6.905218576536642,149.85053371463212,7.595740434190307,164.83558708609533,4.833653003575649,104.89537360024246
4.01,6.866240737325485,149.85046127574435,7.552864811058034,164.8355074033188,4.806368516127839,104.89532289302102
4.011,6.827154359217203,149.85004655505836,7.509869795138924,164.8350512105642,4.779008051452042,104.89503258854083
4.012,6.7879641800821995,149.84929240551295,7.46676059809042,164.83422164606424,4.75157492605754,104.89450468385904
4.013,6.748674933470854,149.8482016991941,7.4235424268179395,164.83302186911348,4.7240724534295975,104.89374118943584
4.014,6.709291348115805,149.84677732703972,7.380220482927386,164.83145505974366,4.696503943681063,104.89274412892777
4.015,6.669818147434801,149.8450221985427,7.336799962178281,164.82952441839694,4.66887270320436,104.89151553897986
4.016,6.630260049034482,149.84293924145214,7.293286053937931,164.82723316559733,4.641182034324137,104.89005746901647
4.017,6.590621764215363,149.84053140147287,7.249683940636899,164.82458454162014,4.613435234950754,104.88837198103099
4.018,6.550907997477582,149.8378016419633,7.205998797225341,164.82158180615963,4.585635598234307,104.88646114937428
4.019,6.511123446027714,149.83475294363154,7.162235790630485,164.8182282379947,4.557786412219399,104.88432706054206
4.02,6.471272799286973,149.83138830423007,7.118400079215672,164.81452713465308,4.529890959500881,104.88197181296103
4.021,6.431360738400173,149.82771073824853,7.074496812240191,164.8104818120734,4.50195251688012,104.87939751677395
4.022,6.3913919357463005,149.82372327660525,7.030531129320931,164.80609560426578,4.47397435502241,104.87660629362365
4.023,6.351371054450095,149.81942896633706,6.986508159895106,164.80137186297077,4.445959738115066,104.87360027643592
4.024,6.311302747894896,149.81483087028764,6.942433022684386,164.79631395731639,4.417911923526427,104.87038160920133
4.025,6.271191659237259,149.80993206679443,6.898310825160986,164.79092527347385,4.389834161466081,104.86695244675609
4.026,6.231042420922449,149.80473564937412,6.854146663014695,164.7852092143115,4.361729694645714,104.86331495456187
4.027,6.190859654201667,149.7992447264067,6.809945619621834,164.77916919904732,4.3336017579411665,104.85947130848467
4.028,6.150647968650945,149.79346242081812,6.7657127655160405,164.77280866289988,4.305453578055661,104.85542369457265
4.029,6.110411961691196,149.7873918697617,6.721453157860316,164.7661310567378,4.277288373183837,104.85117430883315
4.03,6.070156218110297,149.78103622429822,6.677171839921327,164.75913984672798,4.249109352677207,104.84672535700871
4.031,6.029885309586556,149.77439864907464,6.632873840545212,164.75183851398205,4.220919716710589,104.84207905435221
4.032,5.989603794213873,149.76748232200174,6.588564173635261,164.74423055420186,4.192722655949711,104.83723762540119
4.033,5.949316216028924,149.76029043393046,6.544247837631817,164.73631947732346,4.164521351220246,104.8322033037513
4.034,5.90902710453988,149.7528261883271,6.499929814993869,164.72810880715977,4.136318973177915,104.82697833182895
4.035,5.868740974256988,149.74509280094736,6.455615071682687,164.71960208104207,4.108118681979891,104.82156496066314
4.036,5.828462324225326,149.73709349950934,6.4113085566478585,164.71080284946026,4.0799236269577275,104.81596544965653
4.037,5.788195637559085,149.72883152336547,6.367015201314993,164.70171467570202,4.051736946291359,104.81018206635582
4.038,5.747945380978235,149.7203101231733,6.322739919076059,164.69234113549064,4.0235617666847645,104.80421708622131
4.039,5.707716004347127,149.7115325605655,6.27848760478184,164.68268581662204,3.9954012030429884,104.79807279239584
4.04,5.6675119402147125,149.70250210781865,6.234263134236184,164.67275231860052,3.9672583581502985,104.79175147547305
4.041,5.627337603357887,149.69322204752132,6.190071363693677,164.66254425227345,3.9391363223505205,104.78525543326492
4.042,5.587197390326024,149.68369567224116,6.145917129358627,164.6520652394653,3.9110381732282162,104.77858697056881
4.043,5.547095678988201,149.6739262841911,6.101805246887022,164.64131891261022,3.882966975291741,104.77174839893377
4.044,5.5070368280828195,149.66391719489482,6.057740510891102,164.6303089143843,3.8549257796579735,104.76474203642637
4.045,5.467025176769128,149.65367172485134,6.013727694446041,164.61903889733645,3.8269176237383893,104.75757020739593
4.046,5.427065044181549,149.64319320319888,5.969771548599704,164.60751252351875,3.798945530927084,104.75023524223921
4.047,5.387160728986128,149.6324849673781,5.925876801884741,164.5957334641159,3.7710125102902894,104.74273947716468
4.048,5.347316508939435,149.62155036279452,5.882048159833379,164.58370539907395,3.743121556257604,104.73508525395616
4.049,5.307536640450216,149.61039274248031,5.838290304495239,164.57143201672832,3.715275648315151,104.7272749197362
4.05,5.267825358143352,142.38363541258778,5.7946078939576875,156.62199895384651,3.687477750700346,99.66854478881142
4.051,5.228186874426368,135.51689339300344,5.751005561869005,149.06858273230375,3.659730812098457,94.86182537510238
4.052,5.188625379058904,128.99216062300562,5.707487916964795,141.89137668530614,3.6320377653412326,90.2945124361039
4.053,5.149145038724399,122.79233151130657,5.664059542596839,135.0715646624372,3.6044015271070786,85.95463205791457
4.054,5.109749996604908,116.90115591258761,5.620724996265399,128.59127150384634,3.576824997623435,81.8308091388113
4.055,5.070444371958558,111.3031963551897,5.577488809154414,122.43351599070864,3.5493110603709908,77.91223744863277
4.056,5.031232259699371,105.98378740740196,5.534355485669308,116.58216614814212,3.5218625817895592,74.18865118518134
4.057,4.992117729980875,100.92899707541817,5.491329502978963,111.02189678295994,3.4944824109866124,70.65029795279268
4.058,4.953104827781659,96.12559013137783,5.448415310559826,105.73814914451557,3.467173379447161,67.28791309196446
4.059,4.914197572494308,91.56099327498772,5.405617329743738,100.71709260248646,3.4399383007460154,64.09269529249138
4.06,4.8753999575174145,87.22326203704473,5.362939953269156,95.94558824074917,3.41277997026219,61.05628342593129
4.061,4.836715949850223,83.1010493377651,5.320387544835246,91.41115427154158,3.3857011648951563,58.170734536435546
4.062,4.7981494896907435,79.18357561717973,5.277964438659819,87.10193317889767,3.35870464278352,55.42850293202578
4.063,4.759704490036677,75.46060045899222,5.235674939040345,83.00666050489141,3.3317931430256738,52.82242032129453
4.064,4.72138483628949,71.92239563322666,5.193523319918439,79.1146351965493,3.3049693854026425,50.34567694325864
4.065,4.683194385861897,68.55971948672554,5.151513824448087,75.41569143539807,3.278236070103328,47.99180364070786
4.066,4.645136967788332,65.36379261410548,5.109650664567166,71.900171875516,3.251595877451832,45.75465482987381
4.067,4.607216382338651,62.32627474514774,5.067938020572516,68.55890221966249,3.2250514676370554,43.62839232160339
4.068,4.569436400635423,59.43924278780207,5.026380040698966,65.38316706658225,3.198605480444796,41.607469951461425
4.069,4.531800764274134,56.69516996902294,4.984980840701548,62.3646869659252,3.172260534991894,39.686618978316034
4.07,4.49431318494714,54.08690601854684,4.943744503441855,59.49559662040149,3.146019229462998,37.860834212982766
4.071,4.456977344070931,51.607658343463505,4.902675078478024,56.76842417780983,3.1198841408496514,36.125360840424435
4.072,4.419796892416407,49.25097414404145,4.861776581658049,54.17607155844557,3.0938578246914847,34.475681900828995
4.073,4.382775449743539,47.010723423745134,4.821052994717893,51.71179576611962,3.0679428148204773,32.90750639662157
4.074,4.34591660443866,44.881082848734195,4.780508264882526,49.36919113360759,3.042141623107062,31.416757994113915
4.075,4.30922391315573,42.85652041437079,4.7401463044713035,47.142172455807845,3.0164567392090107,29.99956429005953
4.076,4.272700900461296,40.93178087838454,4.699970990507426,45.02495896622297,2.990890630322907,28.652246614869156
4.077,4.236351058482726,39.10187192236237,4.659986164330999,43.012059114598586,2.9654457409379082,27.37131034565364
4.078,4.200177846560483,37.36205100514704,4.620195631216532,41.09825610566172,2.940124492592338,26.153435703602906
4.079,4.164184690903856,35.707812873548875,4.580603159994242,39.278594160903744,2.9149292836326985,24.995469011484193
4.08,4.128374984250411,34.13487769750529,4.541212482675452,37.548365467255806,2.8898624889752873,23.894414388253686
4.081,4.092752085529456,32.639179798465555,4.502027294082402,35.9030977783121,2.8649264598706194,22.847425858925874
4.082,4.0573193195290616,31.216856941339763,4.463051251481968,34.33854263547373,2.840123523670343,21.85179985893782
4.083,4.022079976566935,29.864240161833788,4.4242879742236285,32.850664178017155,2.8154559835968542,20.904968113283637
4.084,3.987037312165403,28.577844102400995,4.385741043381944,31.43562851264108,2.790926118515782,20.004490871680684
4.085,3.9521945467299284,27.35435783137994,4.347414001402922,30.08979361451792,2.76653618271095,19.148050481965946
4.086,3.917554865231904,26.19063612115883,4.309310351755094,28.809699733274698,2.7422884056623325,18.33344528481117
4.087,3.8831214168953148,25.083691162415455,4.271433558584847,27.592060278656987,2.7181849918267202,17.55858381369081
4.088,3.84889731488701,24.03068469262892,4.233787046375711,26.4337531618918,2.694228120420907,16.821479284840237
4.089,3.8148856360118213,23.028920518149622,4.196374199613004,25.331812569964576,2.6704199452082746,16.120244362704728
4.09,3.7810894204109307,22.075837410149656,4.159198362452024,24.283421151164614,2.6467625942876514,15.453086187104752
4.091,3.747511671264699,21.169002355759698,4.122262838391169,23.285902591335663,2.6232581698852893,14.818301649031783
4.092,3.714155354499721,20.306104146633125,4.085570889949693,22.336714561296432,2.5999087481498044,14.21427290264318
4.093,3.681023398499689,19.484947288066056,4.049125738349658,21.433442016872657,2.576716378949782,13.639463101646232
4.094,3.6481186938207877,18.70344621264565,4.0129305632028665,20.573790833910213,2.5536830856745514,13.09241234885195
4.095,3.6154440929110656,17.95961978320029,3.9769885022021727,19.755581761520315,2.5308108650377457,12.571733848240196
4.096,3.5830024098340356,17.25158607058663,3.9413026508174394,18.97674467764529,2.508101686883825,12.076110249410634
4.097,3.5507964199967477,16.577557392571812,3.905876061996423,18.235313131828992,2.485557493997723,11.604290174800262
4.098,3.5188288598819417,15.935835600756102,3.8707117458701363,17.52941916083171,2.463180201917359,11.155084920529266
4.099,3.487102426784519,15.324807603134055,3.835812669462971,16.85728836344746,2.440971698749163,10.727365322193833
4.1,3.4556197785525757,14.742941110512369,3.8011817564078334,16.217235221563605,2.4189338449868028,10.320058777358653
4.101,3.4243835333324775,14.188780595591673,3.7668218866657255,15.607658655150841,2.397068473332734,9.932146416914167
4.102,3.393396269318627,13.66094345407915,3.73273589625049,15.027037799487067,2.375377388523039,9.562660417855401
4.103,3.3626605245075503,13.158116357730547,3.6989265769583057,14.473927993503603,2.353862367155285,9.210681450411379
4.104,3.332178796456189,12.679051789725191,3.665396676101808,13.946956968697712,2.332525157519332,8.87533625280763
4.105,3.3019535420451005,12.222564753257481,3.632148896249611,13.444821228583232,2.31136747943157,8.555795327280233
4.106,3.2719871772458156,11.787529644684085,3.599185894970397,12.966282609152495,2.2903910240720706,8.251270751278856
4.107,3.2422820768927503,11.37287728299921,3.5665102845820256,12.510165011299135,2.269597453824925,7.961014098099445
4.108,3.212840574459861,10.977592087821607,3.5341246319058475,12.075351296603772,2.2489884021219027,7.684314461475123
